annual_cost,services
731302,0,0,0,1,0,1
751256,0,0,0,1,0,1
786237,0,0,0,1,0,1
752550,0,0,0,1,0,1
868260,0,0,0,1,0,1
748082,0,0,0,1,0,1
789285,0,0,0,1,0,1
820382,0,0,0,1,0,1
678371,0,0,0,1,0,1
826603,0,0,0,1,0,1
816753,0,0,0,1,0,1
781770,0,0,0,1,0,1
790579,0,0,0,1,0,1
792914,0,0,0,1,0,1
751839,0,0,0,1,0,1
850897,0,0,0,1,0,1
764279,0,0,0,1,0,1
690939,0,0,0,1,0,1
685886,0,0,0,1,0,1
768035,0,0,0,1,0,1
846556,0,0,0,1,0,1
757475,0,0,0,1,0,1
700204,0,0,0,1,0,1
776845,0,0,0,1,0,1
817211,0,0,0,1,0,1
705839,0,0,0,1,0,1
793624,0,0,0,1,0,1
743741,0,0,0,1,0,1
765573,0,0,0,1,0,1
716401,0,0,0,1,0,1
795377,0,0,0,1,0,1
805352,0,0,0,1,0,1
715817,0,0,0,1,0,1
801013,0,0,0,1,0,1
769458,0,0,0,1,0,1
735772,0,0,0,1,0,1
746331,0,0,0,1,0,1
729295,0,0,0,1,0,1
801013,0,0,0,1,0,1
748338,0,0,0,1,0,1
779180,0,0,0,1,0,1
834700,0,0,0,1,0,1
750087,0,0,0,1,0,1
743613,0,0,0,1,0,1
812741,0,0,0,1,0,1
763111,0,0,0,1,0,1
798551,0,0,0,1,0,1
802435,0,0,0,1,0,1
767453,0,0,0,1,0,1
810990,0,0,0,1,0,1
730136,0,0,0,1,0,1
790452,0,0,0,1,0,1
786821,0,0,0,1,0,1
684007,0,0,0,1,0,1
820382,0,0,0,1,0,1
773673,0,0,0,1,0,1
747499,0,0,0,1,0,1
758186,0,0,0,1,0,1
728257,0,0,0,1,0,1
785400,0,0,0,1,0,1
768620,0,0,0,1,0,1
799260,0,0,0,1,0,1
795048,0,0,0,1,0,1
789868,0,0,0,1,0,1
808654,0,0,0,1,0,1
773088,0,0,0,1,0,1
800429,0,0,0,1,0,1
821550,0,0,0,1,0,1
735643,0,0,0,1,0,1
779308,0,0,0,1,0,1
707007,0,0,0,1,0,1
830359,0,0,0,1,0,1
755596,0,0,0,1,0,1
670857,0,0,0,1,0,1
762984,0,0,0,1,0,1
712643,0,0,0,1,0,1
792457,0,0,0,1,0,1
767579,0,0,0,1,0,1
810533,0,0,0,1,0,1
785528,0,0,0,1,0,1
838457,0,0,0,1,0,1
811700,0,0,0,1,0,1
776845,0,0,0,1,0,1
721453,0,0,0,1,0,1
799133,0,0,0,1,0,1
748082,0,0,0,1,0,1
765573,0,0,0,1,0,1
833532,0,0,0,1,0,1
766029,0,0,0,1,0,1
773215,0,0,0,1,0,1
713354,0,0,0,1,0,1
755014,0,0,0,1,0,1
784232,0,0,0,1,0,1
789285,0,0,0,1,0,1
811117,0,0,0,1,0,1
791163,0,0,0,1,0,1
816041,0,0,0,1,0,1
868846,0,0,0,1,0,1
753718,0,0,0,1,0,1
849601,0,0,0,1,0,1
713938,0,0,0,1,0,1
750672,0,0,0,1,0,1
802307,0,0,0,1,0,1
804771,0,0,0,1,0,1
759937,0,0,0,1,0,1
779308,0,0,0,1,0,1
793498,0,0,0,1,0,1
756892,0,0,0,1,0,1
781059,0,0,0,1,0,1
738234,0,0,0,1,0,1
706424,0,0,0,1,0,1
710765,0,0,0,1,0,1
745036,0,0,0,1,0,1
759937,0,0,0,1,0,1
744452,0,0,0,1,0,1
780601,0,0,0,1,0,1
780474,0,0,0,1,0,1
709013,0,0,0,1,0,1
801139,0,0,0,1,0,1
698454,0,0,0,1,0,1
819088,0,0,0,1,0,1
716985,0,0,0,1,0,1
743285,0,0,0,1,0,1
786111,0,0,0,1,0,1
782354,0,0,0,1,0,1
750087,0,0,0,1,0,1
741279,0,0,0,1,0,1
725083,0,0,0,1,0,1
763822,0,0,0,1,0,1
787989,0,0,0,1,0,1
745036,0,0,0,1,0,1
817336,0,0,0,1,0,1
765573,0,0,0,1,0,1
744452,0,0,0,1,0,1
735059,0,0,0,1,0,1
848891,0,0,0,1,0,1
707592,0,0,0,1,0,1
783649,0,0,0,1,0,1
827186,0,0,0,1,0,1
753718,0,0,0,1,0,1
794793,0,0,0,1,0,1
693400,0,0,0,1,0,1
692106,0,0,0,1,0,1
795504,0,0,0,1,0,1
749960,0,0,0,1,0,1
767579,0,0,0,1,0,1
706424,0,0,0,1,0,1
749377,0,0,0,1,0,1
700915,0,0,0,1,0,1
763111,0,0,0,1,0,1
677205,0,0,0,1,0,1
776845,0,0,0,1,0,1
842799,0,0,0,1,0,1
825434,0,0,0,1,0,1
684591,0,0,0,1,0,1
837163,0,0,0,1,0,1
814163,0,0,0,1,0,1
824138,0,0,0,1,0,1
783065,0,0,0,1,0,1
694567,0,0,0,1,0,1
711932,0,0,0,1,0,1
783065,0,0,0,1,0,1
799133,0,0,0,1,0,1
738817,0,0,0,1,0,1
807817,0,0,0,1,0,1
771793,0,0,0,1,0,1
791747,0,0,0,1,0,1
760650,0,0,0,1,0,1
831528,0,0,0,1,0,1
759354,0,0,0,1,0,1
657834,0,0,0,1,0,1
747499,0,0,0,1,0,1
781770,0,0,0,1,0,1
797838,0,0,0,1,0,1
808527,0,0,0,1,0,1
788574,0,0,0,1,0,1
729552,0,0,0,1,0,1
790452,0,0,0,1,0,1
