type,zipx,zipy,quality,annual_cost,wait,negotiation_coeff,self_coeff,services
1,93,-72,9,187350,0,0,0,0,0,1.51,0,0,0,0,0,1,0,0,0,0,0,1.98,0,0,0,0,0,1
1,0,0,0,155500,0,0,0,0,0,0.19,0,0,0,0,0,0.83,0,0,0,0,0,1.82,0,0,0,0,0,1
1,93,-72,10,179856,0,0,0,0,0,1.29,0,0,0,0,0,0.96,0,0,0,0,0,2.01,0,0,0,0,0,1
1,-88,59,9,176110,0,0,0,0,0,1.72,0,0,0,0,0,0.94,0,0,0,0,0,1.99,0,0,0,0,0,1
1,68,-2,6,191097,0,0,0,0,0,1.73,0,0,0,0,0,1.02,0,0,0,0,0,1.95,0,0,0,0,0,1
1,93,-72,8,177983,0,0,0,0,0,1.49,0,0,0,0,0,0.95,0,0,0,0,0,1.95,0,0,0,0,0,1
1,68,-2,7,200465,0,0,0,0,0,2,0,0,0,0,0,1.07,0,0,0,0,0,2.03,0,0,0,0,0,1
1,68,-2,8,185477,0,0,0,0,0,1.74,0,0,0,0,0,0.99,0,0,0,0,0,2.05,0,0,0,0,0,1
1,-88,59,8,174236,0,0,0,0,0,1.62,0,0,0,0,0,0.93,0,0,0,0,0,2.03,0,0,0,0,0,1
1,48,47,10,176110,0,0,0,0,0,1.45,0,0,0,0,0,0.94,0,0,0,0,0,1.96,0,0,0,0,0,1
1,19,-65,10,172363,0,0,0,0,0,0.98,0,0,0,0,0,0.92,0,0,0,0,0,1.86,0,0,0,0,0,1
1,19,-119,10,164868,0,0,0,0,0,1.43,0,0,0,0,0,0.88,0,0,0,0,0,1.93,0,0,0,0,0,1
1,-88,59,3,164868,0,0,0,0,0,0.78,0,0,0,0,0,0.88,0,0,0,0,0,1.88,0,0,0,0,0,1
1,68,-2,6,189223,0,0,0,0,0,1.76,0,0,0,0,0,1.01,0,0,0,0,0,1.99,0,0,0,0,0,1
1,93,-72,8,176110,0,0,0,0,0,1.31,0,0,0,0,0,0.94,0,0,0,0,0,1.91,0,0,0,0,0,1
1,0,0,9,183602,0,0,0,0,0,1.74,0,0,0,0,0,0.98,0,0,0,0,0,1.95,0,0,0,0,0,1
1,93,-72,8,162995,0,0,0,0,0,1.12,0,0,0,0,0,0.87,0,0,0,0,0,1.94,0,0,0,0,0,1
1,0,0,3,174236,0,0,0,0,0,0.94,0,0,0,0,0,0.93,0,0,0,0,0,1.88,0,0,0,0,0,1
1,19,-119,9,187350,0,0,0,0,0,1.83,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,1
1,0,0,9,172363,0,0,0,0,0,1.2,0,0,0,0,0,0.92,0,0,0,0,0,1.88,0,0,0,0,0,1
1,0,0,9,181731,0,0,0,0,0,1.65,0,0,0,0,0,0.97,0,0,0,0,0,1.98,0,0,0,0,0,1
1,93,-72,8,168615,0,0,0,0,0,0.85,0,0,0,0,0,0.9,0,0,0,0,0,1.91,0,0,0,0,0,1
1,-88,59,10,179856,0,0,0,0,0,1.62,0,0,0,0,0,0.96,0,0,0,0,0,1.94,0,0,0,0,0,1
1,0,0,9,191097,0,0,0,0,0,2.14,0,0,0,0,0,1.02,0,0,0,0,0,2.01,0,0,0,0,0,1
1,0,0,10,176110,0,0,0,0,0,0.95,0,0,0,0,0,0.94,0,0,0,0,0,1.92,0,0,0,0,0,1
1,93,-72,9,176110,0,0,0,0,0,1.45,0,0,0,0,0,0.94,0,0,0,0,0,1.96,0,0,0,0,0,1
1,-88,59,7,149880,0,0,0,0,0,0.15,0,0,0,0,0,0.8,0,0,0,0,0,1.82,0,0,0,0,0,1
2,0,0,10,116365,2.44,0,0,0,0,0,1.09,0,0,0,0,0,2.07,0,0,0,0,0,1,0,0,0,0,0
2,19,-65,10,113161,2.47,0,0,0,0,0,1.06,0,0,0,0,0,2.07,0,0,0,0,0,1,0,0,0,0,0
2,19,-65,9,120635,2.44,0,0,0,0,0,1.13,0,0,0,0,0,2.04,0,0,0,0,0,1,0,0,0,0,0
2,68,-2,8,119570,2.66,0,0,0,0,0,1.12,0,0,0,0,0,2.09,0,0,0,0,0,1,0,0,0,0,0
2,48,47,3,99284.6,1.69,0,0,0,0,0,0.93,0,0,0,0,0,1.98,0,0,0,0,0,1,0,0,0,0,0
2,19,-65,8,107823,1.73,0,0,0,0,0,1.01,0,0,0,0,0,1.99,0,0,0,0,0,1,0,0,0,0,0
2,-88,59,5,106756,1.61,0,0,0,0,0,1,0,0,0,0,0,1.92,0,0,0,0,0,1,0,0,0,0,0
2,-88,59,9,116365,2.6,0,0,0,0,0,1.09,0,0,0,0,0,2.07,0,0,0,0,0,1,0,0,0,0,0
2,93,-72,8,125974,2.83,0,0,0,0,0,1.18,0,0,0,0,0,2.1,0,0,0,0,0,1,0,0,0,0,0
2,0,0,7,115299,2.59,0,0,0,0,0,1.08,0,0,0,0,0,2.07,0,0,0,0,0,1,0,0,0,0,0
2,-88,59,8,99284.6,1.51,0,0,0,0,0,0.93,0,0,0,0,0,1.97,0,0,0,0,0,1,0,0,0,0,0
2,93,-72,8,107823,2.29,0,0,0,0,0,1.01,0,0,0,0,0,2.05,0,0,0,0,0,1,0,0,0,0,0
2,-88,59,8,90743.8,0.56,0,0,0,0,0,0.85,0,0,0,0,0,1.88,0,0,0,0,0,1,0,0,0,0,0
2,0,0,7,107823,1.85,0,0,0,0,0,1.01,0,0,0,0,0,2.07,0,0,0,0,0,1,0,0,0,0,0
2,68,-2,10,114230,2.43,0,0,0,0,0,1.07,0,0,0,0,0,2.06,0,0,0,0,0,1,0,0,0,0,0
2,0,0,10,115299,2.33,0,0,0,0,0,1.08,0,0,0,0,0,2.04,0,0,0,0,0,1,0,0,0,0,0
2,68,-2,10,116365,2.69,0,0,0,0,0,1.09,0,0,0,0,0,2.12,0,0,0,0,0,1,0,0,0,0,0
2,48,47,8,112095,1.82,0,0,0,0,0,1.05,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0
2,68,-2,8,111026,2.61,0,0,0,0,0,1.04,0,0,0,0,0,2.08,0,0,0,0,0,1,0,0,0,0,0
2,0,0,7,109961,1.97,0,0,0,0,0,1.03,0,0,0,0,0,2.05,0,0,0,0,0,1,0,0,0,0,0
2,0,0,9,113161,2.86,0,0,0,0,0,1.06,0,0,0,0,0,2.11,0,0,0,0,0,1,0,0,0,0,0
2,19,-119,10,114230,2.58,0,0,0,0,0,1.07,0,0,0,0,0,2.08,0,0,0,0,0,1,0,0,0,0,0
2,19,-65,9,112095,2.13,0,0,0,0,0,1.05,0,0,0,0,0,2.03,0,0,0,0,0,1,0,0,0,0,0
2,-88,59,5,97149.2,1.18,0,0,0,0,0,0.91,0,0,0,0,0,1.92,0,0,0,0,0,1,0,0,0,0,0
2,0,0,8,116365,2.31,0,0,0,0,0,1.09,0,0,0,0,0,2.03,0,0,0,0,0,1,0,0,0,0,0
2,68,-2,10,117431,2.45,0,0,0,0,0,1.1,0,0,0,0,0,2.06,0,0,0,0,0,1,0,0,0,0,0
2,93,-72,10,120635,2.42,0,0,0,0,0,1.13,0,0,0,0,0,2.04,0,0,0,0,0,1,0,0,0,0,0
2,48,47,9,118503,2.74,0,0,0,0,0,1.11,0,0,0,0,0,2.12,0,0,0,0,0,1,0,0,0,0,0
2,-88,59,5,98215.2,1.2,0,0,0,0,0,0.92,0,0,0,0,0,1.91,0,0,0,0,0,1,0,0,0,0,0
2,-88,59,9,106756,1.65,0,0,0,0,0,1,0,0,0,0,0,1.99,0,0,0,0,0,1,0,0,0,0,0
2,93,-72,7,103555,1.56,0,0,0,0,0,0.97,0,0,0,0,0,1.97,0,0,0,0,0,1,0,0,0,0,0
2,93,-72,9,117431,2.59,0,0,0,0,0,1.1,0,0,0,0,0,2.05,0,0,0,0,0,1,0,0,0,0,0
2,48,47,7,116365,2.47,0,0,0,0,0,1.09,0,0,0,0,0,2.07,0,0,0,0,0,1,0,0,0,0,0
2,0,0,9,112095,2.25,0,0,0,0,0,1.05,0,0,0,0,0,2.09,0,0,0,0,0,1,0,0,0,0,0
2,0,0,9,112095,2.06,0,0,0,0,0,1.05,0,0,0,0,0,2.02,0,0,0,0,0,1,0,0,0,0,0
2,48,47,9,101417,1.12,0,0,0,0,0,0.95,0,0,0,0,0,1.89,0,0,0,0,0,1,0,0,0,0,0
2,48,47,9,117431,2.36,0,0,0,0,0,1.1,0,0,0,0,0,2.05,0,0,0,0,0,1,0,0,0,0,0
2,-88,59,9,107823,2.07,0,0,0,0,0,1.01,0,0,0,0,0,2.04,0,0,0,0,0,1,0,0,0,0,0
2,0,0,3,92876,0.69,0,0,0,0,0,0.87,0,0,0,0,0,1.94,0,0,0,0,0,1,0,0,0,0,0
2,68,-2,9,106756,1.63,0,0,0,0,0,1,0,0,0,0,0,1.99,0,0,0,0,0,1,0,0,0,0,0
2,19,-65,6,113161,1.86,0,0,0,0,0,1.06,0,0,0,0,0,2.04,0,0,0,0,0,1,0,0,0,0,0
2,-88,59,2,97149.2,1.08,0,0,0,0,0,0.91,0,0,0,0,0,1.91,0,0,0,0,0,1,0,0,0,0,0
2,93,-72,10,112095,2.31,0,0,0,0,0,1.05,0,0,0,0,0,2.1,0,0,0,0,0,1,0,0,0,0,0
2,68,-2,10,124906,2.8,0,0,0,0,0,1.17,0,0,0,0,0,2.07,0,0,0,0,0,1,0,0,0,0,0
2,68,-2,9,114230,2.15,0,0,0,0,0,1.07,0,0,0,0,0,2.12,0,0,0,0,0,1,0,0,0,0,0
2,0,0,7,113161,2.44,0,0,0,0,0,1.06,0,0,0,0,0,2.05,0,0,0,0,0,1,0,0,0,0,0
2,-88,59,8,99284.6,1.55,0,0,0,0,0,0.93,0,0,0,0,0,1.94,0,0,0,0,0,1,0,0,0,0,0
2,0,0,9,113161,1.96,0,0,0,0,0,1.06,0,0,0,0,0,2.01,0,0,0,0,0,1,0,0,0,0,0
2,0,0,7,106756,1.9,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0
2,-88,59,7,107823,1.46,0,0,0,0,0,1.01,0,0,0,0,0,2.02,0,0,0,0,0,1,0,0,0,0,0
2,0,0,10,112095,2.32,0,0,0,0,0,1.05,0,0,0,0,0,2.1,0,0,0,0,0,1,0,0,0,0,0
2,-88,59,8,101417,1.27,0,0,0,0,0,0.95,0,0,0,0,0,2.01,0,0,0,0,0,1,0,0,0,0,0
2,93,-72,10,115299,3.09,0,0,0,0,0,1.08,0,0,0,0,0,2.12,0,0,0,0,0,1,0,0,0,0,0
2,68,-2,8,108895,2.27,0,0,0,0,0,1.02,0,0,0,0,0,2.01,0,0,0,0,0,1,0,0,0,0,0
2,48,47,9,117431,2.32,0,0,0,0,0,1.1,0,0,0,0,0,2.01,0,0,0,0,0,1,0,0,0,0,0
2,19,-65,7,107823,1.73,0,0,0,0,0,1.01,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0
2,-88,59,2,98215.2,1.17,0,0,0,0,0,0.92,0,0,0,0,0,1.86,0,0,0,0,0,1,0,0,0,0,0
2,-88,59,7,118503,2.55,0,0,0,0,0,1.11,0,0,0,0,0,2.04,0,0,0,0,0,1,0,0,0,0,0
2,19,-119,7,108895,1.98,0,0,0,0,0,1.02,0,0,0,0,0,1.98,0,0,0,0,0,1,0,0,0,0,0
2,0,0,8,112095,1.96,0,0,0,0,0,1.05,0,0,0,0,0,2.03,0,0,0,0,0,1,0,0,0,0,0
2,19,-65,8,104621,1.9,0,0,0,0,0,0.98,0,0,0,0,0,1.98,0,0,0,0,0,1,0,0,0,0,0
2,-88,59,10,117431,2.23,0,0,0,0,0,1.1,0,0,0,0,0,2.06,0,0,0,0,0,1,0,0,0,0,0
2,-88,59,10,109961,2.08,0,0,0,0,0,1.03,0,0,0,0,0,2.03,0,0,0,0,0,1,0,0,0,0,0
2,0,0,1,103555,1.01,0,0,0,0,0,0.97,0,0,0,0,0,1.88,0,0,0,0,0,1,0,0,0,0,0
2,-88,59,8,109961,1.68,0,0,0,0,0,1.03,0,0,0,0,0,1.97,0,0,0,0,0,1,0,0,0,0,0
2,-88,59,9,104621,1.83,0,0,0,0,0,0.98,0,0,0,0,0,2.02,0,0,0,0,0,1,0,0,0,0,0
2,0,0,9,117431,2.48,0,0,0,0,0,1.1,0,0,0,0,0,2.1,0,0,0,0,0,1,0,0,0,0,0
2,0,0,7,105686,1.79,0,0,0,0,0,0.99,0,0,0,0,0,1.98,0,0,0,0,0,1,0,0,0,0,0
2,0,0,7,121702,2.65,0,0,0,0,0,1.14,0,0,0,0,0,2.1,0,0,0,0,0,1,0,0,0,0,0
2,93,-72,9,116365,2.83,0,0,0,0,0,1.09,0,0,0,0,0,2.09,0,0,0,0,0,1,0,0,0,0,0
2,19,-119,8,103555,2.3,0,0,0,0,0,0.97,0,0,0,0,0,2.13,0,0,0,0,0,1,0,0,0,0,0
2,0,0,3,99284.6,1.47,0,0,0,0,0,0.93,0,0,0,0,0,1.92,0,0,0,0,0,1,0,0,0,0,0
2,0,0,8,120635,2.75,0,0,0,0,0,1.13,0,0,0,0,0,2.09,0,0,0,0,0,1,0,0,0,0,0
2,0,0,9,123837,3.16,0,0,0,0,0,1.16,0,0,0,0,0,2.14,0,0,0,0,0,1,0,0,0,0,0
2,68,-2,9,114230,2.15,0,0,0,0,0,1.07,0,0,0,0,0,2.11,0,0,0,0,0,1,0,0,0,0,0
2,48,47,10,116365,2.66,0,0,0,0,0,1.09,0,0,0,0,0,2.09,0,0,0,0,0,1,0,0,0,0,0
2,0,0,8,102483,1.81,0,0,0,0,0,0.96,0,0,0,0,0,1.97,0,0,0,0,0,1,0,0,0,0,0
2,19,-65,10,118503,2.44,0,0,0,0,0,1.11,0,0,0,0,0,2.09,0,0,0,0,0,1,0,0,0,0,0
2,68,-2,7,107823,1.82,0,0,0,0,0,1.01,0,0,0,0,0,2.02,0,0,0,0,0,1,0,0,0,0,0
2,-88,59,8,104621,1.49,0,0,0,0,0,0.98,0,0,0,0,0,1.95,0,0,0,0,0,1,0,0,0,0,0
2,93,-72,8,109961,1.97,0,0,0,0,0,1.03,0,0,0,0,0,2.03,0,0,0,0,0,1,0,0,0,0,0
2,0,0,3,107823,2.11,0,0,0,0,0,1.01,0,0,0,0,0,2.04,0,0,0,0,0,1,0,0,0,0,0
2,48,47,4,96078.8,0.79,0,0,0,0,0,0.9,0,0,0,0,0,1.84,0,0,0,0,0,1,0,0,0,0,0
2,48,47,8,106756,1.84,0,0,0,0,0,1,0,0,0,0,0,2.01,0,0,0,0,0,1,0,0,0,0,0
2,19,-65,10,100352,1.84,0,0,0,0,0,0.94,0,0,0,0,0,1.95,0,0,0,0,0,1,0,0,0,0,0
2,68,-2,8,114230,2.79,0,0,0,0,0,1.07,0,0,0,0,0,2.1,0,0,0,0,0,1,0,0,0,0,0
2,19,-65,8,115299,2.89,0,0,0,0,0,1.08,0,0,0,0,0,2.1,0,0,0,0,0,1,0,0,0,0,0
2,48,47,9,108895,1.85,0,0,0,0,0,1.02,0,0,0,0,0,1.98,0,0,0,0,0,1,0,0,0,0,0
2,0,0,10,119570,3.02,0,0,0,0,0,1.12,0,0,0,0,0,2.1,0,0,0,0,0,1,0,0,0,0,0
2,-88,59,9,111026,2.18,0,0,0,0,0,1.04,0,0,0,0,0,2.03,0,0,0,0,0,1,0,0,0,0,0
2,68,-2,9,111026,2.11,0,0,0,0,0,1.04,0,0,0,0,0,2.07,0,0,0,0,0,1,0,0,0,0,0
2,48,47,7,103555,1.94,0,0,0,0,0,0.97,0,0,0,0,0,2.04,0,0,0,0,0,1,0,0,0,0,0
2,19,-65,10,116365,3.02,0,0,0,0,0,1.09,0,0,0,0,0,2.18,0,0,0,0,0,1,0,0,0,0,0
2,0,0,8,106756,2.01,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0
2,0,0,9,112095,2.43,0,0,0,0,0,1.05,0,0,0,0,0,2.02,0,0,0,0,0,1,0,0,0,0,0
2,48,47,2,100352,1.48,0,0,0,0,0,0.94,0,0,0,0,0,1.97,0,0,0,0,0,1,0,0,0,0,0
2,-88,59,10,101417,1.58,0,0,0,0,0,0.95,0,0,0,0,0,2.01,0,0,0,0,0,1,0,0,0,0,0
2,93,-72,8,106756,1.35,0,0,0,0,0,1,0,0,0,0,0,1.9,0,0,0,0,0,1,0,0,0,0,0
2,-88,59,9,116365,1.97,0,0,0,0,0,1.09,0,0,0,0,0,1.97,0,0,0,0,0,1,0,0,0,0,0
2,0,0,5,112095,1.7,0,0,0,0,0,1.05,0,0,0,0,0,1.97,0,0,0,0,0,1,0,0,0,0,0
2,-88,59,9,120635,2.62,0,0,0,0,0,1.13,0,0,0,0,0,2.09,0,0,0,0,0,1,0,0,0,0,0
2,-88,59,8,114230,2.01,0,0,0,0,0,1.07,0,0,0,0,0,1.93,0,0,0,0,0,1,0,0,0,0,0
2,19,-65,10,122768,3.36,0,0,0,0,0,1.15,0,0,0,0,0,2.16,0,0,0,0,0,1,0,0,0,0,0
2,0,0,7,105686,2.1,0,0,0,0,0,0.99,0,0,0,0,0,2.05,0,0,0,0,0,1,0,0,0,0,0
2,0,0,10,125974,3.44,0,0,0,0,0,1.18,0,0,0,0,0,2.16,0,0,0,0,0,1,0,0,0,0,0
2,0,0,8,106756,2.45,0,0,0,0,0,1,0,0,0,0,0,2.09,0,0,0,0,0,1,0,0,0,0,0
2,-88,59,9,114230,2.4,0,0,0,0,0,1.07,0,0,0,0,0,2.07,0,0,0,0,0,1,0,0,0,0,0
2,68,-2,7,111026,2.24,0,0,0,0,0,1.04,0,0,0,0,0,2.03,0,0,0,0,0,1,0,0,0,0,0
2,19,-65,9,100352,1.28,0,0,0,0,0,0.94,0,0,0,0,0,1.97,0,0,0,0,0,1,0,0,0,0,0
2,-88,59,4,96078.8,0.75,0,0,0,0,0,0.9,0,0,0,0,0,1.84,0,0,0,0,0,1,0,0,0,0,0
2,0,0,1,105686,1.11,0,0,0,0,0,0.99,0,0,0,0,0,1.89,0,0,0,0,0,1,0,0,0,0,0
2,-88,59,3,90743.8,0.62,0,0,0,0,0,0.85,0,0,0,0,0,1.89,0,0,0,0,0,1,0,0,0,0,0
2,93,-72,9,102483,2.05,0,0,0,0,0,0.96,0,0,0,0,0,1.98,0,0,0,0,0,1,0,0,0,0,0
2,0,0,9,118503,2.6,0,0,0,0,0,1.11,0,0,0,0,0,2.14,0,0,0,0,0,1,0,0,0,0,0
2,-88,59,9,107823,1.5,0,0,0,0,0,1.01,0,0,0,0,0,1.94,0,0,0,0,0,1,0,0,0,0,0
2,68,-2,0,108895,1.57,0,0,0,0,0,1.02,0,0,0,0,0,1.94,0,0,0,0,0,1,0,0,0,0,0
2,48,47,7,102483,1.37,0,0,0,0,0,0.96,0,0,0,0,0,1.97,0,0,0,0,0,1,0,0,0,0,0
2,-88,59,8,99284.6,1.23,0,0,0,0,0,0.93,0,0,0,0,0,1.93,0,0,0,0,0,1,0,0,0,0,0
2,19,-119,3,101417,1.52,0,0,0,0,0,0.95,0,0,0,0,0,1.94,0,0,0,0,0,1,0,0,0,0,0
2,-88,59,0,91809.7,0.3,0,0,0,0,0,0.86,0,0,0,0,0,1.77,0,0,0,0,0,1,0,0,0,0,0
2,93,-72,7,106756,2.28,0,0,0,0,0,1,0,0,0,0,0,2.05,0,0,0,0,0,1,0,0,0,0,0
3,0,0,9,1.22701e+07,1.8,2.97,2.65,2.61,2.9,1.87,0.97,1.13,1.06,1.05,1.06,0.98,2.01,2.15,2.07,2.07,2.14,2.02,1,1,1,1,1,1
3,0,0,9,1.27267e+07,2.15,2.47,3.05,2.07,3.5,2.23,1.03,1.08,1.12,0.95,1.2,0.96,2.01,2.06,2.13,1.99,2.22,2.02,1,1,1,1,1,1
3,0,0,2,1.11241e+07,1.75,1.98,1.58,0.52,1.6,0.04,0.98,1.01,0.97,0.92,0.97,0.79,2.05,1.99,2,1.83,1.91,1.75,1,1,1,1,1,1
3,93,-72,7,7.93602e+06,2.42,0,1.4,1.66,2.11,1.07,1.08,0,0.89,1,0.98,0.92,2.04,0,1.96,1.98,2.03,1.88,1,0,1,1,1,1
3,0,0,7,1.15872e+07,1.26,3.53,2.43,1.77,1.69,0.88,0.92,1.11,1.01,0.92,0.95,0.94,1.96,2.15,2.04,1.95,2.04,1.9,1,1,1,1,1,1
3,0,0,10,9.37063e+06,2.28,0,3.09,1.77,3.21,1.88,1.05,0,1.08,1.03,1.15,1.01,1.99,0,2.17,2.06,2.17,1.97,1,0,1,1,1,1
3,93,-72,9,9.22434e+06,0,0,3.25,1.49,1.84,1.48,0,0,1.17,0.97,0.97,0.96,0,0,2.09,1.97,2.01,1.96,0,0,1,1,1,1
3,93,-72,0,8.19664e+06,0.47,0,1.83,0.83,1.21,0.46,0.93,0,1.01,0.91,0.87,0.87,1.83,0,2,1.85,1.91,1.87,1,0,1,1,1,1
3,48,47,1,1.01358e+07,0.86,0.42,1.89,0.3,0.07,1.08,0.87,0.85,0.95,0.78,0.83,0.9,1.92,1.84,2.04,1.82,1.83,1.94,1,1,1,1,1,1
3,0,0,8,1.16224e+07,1.92,2.08,2.29,1.58,2.25,1.72,1.03,0.95,1.06,0.98,1.02,1,2,2.03,2.06,2,2.01,1.99,1,1,1,1,1,1
3,48,47,9,8.39831e+06,1.95,0,1.94,1.45,1.68,1.72,1.03,0,1.01,0.98,0.92,0.99,2.02,0,2.03,1.92,1.98,1.96,1,0,1,1,1,1
3,93,-72,1,1.12824e+07,0.5,1.93,1.2,0.71,1.77,0.73,0.83,0.99,0.98,0.82,1.06,0.88,1.82,2.02,1.95,1.89,1.97,1.87,1,1,1,1,1,1
3,19,-65,8,8.36599e+06,0,0,1.6,1.87,2.39,2.41,0,0,0.98,1.01,1,1.06,0,0,1.96,2,2.08,2.08,0,0,1,1,1,1
3,93,-72,10,9.03442e+06,0,0,2.74,2.31,2.69,1.33,0,0,1.07,1.04,1.08,0.99,0,0,2.04,2.05,2.13,1.86,0,0,1,1,1,1
3,48,47,10,9.50875e+06,2.48,0,2.74,2.56,3.13,2.34,1.07,0,1.09,1.12,1.16,1.03,2.11,0,2.11,2.09,2.18,2.04,1,0,1,1,1,1
3,48,47,10,9.57086e+06,0,0,3.09,2.02,2.8,1.85,0,0,1.15,1.04,1.13,0.99,0,0,2.1,2,2.07,1.97,0,0,1,1,1,1
3,-88,59,9,8.38921e+06,1.3,0,2.26,1.07,1.94,1.55,0.98,0,0.97,0.89,1.02,1.03,1.95,0,2.04,1.89,1.99,1.99,1,0,1,1,1,1
3,0,0,10,1.21454e+07,0,3.31,2.67,1.32,2.86,1.88,0,1.2,1.03,0.93,1.06,1.02,0,2.15,2.04,1.98,2.13,1.94,0,1,1,1,1,1
3,-88,59,8,1.16876e+07,0,2.7,1.91,1.75,2.33,0.98,0,1.07,1,0.98,1.08,0.95,0,2.09,2.03,1.97,2.02,1.88,0,1,1,1,1,1
3,0,0,9,9.68601e+06,2.41,0,2.91,2.03,3.26,1.51,1.03,0,1.13,1.08,1.17,0.9,2.03,0,2.14,2.05,2.14,1.96,1,0,1,1,1,1
3,93,-72,10,8.90355e+06,0,0,2.55,1.57,2.58,1.79,0,0,1.06,0.93,1.08,0.93,0,0,2.11,2,2.06,2.03,0,0,1,1,1,1
3,19,-65,7,9.3491e+06,1.96,0,2.79,1.45,2.33,1.5,0.97,0,1.15,0.94,1.03,0.92,2.04,0,2.09,1.98,2.05,1.97,1,0,1,1,1,1
4,0,0,7,688111,0,0,0,0.94,0,0.81,0,0,0,0.85,0,0.86,0,0,0,1.88,0,1.87,0,0,0,1,0,1
4,19,-65,7,751984,0,0,0,1.51,0,0.73,0,0,0,0.95,0,0.87,0,0,0,2,0,1.85,0,0,0,1,0,1
4,0,0,7,770005,0,0,0,1.51,0,0.87,0,0,0,0.97,0,0.9,0,0,0,1.92,0,1.89,0,0,0,1,0,1
