annual_cost,services
800918,0,0,0,1,0,1
874265,0,0,0,1,0,1
784750,0,0,0,1,0,1
695824,0,0,0,1,0,1
817084,0,0,0,1,0,1
804074,0,0,0,1,0,1
737528,0,0,0,1,0,1
809592,0,0,0,1,0,1
820832,0,0,0,1,0,1
805255,0,0,0,1,0,1
809695,0,0,0,1,0,1
846267,0,0,0,1,0,1
810183,0,0,0,1,0,1
847061,0,0,0,1,0,1
769761,0,0,0,1,0,1
802792,0,0,0,1,0,1
778540,0,0,0,1,0,1
666645,0,0,0,1,0,1
848833,0,0,0,1,0,1
681529,0,0,0,1,0,1
781696,0,0,0,1,0,1
782876,0,0,0,1,0,1
849321,0,0,0,1,0,1
758726,0,0,0,1,0,1
790961,0,0,0,1,0,1
847652,0,0,0,1,0,1
794116,0,0,0,1,0,1
747486,0,0,0,1,0,1
754978,0,0,0,1,0,1
786032,0,0,0,1,0,1
801610,0,0,0,1,0,1
748075,0,0,0,1,0,1
758033,0,0,0,1,0,1
755467,0,0,0,1,0,1
827146,0,0,0,1,0,1
826352,0,0,0,1,0,1
836308,0,0,0,1,0,1
824579,0,0,0,1,0,1
782978,0,0,0,1,0,1
727572,0,0,0,1,0,1
797761,0,0,0,1,0,1
826352,0,0,0,1,0,1
784160,0,0,0,1,0,1
840056,0,0,0,1,0,1
669108,0,0,0,1,0,1
700854,0,0,0,1,0,1
761293,0,0,0,1,0,1
839466,0,0,0,1,0,1
822705,0,0,0,1,0,1
770455,0,0,0,1,0,1
868748,0,0,0,1,0,1
846959,0,0,0,1,0,1
867464,0,0,0,1,0,1
781105,0,0,0,1,0,1
802792,0,0,0,1,0,1
746203,0,0,0,1,0,1
801508,0,0,0,1,0,1
756160,0,0,0,1,0,1
761189,0,0,0,1,0,1
890922,0,0,0,1,0,1
726981,0,0,0,1,0,1
758624,0,0,0,1,0,1
825863,0,0,0,1,0,1
690307,0,0,0,1,0,1
772430,0,0,0,1,0,1
766118,0,0,0,1,0,1
843802,0,0,0,1,0,1
781105,0,0,0,1,0,1
784056,0,0,0,1,0,1
697005,0,0,0,1,0,1
800918,0,0,0,1,0,1
812749,0,0,0,1,0,1
783467,0,0,0,1,0,1
797863,0,0,0,1,0,1
843802,0,0,0,1,0,1
735654,0,0,0,1,0,1
736939,0,0,0,1,0,1
827635,0,0,0,1,0,1
822014,0,0,0,1,0,1
667927,0,0,0,1,0,1
761189,0,0,0,1,0,1
797863,0,0,0,1,0,1
650579,0,0,0,1,0,1
730136,0,0,0,1,0,1
770557,0,0,0,1,0,1
705884,0,0,0,1,0,1
779231,0,0,0,1,0,1
735654,0,0,0,1,0,1
812749,0,0,0,1,0,1
717714,0,0,0,1,0,1
758624,0,0,0,1,0,1
776177,0,0,0,1,0,1
773020,0,0,0,1,0,1
764244,0,0,0,1,0,1
848833,0,0,0,1,0,1
833152,0,0,0,1,0,1
694644,0,0,0,1,0,1
748666,0,0,0,1,0,1
853760,0,0,0,1,0,1
871111,0,0,0,1,0,1
792242,0,0,0,1,0,1
755570,0,0,0,1,0,1
810977,0,0,0,1,0,1
750053,0,0,0,1,0,1
705782,0,0,0,1,0,1
817084,0,0,0,1,0,1
830791,0,0,0,1,0,1
807230,0,0,0,1,0,1
736835,0,0,0,1,0,1
702035,0,0,0,1,0,1
774202,0,0,0,1,0,1
829610,0,0,0,1,0,1
781696,0,0,0,1,0,1
794014,0,0,0,1,0,1
727572,0,0,0,1,0,1
638644,0,0,0,1,0,1
705293,0,0,0,1,0,1
701444,0,0,0,1,0,1
724619,0,0,0,1,0,1
795990,0,0,0,1,0,1
868645,0,0,0,1,0,1
821526,0,0,0,1,0,1
757340,0,0,0,1,0,1
746203,0,0,0,1,0,1
843109,0,0,0,1,0,1
814622,0,0,0,1,0,1
759804,0,0,0,1,0,1
810875,0,0,0,1,0,1
779231,0,0,0,1,0,1
761087,0,0,0,1,0,1
886097,0,0,0,1,0,1
792141,0,0,0,1,0,1
765528,0,0,0,1,0,1
725594,0,0,0,1,0,1
718897,0,0,0,1,0,1
789677,0,0,0,1,0,1
836308,0,0,0,1,0,1
835127,0,0,0,1,0,1
703421,0,0,0,1,0,1
693360,0,0,0,1,0,1
708939,0,0,0,1,0,1
886686,0,0,0,1,0,1
790267,0,0,0,1,0,1
823399,0,0,0,1,0,1
759907,0,0,0,1,0,1
720666,0,0,0,1,0,1
774894,0,0,0,1,0,1
789780,0,0,0,1,0,1
807128,0,0,0,1,0,1
826352,0,0,0,1,0,1
794014,0,0,0,1,0,1
828326,0,0,0,1,0,1
834538,0,0,0,1,0,1
685866,0,0,0,1,0,1
705884,0,0,0,1,0,1
834436,0,0,0,1,0,1
789189,0,0,0,1,0,1
876831,0,0,0,1,0,1
761189,0,0,0,1,0,1
781696,0,0,0,1,0,1
798942,0,0,0,1,0,1
677192,0,0,0,1,0,1
771738,0,0,0,1,0,1
834538,0,0,0,1,0,1
775484,0,0,0,1,0,1
705192,0,0,0,1,0,1
725800,0,0,0,1,0,1
784160,0,0,0,1,0,1
840748,0,0,0,1,0,1
788496,0,0,0,1,0,1
819652,0,0,0,1,0,1
758033,0,0,0,1,0,1
815111,0,0,0,1,0,1
778540,0,0,0,1,0,1
756160,0,0,0,1,0,1
844393,0,0,0,1,0,1
779128,0,0,0,1,0,1
822705,0,0,0,1,0,1
739298,0,0,0,1,0,1
766014,0,0,0,1,0,1
821425,0,0,0,1,0,1
881066,0,0,0,1,0,1
814520,0,0,0,1,0,1
830199,0,0,0,1,0,1
758830,0,0,0,1,0,1
786725,0,0,0,1,0,1
868645,0,0,0,1,0,1
757237,0,0,0,1,0,1
764834,0,0,0,1,0,1
788598,0,0,0,1,0,1
753106,0,0,0,1,0,1
737528,0,0,0,1,0,1
813930,0,0,0,1,0,1
794116,0,0,0,1,0,1
784160,0,0,0,1,0,1
716433,0,0,0,1,0,1
807718,0,0,0,1,0,1
802098,0,0,0,1,0,1
779821,0,0,0,1,0,1
779128,0,0,0,1,0,1
766707,0,0,0,1,0,1
738118,0,0,0,1,0,1
817574,0,0,0,1,0,1
799044,0,0,0,1,0,1
853169,0,0,0,1,0,1
