annual_cost,services
111958,1,0,0,0,0,0
115041,1,0,0,0,0,0
106821,1,0,0,0,0,0
120176,1,0,0,0,0,0
95524,1,0,0,0,0,0
108875,1,0,0,0,0,0
114015,1,0,0,0,0,0
116067,1,0,0,0,0,0
95524,1,0,0,0,0,0
103739,1,0,0,0,0,0
124285,1,0,0,0,0,0
102713,1,0,0,0,0,0
110933,1,0,0,0,0,0
116067,1,0,0,0,0,0
116067,1,0,0,0,0,0
114015,1,0,0,0,0,0
111958,1,0,0,0,0,0
115041,1,0,0,0,0,0
95524,1,0,0,0,0,0
111958,1,0,0,0,0,0
92440,1,0,0,0,0,0
104771,1,0,0,0,0,0
112984,1,0,0,0,0,0
107850,1,0,0,0,0,0
101684,1,0,0,0,0,0
101684,1,0,0,0,0,0
105796,1,0,0,0,0,0
110933,1,0,0,0,0,0
93470,1,0,0,0,0,0
104771,1,0,0,0,0,0
97576,1,0,0,0,0,0
108875,1,0,0,0,0,0
104771,1,0,0,0,0,0
107850,1,0,0,0,0,0
118119,1,0,0,0,0,0
108875,1,0,0,0,0,0
118119,1,0,0,0,0,0
118119,1,0,0,0,0,0
106821,1,0,0,0,0,0
94496,1,0,0,0,0,0
114015,1,0,0,0,0,0
98602,1,0,0,0,0,0
116067,1,0,0,0,0,0
100659,1,0,0,0,0,0
117093,1,0,0,0,0,0
104771,1,0,0,0,0,0
100659,1,0,0,0,0,0
123259,1,0,0,0,0,0
112984,1,0,0,0,0,0
11712889,1,1,1,1,1,1
11162510,1,1,1,1,1,1
11531153,1,1,1,1,1,1
8825894,1,0,1,1,1,1
7167255,1,0,1,1,1,1
8987353,1,0,1,1,1,1
8680956,1,0,1,1,1,1
11127808,1,1,1,1,1,1
8559634,1,0,1,1,1,1
9330443,1,0,1,1,1,1
8514792,1,0,1,1,1,1
11131855,0,1,1,1,1,1
12243554,1,1,1,1,1,1
9058889,0,0,1,1,1,1
11524439,1,1,1,1,1,1
9800943,1,1,1,1,1,1
8881244,1,0,1,1,1,1
896435,0,0,0,1,0,1
782703,0,0,0,1,0,1
799380,0,0,0,1,0,1
714691,0,0,0,1,0,1
812877,0,0,0,1,0,1
788145,0,0,0,1,0,1
832732,0,0,0,1,0,1
811180,0,0,0,1,0,1
784399,0,0,0,1,0,1
821109,0,0,0,1,0,1
809873,0,0,0,1,0,1
742425,0,0,0,1,0,1
792632,0,0,0,1,0,1
814182,0,0,0,1,0,1
812311,0,0,0,1,0,1
846230,0,0,0,1,0,1
850716,0,0,0,1,0,1
798250,0,0,0,1,0,1
690911,0,0,0,1,0,1
775599,0,0,0,1,0,1
743169,0,0,0,1,0,1
772953,0,0,0,1,0,1
840611,0,0,0,1,0,1
822240,0,0,0,1,0,1
674235,0,0,0,1,0,1
732883,0,0,0,1,0,1
754226,0,0,0,1,0,1
899439,0,0,0,1,0,1
842840,0,0,0,1,0,1
746170,0,0,0,1,0,1
819059,0,0,0,1,0,1
822240,0,0,0,1,0,1
819236,0,0,0,1,0,1
677416,0,0,0,1,0,1
787579,0,0,0,1,0,1
853333,0,0,0,1,0,1
775955,0,0,0,1,0,1
755356,0,0,0,1,0,1
871138,0,0,0,1,0,1
829164,0,0,0,1,0,1
848278,0,0,0,1,0,1
807258,0,0,0,1,0,1
754791,0,0,0,1,0,1
733062,0,0,0,1,0,1
806871,0,0,0,1,0,1
713771,0,0,0,1,0,1
746914,0,0,0,1,0,1
763977,0,0,0,1,0,1
811004,0,0,0,1,0,1
746914,0,0,0,1,0,1
801996,0,0,0,1,0,1
731934,0,0,0,1,0,1
769208,0,0,0,1,0,1
774470,0,0,0,1,0,1
742990,0,0,0,1,0,1
835736,0,0,0,1,0,1
785884,0,0,0,1,0,1
756665,0,0,0,1,0,1
849232,0,0,0,1,0,1
817363,0,0,0,1,0,1
700275,0,0,0,1,0,1
774083,0,0,0,1,0,1
729881,0,0,0,1,0,1
857642,0,0,0,1,0,1
858029,0,0,0,1,0,1
750482,0,0,0,1,0,1
774470,0,0,0,1,0,1
759102,0,0,0,1,0,1
829164,0,0,0,1,0,1
802383,0,0,0,1,0,1
807258,0,0,0,1,0,1
712818,0,0,0,1,0,1
789450,0,0,0,1,0,1
890994,0,0,0,1,0,1
743556,0,0,0,1,0,1
902231,0,0,0,1,0,1
743169,0,0,0,1,0,1
836299,0,0,0,1,0,1
760974,0,0,0,1,0,1
676673,0,0,0,1,0,1
789450,0,0,0,1,0,1
917600,0,0,0,1,0,1
859902,0,0,0,1,0,1
816799,0,0,0,1,0,1
863083,0,0,0,1,0,1
719567,0,0,0,1,0,1
752353,0,0,0,1,0,1
791889,0,0,0,1,0,1
767900,0,0,0,1,0,1
798637,0,0,0,1,0,1
739988,0,0,0,1,0,1
805563,0,0,0,1,0,1
675364,0,0,0,1,0,1
751610,0,0,0,1,0,1
781218,0,0,0,1,0,1
811746,0,0,0,1,0,1
856898,0,0,0,1,0,1
776342,0,0,0,1,0,1
734935,0,0,0,1,0,1
846971,0,0,0,1,0,1
764154,0,0,0,1,0,1
777085,0,0,0,1,0,1
791710,0,0,0,1,0,1
783655,0,0,0,1,0,1
832167,0,0,0,1,0,1
796199,0,0,0,1,0,1
788708,0,0,0,1,0,1
850151,0,0,0,1,0,1
784399,0,0,0,1,0,1
839481,0,0,0,1,0,1
852767,0,0,0,1,0,1
737937,0,0,0,1,0,1
795456,0,0,0,1,0,1
687345,0,0,0,1,0,1
779523,0,0,0,1,0,1
811390,0,0,0,1,0,1
782882,0,0,0,1,0,1
702147,0,0,0,1,0,1
771110,0,0,0,1,0,1
745993,0,0,0,1,0,1
757971,0,0,0,1,0,1
856898,0,0,0,1,0,1
824677,0,0,0,1,0,1
726880,0,0,0,1,0,1
780654,0,0,0,1,0,1
818495,0,0,0,1,0,1
746557,0,0,0,1,0,1
794328,0,0,0,1,0,1
804819,0,0,0,1,0,1
758924,0,0,0,1,0,1
784220,0,0,0,1,0,1
781961,0,0,0,1,0,1
824855,0,0,0,1,0,1
753662,0,0,0,1,0,1
765284,0,0,0,1,0,1
666745,0,0,0,1,0,1
850151,0,0,0,1,0,1
749174,0,0,0,1,0,1
757230,0,0,0,1,0,1
833476,0,0,0,1,0,1
732675,0,0,0,1,0,1
823546,0,0,0,1,0,1
751225,0,0,0,1,0,1
776342,0,0,0,1,0,1
782526,0,0,0,1,0,1
829730,0,0,0,1,0,1
863826,0,0,0,1,0,1
702147,0,0,0,1,0,1
812489,0,0,0,1,0,1
837222,0,0,0,1,0,1
850151,0,0,0,1,0,1
861775,0,0,0,1,0,1
702325,0,0,0,1,0,1
837785,0,0,0,1,0,1
815491,0,0,0,1,0,1
792632,0,0,0,1,0,1
848844,0,0,0,1,0,1
867571,0,0,0,1,0,1
795069,0,0,0,1,0,1
752353,0,0,0,1,0,1
859902,0,0,0,1,0,1
749916,0,0,0,1,0,1
741118,0,0,0,1,0,1
874883,0,0,0,1,0,1
736064,0,0,0,1,0,1
763413,0,0,0,1,0,1
744864,0,0,0,1,0,1
866086,0,0,0,1,0,1
810437,0,0,0,1,0,1
789837,0,0,0,1,0,1
759102,0,0,0,1,0,1
821673,0,0,0,1,0,1
636394,0,0,0,1,0,1
828988,0,0,0,1,0,1
812311,0,0,0,1,0,1
634521,0,0,0,1,0,1
761539,0,0,0,1,0,1
817928,0,0,0,1,0,1
863260,0,0,0,1,0,1
753484,0,0,0,1,0,1
705893,0,0,0,1,0,1
813053,0,0,0,1,0,1
761539,0,0,0,1,0,1
794713,0,0,0,1,0,1
775599,0,0,0,1,0,1
781961,0,0,0,1,0,1
840611,0,0,0,1,0,1
750482,0,0,0,1,0,1
847149,0,0,0,1,0,1
743556,0,0,0,1,0,1
798250,0,0,0,1,0,1
773518,0,0,0,1,0,1
750303,0,0,0,1,0,1
733627,0,0,0,1,0,1
755356,0,0,0,1,0,1
793583,0,0,0,1,0,1
639575,0,0,0,1,0,1
780831,0,0,0,1,0,1
829730,0,0,0,1,0,1
726316,0,0,0,1,0,1
764719,0,0,0,1,0,1
827115,0,0,0,1,0,1
796765,0,0,0,1,0,1
735500,0,0,0,1,0,1
810437,0,0,0,1,0,1
760232,0,0,0,1,0,1
845842,0,0,0,1,0,1
906363,0,0,0,1,0,1
861388,0,0,0,1,0,1
880325,0,0,0,1,0,1
787014,0,0,0,1,0,1
772775,0,0,0,1,0,1
821673,0,0,0,1,0,1
814926,0,0,0,1,0,1
790194,0,0,0,1,0,1
773518,0,0,0,1,0,1
815491,0,0,0,1,0,1
806693,0,0,0,1,0,1
753870,0,0,0,1,0,1
754613,0,0,0,1,0,1
745993,0,0,0,1,0,1
781218,0,0,0,1,0,1
815491,0,0,0,1,0,1
820366,0,0,0,1,0,1
733627,0,0,0,1,0,1
783268,0,0,0,1,0,1
711510,0,0,0,1,0,1
868701,0,0,0,1,0,1
756099,0,0,0,1,0,1
735678,0,0,0,1,0,1
821673,0,0,0,1,0,1
786836,0,0,0,1,0,1
832167,0,0,0,1,0,1
820544,0,0,0,1,0,1
769596,0,0,0,1,0,1
810437,0,0,0,1,0,1
820931,0,0,0,1,0,1
840967,0,0,0,1,0,1
728574,0,0,0,1,0,1
762104,0,0,0,1,0,1
762104,0,0,0,1,0,1
825985,0,0,0,1,0,1
813053,0,0,0,1,0,1
825985,0,0,0,1,0,1
787401,0,0,0,1,0,1
831037,0,0,0,1,0,1
789450,0,0,0,1,0,1
855026,0,0,0,1,0,1
790017,0,0,0,1,0,1
775214,0,0,0,1,0,1
858771,0,0,0,1,0,1
798072,0,0,0,1,0,1
767900,0,0,0,1,0,1
810437,0,0,0,1,0,1
774470,0,0,0,1,0,1
761717,0,0,0,1,0,1
865906,0,0,0,1,0,1
818495,0,0,0,1,0,1
726700,0,0,0,1,0,1
866262,0,0,0,1,0,1
853154,0,0,0,1,0,1
744299,0,0,0,1,0,1
701019,0,0,0,1,0,1
837609,0,0,0,1,0,1
760974,0,0,0,1,0,1
803304,0,0,0,1,0,1
794505,0,0,0,1,0,1
716564,0,0,0,1,0,1
758536,0,0,0,1,0,1
767722,0,0,0,1,0,1
765284,0,0,0,1,0,1
716952,0,0,0,1,0,1
749916,0,0,0,1,0,1
780654,0,0,0,1,0,1
756665,0,0,0,1,0,1
819236,0,0,0,1,0,1
751225,0,0,0,1,0,1
703634,0,0,0,1,0,1
730446,0,0,0,1,0,1
736064,0,0,0,1,0,1
804432,0,0,0,1,0,1
689038,0,0,0,1,0,1
776520,0,0,0,1,0,1
