annual_cost,services
115684,1,0,0,0,0,0
109317,1,0,0,0,0,0
113562,1,0,0,0,0,0
112499,1,0,0,0,0,0
99765,1,0,0,0,0,0
110376,1,0,0,0,0,0
107192,1,0,0,0,0,0
115684,1,0,0,0,0,0
123112,1,0,0,0,0,0
102949,1,0,0,0,0,0
115684,1,0,0,0,0,0
108258,1,0,0,0,0,0
97640,1,0,0,0,0,0
114625,1,0,0,0,0,0
113562,1,0,0,0,0,0
105068,1,0,0,0,0,0
118870,1,0,0,0,0,0
106131,1,0,0,0,0,0
119930,1,0,0,0,0,0
106131,1,0,0,0,0,0
117809,1,0,0,0,0,0
109317,1,0,0,0,0,0
106131,1,0,0,0,0,0
112499,1,0,0,0,0,0
112499,1,0,0,0,0,0
109317,1,0,0,0,0,0
116744,1,0,0,0,0,0
105068,1,0,0,0,0,0
97640,1,0,0,0,0,0
114625,1,0,0,0,0,0
105068,1,0,0,0,0,0
105068,1,0,0,0,0,0
96581,1,0,0,0,0,0
110376,1,0,0,0,0,0
98704,1,0,0,0,0,0
114625,1,0,0,0,0,0
106131,1,0,0,0,0,0
101883,1,0,0,0,0,0
104009,1,0,0,0,0,0
107192,1,0,0,0,0,0
102949,1,0,0,0,0,0
109317,1,0,0,0,0,0
109317,1,0,0,0,0,0
110376,1,0,0,0,0,0
115684,1,0,0,0,0,0
104009,1,0,0,0,0,0
116744,1,0,0,0,0,0
104009,1,0,0,0,0,0
118870,1,0,0,0,0,0
114625,1,0,0,0,0,0
89151,1,0,0,0,0,0
107192,1,0,0,0,0,0
94458,1,0,0,0,0,0
13845938,1,1,1,1,1,1
15648516,1,1,1,1,1,1
14757775,1,1,1,1,1,1
7994786,1,0,1,1,1,1
15246666,1,1,1,1,1,1
9683154,0,0,1,1,1,1
9147892,1,0,1,1,1,1
8897853,1,0,1,1,1,1
9091481,1,0,1,1,1,1
8232364,1,0,1,1,1,1
8235085,0,0,1,1,1,1
8811894,1,0,1,1,1,1
14025703,0,1,1,1,1,1
8968381,1,0,1,1,1,1
8851449,0,0,1,1,1,1
9394018,1,0,1,1,1,1
9318959,1,0,1,1,1,1
9164393,1,0,1,1,1,1
9270807,0,0,1,1,1,1
8569497,1,0,1,1,1,1
9313822,0,0,1,1,1,1
9176021,0,0,1,1,1,1
8589889,0,0,1,1,1,1
8651710,1,0,1,1,1,1
8384372,1,0,1,1,1,1
14840381,1,1,1,1,1,1
9741772,1,0,1,1,1,1
9262750,1,0,1,1,1,1
850440,0,0,0,1,0,1
855911,0,0,0,1,0,1
762963,0,0,0,1,0,1
827528,0,0,0,1,0,1
708343,0,0,0,1,0,1
776657,0,0,0,1,0,1
802742,0,0,0,1,0,1
758945,0,0,0,1,0,1
780979,0,0,0,1,0,1
772908,0,0,0,1,0,1
775507,0,0,0,1,0,1
723336,0,0,0,1,0,1
773482,0,0,0,1,0,1
796393,0,0,0,1,0,1
736455,0,0,0,1,0,1
720736,0,0,0,1,0,1
696523,0,0,0,1,0,1
731254,0,0,0,1,0,1
742921,0,0,0,1,0,1
849866,0,0,0,1,0,1
747700,0,0,0,1,0,1
844093,0,0,0,1,0,1
774782,0,0,0,1,0,1
758220,0,0,0,1,0,1
718862,0,0,0,1,0,1
856062,0,0,0,1,0,1
875801,0,0,0,1,0,1
760363,0,0,0,1,0,1
766711,0,0,0,1,0,1
751870,0,0,0,1,0,1
818883,0,0,0,1,0,1
738177,0,0,0,1,0,1
770460,0,0,0,1,0,1
745100,0,0,0,1,0,1
846117,0,0,0,1,0,1
780979,0,0,0,1,0,1
785452,0,0,0,1,0,1
806338,0,0,0,1,0,1
774359,0,0,0,1,0,1
726359,0,0,0,1,0,1
825079,0,0,0,1,0,1
729533,0,0,0,1,0,1
845392,0,0,0,1,0,1
792645,0,0,0,1,0,1
771607,0,0,0,1,0,1
692201,0,0,0,1,0,1
741773,0,0,0,1,0,1
808787,0,0,0,1,0,1
721613,0,0,0,1,0,1
813835,0,0,0,1,0,1
791498,0,0,0,1,0,1
801443,0,0,0,1,0,1
809512,0,0,0,1,0,1
766136,0,0,0,1,0,1
850592,0,0,0,1,0,1
781703,0,0,0,1,0,1
720162,0,0,0,1,0,1
771759,0,0,0,1,0,1
793794,0,0,0,1,0,1
711517,0,0,0,1,0,1
832426,0,0,0,1,0,1
801443,0,0,0,1,0,1
867730,0,0,0,1,0,1
749422,0,0,0,1,0,1
782127,0,0,0,1,0,1
735730,0,0,0,1,0,1
822480,0,0,0,1,0,1
816857,0,0,0,1,0,1
772332,0,0,0,1,0,1
848566,0,0,0,1,0,1
666841,0,0,0,1,0,1
759940,0,0,0,1,0,1
720888,0,0,0,1,0,1
779105,0,0,0,1,0,1
802017,0,0,0,1,0,1
759789,0,0,0,1,0,1
813835,0,0,0,1,0,1
771185,0,0,0,1,0,1
813261,0,0,0,1,0,1
860384,0,0,0,1,0,1
763537,0,0,0,1,0,1
854189,0,0,0,1,0,1
712243,0,0,0,1,0,1
828254,0,0,0,1,0,1
713966,0,0,0,1,0,1
825079,0,0,0,1,0,1
800715,0,0,0,1,0,1
739479,0,0,0,1,0,1
828677,0,0,0,1,0,1
816131,0,0,0,1,0,1
725057,0,0,0,1,0,1
760514,0,0,0,1,0,1
867155,0,0,0,1,0,1
733856,0,0,0,1,0,1
790922,0,0,0,1,0,1
830551,0,0,0,1,0,1
795398,0,0,0,1,0,1
747547,0,0,0,1,0,1
768011,0,0,0,1,0,1
797119,0,0,0,1,0,1
823780,0,0,0,1,0,1
849866,0,0,0,1,0,1
878975,0,0,0,1,0,1
707769,0,0,0,1,0,1
870330,0,0,0,1,0,1
820757,0,0,0,1,0,1
694802,0,0,0,1,0,1
756614,0,0,0,1,0,1
704594,0,0,0,1,0,1
822632,0,0,0,1,0,1
813261,0,0,0,1,0,1
759940,0,0,0,1,0,1
825655,0,0,0,1,0,1
839768,0,0,0,1,0,1
775507,0,0,0,1,0,1
740624,0,0,0,1,0,1
782853,0,0,0,1,0,1
798268,0,0,0,1,0,1
732132,0,0,0,1,0,1
751718,0,0,0,1,0,1
765562,0,0,0,1,0,1
682829,0,0,0,1,0,1
765258,0,0,0,1,0,1
790922,0,0,0,1,0,1
793523,0,0,0,1,0,1
723911,0,0,0,1,0,1
782853,0,0,0,1,0,1
810239,0,0,0,1,0,1
767286,0,0,0,1,0,1
794520,0,0,0,1,0,1
732132,0,0,0,1,0,1
789049,0,0,0,1,0,1
771034,0,0,0,1,0,1
806913,0,0,0,1,0,1
786027,0,0,0,1,0,1
816284,0,0,0,1,0,1
857937,0,0,0,1,0,1
692201,0,0,0,1,0,1
785722,0,0,0,1,0,1
646378,0,0,0,1,0,1
838622,0,0,0,1,0,1
865857,0,0,0,1,0,1
792797,0,0,0,1,0,1
767286,0,0,0,1,0,1
766711,0,0,0,1,0,1
833877,0,0,0,1,0,1
802589,0,0,0,1,0,1
698550,0,0,0,1,0,1
782853,0,0,0,1,0,1
836899,0,0,0,1,0,1
796967,0,0,0,1,0,1
730108,0,0,0,1,0,1
799416,0,0,0,1,0,1
815134,0,0,0,1,0,1
734849,0,0,0,1,0,1
829403,0,0,0,1,0,1
748274,0,0,0,1,0,1
802017,0,0,0,1,0,1
738751,0,0,0,1,0,1
847992,0,0,0,1,0,1
717561,0,0,0,1,0,1
779105,0,0,0,1,0,1
733702,0,0,0,1,0,1
783578,0,0,0,1,0,1
827376,0,0,0,1,0,1
833724,0,0,0,1,0,1
728806,0,0,0,1,0,1
769734,0,0,0,1,0,1
769311,0,0,0,1,0,1
816284,0,0,0,1,0,1
795820,0,0,0,1,0,1
759366,0,0,0,1,0,1
845544,0,0,0,1,0,1
839346,0,0,0,1,0,1
769734,0,0,0,1,0,1
827950,0,0,0,1,0,1
755771,0,0,0,1,0,1
803315,0,0,0,1,0,1
757914,0,0,0,1,0,1
838774,0,0,0,1,0,1
846117,0,0,0,1,0,1
822632,0,0,0,1,0,1
796393,0,0,0,1,0,1
844396,0,0,0,1,0,1
761240,0,0,0,1,0,1
775356,0,0,0,1,0,1
764263,0,0,0,1,0,1
773633,0,0,0,1,0,1
763689,0,0,0,1,0,1
833724,0,0,0,1,0,1
697823,0,0,0,1,0,1
762388,0,0,0,1,0,1
875227,0,0,0,1,0,1
750148,0,0,0,1,0,1
779256,0,0,0,1,0,1
772332,0,0,0,1,0,1
762237,0,0,0,1,0,1
735154,0,0,0,1,0,1
790922,0,0,0,1,0,1
755618,0,0,0,1,0,1
782127,0,0,0,1,0,1
847418,0,0,0,1,0,1
826953,0,0,0,1,0,1
787174,0,0,0,1,0,1
738177,0,0,0,1,0,1
714540,0,0,0,1,0,1
795093,0,0,0,1,0,1
808364,0,0,0,1,0,1
821330,0,0,0,1,0,1
802017,0,0,0,1,0,1
728958,0,0,0,1,0,1
790922,0,0,0,1,0,1
740624,0,0,0,1,0,1
798994,0,0,0,1,0,1
860234,0,0,0,1,0,1
753017,0,0,0,1,0,1
786601,0,0,0,1,0,1
773633,0,0,0,1,0,1
824354,0,0,0,1,0,1
774207,0,0,0,1,0,1
717139,0,0,0,1,0,1
760514,0,0,0,1,0,1
833724,0,0,0,1,0,1
828101,0,0,0,1,0,1
810086,0,0,0,1,0,1
757492,0,0,0,1,0,1
803315,0,0,0,1,0,1
808938,0,0,0,1,0,1
803890,0,0,0,1,0,1
734580,0,0,0,1,0,1
747969,0,0,0,1,0,1
763114,0,0,0,1,0,1
792949,0,0,0,1,0,1
719013,0,0,0,1,0,1
760094,0,0,0,1,0,1
743799,0,0,0,1,0,1
825806,0,0,0,1,0,1
745826,0,0,0,1,0,1
663092,0,0,0,1,0,1
763689,0,0,0,1,0,1
746821,0,0,0,1,0,1
781552,0,0,0,1,0,1
779256,0,0,0,1,0,1
795246,0,0,0,1,0,1
828101,0,0,0,1,0,1
771034,0,0,0,1,0,1
795820,0,0,0,1,0,1
725935,0,0,0,1,0,1
815558,0,0,0,1,0,1
698397,0,0,0,1,0,1
797271,0,0,0,1,0,1
728232,0,0,0,1,0,1
798994,0,0,0,1,0,1
827528,0,0,0,1,0,1
824354,0,0,0,1,0,1
822480,0,0,0,1,0,1
762388,0,0,0,1,0,1
739479,0,0,0,1,0,1
759940,0,0,0,1,0,1
733282,0,0,0,1,0,1
638881,0,0,0,1,0,1
835025,0,0,0,1,0,1
759214,0,0,0,1,0,1
780404,0,0,0,1,0,1
814983,0,0,0,1,0,1
803890,0,0,0,1,0,1
800293,0,0,0,1,0,1
826380,0,0,0,1,0,1
763114,0,0,0,1,0,1
782278,0,0,0,1,0,1
695949,0,0,0,1,0,1
869605,0,0,0,1,0,1
735002,0,0,0,1,0,1
826229,0,0,0,1,0,1
816435,0,0,0,1,0,1
821330,0,0,0,1,0,1
720162,0,0,0,1,0,1
791498,0,0,0,1,0,1
792223,0,0,0,1,0,1
713391,0,0,0,1,0,1
829251,0,0,0,1,0,1
807064,0,0,0,1,0,1
743073,0,0,0,1,0,1
807639,0,0,0,1,0,1
813835,0,0,0,1,0,1
779256,0,0,0,1,0,1
854915,0,0,0,1,0,1
745100,0,0,0,1,0,1
827528,0,0,0,1,0,1
751144,0,0,0,1,0,1
690480,0,0,0,1,0,1
751144,0,0,0,1,0,1
691627,0,0,0,1,0,1
822480,0,0,0,1,0,1
685431,0,0,0,1,0,1
730833,0,0,0,1,0,1
738751,0,0,0,1,0,1
849292,0,0,0,1,0,1
771185,0,0,0,1,0,1
808516,0,0,0,1,0,1
797271,0,0,0,1,0,1
815287,0,0,0,1,0,1
740777,0,0,0,1,0,1
805342,0,0,0,1,0,1
818883,0,0,0,1,0,1
810086,0,0,0,1,0,1
726359,0,0,0,1,0,1
827528,0,0,0,1,0,1
854037,0,0,0,1,0,1
704594,0,0,0,1,0,1
855488,0,0,0,1,0,1
804464,0,0,0,1,0,1
808787,0,0,0,1,0,1
853041,0,0,0,1,0,1
738177,0,0,0,1,0,1
804194,0,0,0,1,0,1
743799,0,0,0,1,0,1
669136,0,0,0,1,0,1
663667,0,0,0,1,0,1
785452,0,0,0,1,0,1
810086,0,0,0,1,0,1
786601,0,0,0,1,0,1
718439,0,0,0,1,0,1
787174,0,0,0,1,0,1
792949,0,0,0,1,0,1
861111,0,0,0,1,0,1
802167,0,0,0,1,0,1
753743,0,0,0,1,0,1
830701,0,0,0,1,0,1
810812,0,0,0,1,0,1
820606,0,0,0,1,0,1
820033,0,0,0,1,0,1
885897,0,0,0,1,0,1
754166,0,0,0,1,0,1
725057,0,0,0,1,0,1
679960,0,0,0,1,0,1
771034,0,0,0,1,0,1
784726,0,0,0,1,0,1
782127,0,0,0,1,0,1
825655,0,0,0,1,0,1
815558,0,0,0,1,0,1
825079,0,0,0,1,0,1
854612,0,0,0,1,0,1
825079,0,0,0,1,0,1
726359,0,0,0,1,0,1
718439,0,0,0,1,0,1
788323,0,0,0,1,0,1
807639,0,0,0,1,0,1
818158,0,0,0,1,0,1
794097,0,0,0,1,0,1
798994,0,0,0,1,0,1
824354,0,0,0,1,0,1
777381,0,0,0,1,0,1
796544,0,0,0,1,0,1
824506,0,0,0,1,0,1
862108,0,0,0,1,0,1
829976,0,0,0,1,0,1
791498,0,0,0,1,0,1
744373,0,0,0,1,0,1
737604,0,0,0,1,0,1
736455,0,0,0,1,0,1
787022,0,0,0,1,0,1
721463,0,0,0,1,0,1
730258,0,0,0,1,0,1
795246,0,0,0,1,0,1
815708,0,0,0,1,0,1
763689,0,0,0,1,0,1
782127,0,0,0,1,0,1
754471,0,0,0,1,0,1
801443,0,0,0,1,0,1
824929,0,0,0,1,0,1
845966,0,0,0,1,0,1
800293,0,0,0,1,0,1
787326,0,0,0,1,0,1
713391,0,0,0,1,0,1
823931,0,0,0,1,0,1
821180,0,0,0,1,0,1
793945,0,0,0,1,0,1
743799,0,0,0,1,0,1
704746,0,0,0,1,0,1
676633,0,0,0,1,0,1
839346,0,0,0,1,0,1
723336,0,0,0,1,0,1
810239,0,0,0,1,0,1
779256,0,0,0,1,0,1
823205,0,0,0,1,0,1
768011,0,0,0,1,0,1
795093,0,0,0,1,0,1
746821,0,0,0,1,0,1
870903,0,0,0,1,0,1
841221,0,0,0,1,0,1
698972,0,0,0,1,0,1
738177,0,0,0,1,0,1
816857,0,0,0,1,0,1
776657,0,0,0,1,0,1
802167,0,0,0,1,0,1
840494,0,0,0,1,0,1
816435,0,0,0,1,0,1
793523,0,0,0,1,0,1
759789,0,0,0,1,0,1
857937,0,0,0,1,0,1
795246,0,0,0,1,0,1
797119,0,0,0,1,0,1
700998,0,0,0,1,0,1
816435,0,0,0,1,0,1
732132,0,0,0,1,0,1
749422,0,0,0,1,0,1
699850,0,0,0,1,0,1
694649,0,0,0,1,0,1
803890,0,0,0,1,0,1
824506,0,0,0,1,0,1
715839,0,0,0,1,0,1
821330,0,0,0,1,0,1
778529,0,0,0,1,0,1
742499,0,0,0,1,0,1
772332,0,0,0,1,0,1
745826,0,0,0,1,0,1
851014,0,0,0,1,0,1
841796,0,0,0,1,0,1
698397,0,0,0,1,0,1
771759,0,0,0,1,0,1
768585,0,0,0,1,0,1
777803,0,0,0,1,0,1
787174,0,0,0,1,0,1
831428,0,0,0,1,0,1
676633,0,0,0,1,0,1
842369,0,0,0,1,0,1
722187,0,0,0,1,0,1
764263,0,0,0,1,0,1
829976,0,0,0,1,0,1
779830,0,0,0,1,0,1
731407,0,0,0,1,0,1
740777,0,0,0,1,0,1
835025,0,0,0,1,0,1
798419,0,0,0,1,0,1
720313,0,0,0,1,0,1
749995,0,0,0,1,0,1
817009,0,0,0,1,0,1
731982,0,0,0,1,0,1
729380,0,0,0,1,0,1
730108,0,0,0,1,0,1
816284,0,0,0,1,0,1
757914,0,0,0,1,0,1
728806,0,0,0,1,0,1
823205,0,0,0,1,0,1
867155,0,0,0,1,0,1
789624,0,0,0,1,0,1
813109,0,0,0,1,0,1
726932,0,0,0,1,0,1
748121,0,0,0,1,0,1
893242,0,0,0,1,0,1
637580,0,0,0,1,0,1
789049,0,0,0,1,0,1
708495,0,0,0,1,0,1
818731,0,0,0,1,0,1
794671,0,0,0,1,0,1
715114,0,0,0,1,0,1
808364,0,0,0,1,0,1
787022,0,0,0,1,0,1
809935,0,0,0,1,0,1
817583,0,0,0,1,0,1
784000,0,0,0,1,0,1
785875,0,0,0,1,0,1
808213,0,0,0,1,0,1
759214,0,0,0,1,0,1
765411,0,0,0,1,0,1
841070,0,0,0,1,0,1
877673,0,0,0,1,0,1
827680,0,0,0,1,0,1
751144,0,0,0,1,0,1
734006,0,0,0,1,0,1
