type,zipx,zipy,quality,annual_cost,wait,negotiation_coeff,self_coeff,services
1,-7,71,8,155925,0,0,0,0,0,0.81,0,0,0,0,0,0.83,0,0,0,0,0,1.88,0,0,0,0,0,1
1,-7,71,8,187862,0,0,0,0,0,1.47,0,0,0,0,0,1,0,0,0,0,0,1.96,0,0,0,0,0,1
1,0,0,9,172833,0,0,0,0,0,1.4,0,0,0,0,0,0.92,0,0,0,0,0,1.96,0,0,0,0,0,1
1,75,34,8,176591,0,0,0,0,0,1.35,0,0,0,0,0,0.94,0,0,0,0,0,1.91,0,0,0,0,0,1
1,75,34,9,187862,0,0,0,0,0,1.65,0,0,0,0,0,1,0,0,0,0,0,1.98,0,0,0,0,0,1
1,-7,71,9,176591,0,0,0,0,0,1.01,0,0,0,0,0,0.94,0,0,0,0,0,1.93,0,0,0,0,0,1
1,7,-54,0,155925,0,0,0,0,0,0.54,0,0,0,0,0,0.83,0,0,0,0,0,1.82,0,0,0,0,0,1
1,0,0,3,140896,0,0,0,0,0,0.44,0,0,0,0,0,0.75,0,0,0,0,0,1.81,0,0,0,0,0,1
1,0,0,10,180347,0,0,0,0,0,1.66,0,0,0,0,0,0.96,0,0,0,0,0,1.94,0,0,0,0,0,1
2,0,0,10,116276,2.76,0,0,0,0,0,1.12,0,0,0,0,0,2.1,0,0,0,0,0,1,0,0,0,0,0
2,7,-54,10,98623.3,1.88,0,0,0,0,0,0.95,0,0,0,0,0,1.99,0,0,0,0,0,1,0,0,0,0,0
2,7,-54,10,116276,2.73,0,0,0,0,0,1.12,0,0,0,0,0,2.06,0,0,0,0,0,1,0,0,0,0,0
2,75,34,8,112123,2.48,0,0,0,0,0,1.08,0,0,0,0,0,2.06,0,0,0,0,0,1,0,0,0,0,0
2,7,-54,8,100702,1.91,0,0,0,0,0,0.97,0,0,0,0,0,1.92,0,0,0,0,0,1,0,0,0,0,0
2,-7,71,8,110044,2.89,0,0,0,0,0,1.06,0,0,0,0,0,2.13,0,0,0,0,0,1,0,0,0,0,0
2,7,-54,7,104852,1.76,0,0,0,0,0,1.01,0,0,0,0,0,1.95,0,0,0,0,0,1,0,0,0,0,0
2,7,-54,7,102775,2.06,0,0,0,0,0,0.99,0,0,0,0,0,2.06,0,0,0,0,0,1,0,0,0,0,0
2,0,0,10,115239,3.13,0,0,0,0,0,1.11,0,0,0,0,0,2.15,0,0,0,0,0,1,0,0,0,0,0
2,0,0,10,110044,2.6,0,0,0,0,0,1.06,0,0,0,0,0,2.05,0,0,0,0,0,1,0,0,0,0,0
2,-34,-99,9,96549.7,1.48,0,0,0,0,0,0.93,0,0,0,0,0,1.93,0,0,0,0,0,1,0,0,0,0,0
2,7,-54,7,105895,1.83,0,0,0,0,0,1.02,0,0,0,0,0,1.94,0,0,0,0,0,1,0,0,0,0,0
2,0,0,9,106932,2.26,0,0,0,0,0,1.03,0,0,0,0,0,2.04,0,0,0,0,0,1,0,0,0,0,0
2,0,0,8,109007,2.49,0,0,0,0,0,1.05,0,0,0,0,0,2.08,0,0,0,0,0,1,0,0,0,0,0
2,75,34,3,89280.5,0.97,0,0,0,0,0,0.86,0,0,0,0,0,1.9,0,0,0,0,0,1,0,0,0,0,0
2,7,-54,8,99659.9,1.6,0,0,0,0,0,0.96,0,0,0,0,0,1.97,0,0,0,0,0,1,0,0,0,0,0
2,7,-54,9,106932,2.61,0,0,0,0,0,1.03,0,0,0,0,0,2.03,0,0,0,0,0,1,0,0,0,0,0
2,0,0,8,114196,2.63,0,0,0,0,0,1.1,0,0,0,0,0,2.11,0,0,0,0,0,1,0,0,0,0,0
2,-7,71,10,103815,2.26,0,0,0,0,0,1,0,0,0,0,0,2.05,0,0,0,0,0,1,0,0,0,0,0
2,0,0,9,115239,2.85,0,0,0,0,0,1.11,0,0,0,0,0,2.13,0,0,0,0,0,1,0,0,0,0,0
2,0,0,1,111083,1.81,0,0,0,0,0,1.07,0,0,0,0,0,2.01,0,0,0,0,0,1,0,0,0,0,0
2,0,0,3,99659.9,1.15,0,0,0,0,0,0.96,0,0,0,0,0,1.93,0,0,0,0,0,1,0,0,0,0,0
2,-7,71,7,102775,1.91,0,0,0,0,0,0.99,0,0,0,0,0,1.97,0,0,0,0,0,1,0,0,0,0,0
2,75,34,10,118349,2.85,0,0,0,0,0,1.14,0,0,0,0,0,2.05,0,0,0,0,0,1,0,0,0,0,0
2,75,34,7,99659.9,1.55,0,0,0,0,0,0.96,0,0,0,0,0,1.9,0,0,0,0,0,1,0,0,0,0,0
2,75,34,10,109007,2.47,0,0,0,0,0,1.05,0,0,0,0,0,2.02,0,0,0,0,0,1,0,0,0,0,0
2,-7,71,0,84088.3,0.33,0,0,0,0,0,0.81,0,0,0,0,0,1.82,0,0,0,0,0,1,0,0,0,0,0
2,0,0,7,103815,2.19,0,0,0,0,0,1,0,0,0,0,0,1.97,0,0,0,0,0,1,0,0,0,0,0
2,-7,71,9,106932,2.31,0,0,0,0,0,1.03,0,0,0,0,0,2.1,0,0,0,0,0,1,0,0,0,0,0
2,0,0,6,98623.3,1.78,0,0,0,0,0,0.95,0,0,0,0,0,1.94,0,0,0,0,0,1,0,0,0,0,0
2,75,34,9,106932,1.84,0,0,0,0,0,1.03,0,0,0,0,0,1.97,0,0,0,0,0,1,0,0,0,0,0
2,0,0,7,107967,2.48,0,0,0,0,0,1.04,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0
2,0,0,9,102775,1.93,0,0,0,0,0,0.99,0,0,0,0,0,2.01,0,0,0,0,0,1,0,0,0,0,0
2,-34,-99,7,105895,1.88,0,0,0,0,0,1.02,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0
2,-7,71,7,98623.3,1.84,0,0,0,0,0,0.95,0,0,0,0,0,1.97,0,0,0,0,0,1,0,0,0,0,0
2,75,34,10,105895,1.48,0,0,0,0,0,1.02,0,0,0,0,0,1.93,0,0,0,0,0,1,0,0,0,0,0
2,75,34,7,98623.3,1.64,0,0,0,0,0,0.95,0,0,0,0,0,1.99,0,0,0,0,0,1,0,0,0,0,0
2,0,0,9,104852,1.96,0,0,0,0,0,1.01,0,0,0,0,0,1.99,0,0,0,0,0,1,0,0,0,0,0
2,-7,71,0,90317.5,0.95,0,0,0,0,0,0.87,0,0,0,0,0,1.87,0,0,0,0,0,1,0,0,0,0,0
2,0,0,9,113159,2.94,0,0,0,0,0,1.09,0,0,0,0,0,2.1,0,0,0,0,0,1,0,0,0,0,0
2,-34,-99,9,106932,2.28,0,0,0,0,0,1.03,0,0,0,0,0,2.01,0,0,0,0,0,1,0,0,0,0,0
2,75,34,5,96549.7,1.32,0,0,0,0,0,0.93,0,0,0,0,0,1.88,0,0,0,0,0,1,0,0,0,0,0
2,-7,71,8,105895,1.95,0,0,0,0,0,1.02,0,0,0,0,0,1.97,0,0,0,0,0,1,0,0,0,0,0
2,0,0,9,104852,2.68,0,0,0,0,0,1.01,0,0,0,0,0,2.07,0,0,0,0,0,1,0,0,0,0,0
2,7,-54,10,104852,2.2,0,0,0,0,0,1.01,0,0,0,0,0,2.05,0,0,0,0,0,1,0,0,0,0,0
2,0,0,7,98623.3,1.63,0,0,0,0,0,0.95,0,0,0,0,0,1.95,0,0,0,0,0,1,0,0,0,0,0
2,0,0,9,109007,2.71,0,0,0,0,0,1.05,0,0,0,0,0,2.07,0,0,0,0,0,1,0,0,0,0,0
2,-34,-99,10,106932,2.31,0,0,0,0,0,1.03,0,0,0,0,0,1.96,0,0,0,0,0,1,0,0,0,0,0
2,0,0,8,99659.9,1.88,0,0,0,0,0,0.96,0,0,0,0,0,1.96,0,0,0,0,0,1,0,0,0,0,0
2,7,-54,8,107967,2.51,0,0,0,0,0,1.04,0,0,0,0,0,2.06,0,0,0,0,0,1,0,0,0,0,0
2,7,-54,8,101739,1.86,0,0,0,0,0,0.98,0,0,0,0,0,2.02,0,0,0,0,0,1,0,0,0,0,0
2,-7,71,1,97587.5,1.37,0,0,0,0,0,0.94,0,0,0,0,0,1.93,0,0,0,0,0,1,0,0,0,0,0
2,75,34,8,100702,1.69,0,0,0,0,0,0.97,0,0,0,0,0,1.95,0,0,0,0,0,1,0,0,0,0,0
2,7,-54,9,102775,2.05,0,0,0,0,0,0.99,0,0,0,0,0,2.02,0,0,0,0,0,1,0,0,0,0,0
2,75,34,7,104852,1.71,0,0,0,0,0,1.01,0,0,0,0,0,1.94,0,0,0,0,0,1,0,0,0,0,0
2,7,-54,1,98623.3,1.16,0,0,0,0,0,0.95,0,0,0,0,0,1.93,0,0,0,0,0,1,0,0,0,0,0
2,7,-54,10,107967,2.72,0,0,0,0,0,1.04,0,0,0,0,0,2.02,0,0,0,0,0,1,0,0,0,0,0
2,7,-54,10,104852,2.09,0,0,0,0,0,1.01,0,0,0,0,0,1.99,0,0,0,0,0,1,0,0,0,0,0
2,0,0,8,104852,1.74,0,0,0,0,0,1.01,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0
2,7,-54,8,99659.9,2.23,0,0,0,0,0,0.96,0,0,0,0,0,1.98,0,0,0,0,0,1,0,0,0,0,0
3,-7,71,8,1.02713e+07,2.11,2.22,1.92,1.4,2.35,0.46,1.06,0.98,0.96,0.9,1.01,0.85,2.05,2.01,2.01,1.94,2,1.84,1,1,1,1,1,1
3,0,0,10,1.18904e+07,2.52,3.17,3.77,1.39,3.92,1.25,1.07,1.05,1.15,0.93,1.2,0.96,2.1,2.1,2.22,1.97,2.23,1.94,1,1,1,1,1,1
3,0,0,7,1.16906e+07,2.6,2.74,3.14,1.11,2.11,1.11,1.08,1.11,1.14,0.93,1.09,0.94,2.04,2.08,2.13,1.89,1.96,1.91,1,1,1,1,1,1
3,7,-54,10,8.34225e+06,2.38,0,2.37,1,2.16,1.36,1.01,0,0.98,0.9,1.03,0.97,2.06,0,1.96,1.97,2.06,1.93,1,0,1,1,1,1
3,-7,71,9,8.85845e+06,2.04,0,2.69,1.18,2.49,1.2,1.08,0,1.06,0.93,1.07,0.91,2,0,2.07,1.89,2.06,1.92,1,0,1,1,1,1
3,7,-54,9,1.02004e+07,3.18,1.6,1.89,1.81,2.21,1.35,1.1,0.95,0.96,0.97,0.98,0.96,2.09,1.93,1.97,2.02,1.96,1.92,1,1,1,1,1,1
3,0,0,8,9.06087e+06,1.21,0,2.83,1.42,2.58,2.46,0.9,0,1.12,0.92,1.03,1.05,1.93,0,2.1,1.94,2.09,2.06,1,0,1,1,1,1
3,-7,71,7,7.94976e+06,2.43,0,1.45,1.22,2.06,1.63,1.02,0,0.91,0.99,0.99,0.98,2.05,0,1.92,1.89,2.03,1.97,1,0,1,1,1,1
3,-7,71,7,8.62752e+06,2.14,0,2.02,0.67,2.63,0.02,0.98,0,1.02,0.86,1.09,0.77,2.02,0,2,1.84,2.04,1.79,1,0,1,1,1,1
3,7,-54,7,1.03655e+07,1.35,2.94,1.65,2.28,2.35,0.8,1,1.05,0.95,1.01,0.98,0.89,1.9,2.07,1.96,2,2.01,1.88,1,1,1,1,1,1
3,0,0,8,1.05304e+07,0,2.47,2.3,1.02,2.56,0.92,0,1,0.99,0.91,1.08,0.82,0,2.11,1.97,1.9,2.04,1.84,0,1,1,1,1,1
4,0,0,9,778013,0,0,0,2.18,0,1.84,0,0,0,0.97,0,0.93,0,0,0,1.96,0,2.01,0,0,0,1,0,1
4,0,0,3,753006,0,0,0,1.09,0,0.36,0,0,0,0.96,0,0.83,0,0,0,1.9,0,1.86,0,0,0,1,0,1
4,-34,-99,9,804187,0,0,0,2.11,0,1.21,0,0,0,1,0,0.97,0,0,0,2,0,1.93,0,0,0,1,0,1
4,0,0,10,821677,0,0,0,2.01,0,2.3,0,0,0,1.01,0,1.03,0,0,0,2.04,0,1.99,0,0,0,1,0,1
4,7,-54,8,767453,0,0,0,1.9,0,1.67,0,0,0,0.95,0,0.94,0,0,0,1.97,0,1.97,0,0,0,1,0,1
4,7,-54,7,762400,0,0,0,1.49,0,1.12,0,0,0,0.96,0,0.88,0,0,0,1.96,0,1.92,0,0,0,1,0,1
4,0,0,2,655371,0,0,0,0.52,0,0.73,0,0,0,0.8,0,0.84,0,0,0,1.82,0,1.82,0,0,0,1,0,1
4,0,0,9,825892,0,0,0,2.02,0,1.16,0,0,0,1.05,0,0.92,0,0,0,1.99,0,1.94,0,0,0,1,0,1
4,7,-54,8,791036,0,0,0,1.59,0,1.11,0,0,0,1,0,0.9,0,0,0,2.04,0,1.91,0,0,0,1,0,1
4,7,-54,9,768163,0,0,0,1.71,0,2.07,0,0,0,0.93,0,1.01,0,0,0,1.9,0,2.01,0,0,0,1,0,1
4,0,0,7,731302,0,0,0,1.51,0,1.61,0,0,0,0.91,0,0.88,0,0,0,2,0,1.99,0,0,0,1,0,1
4,-7,71,7,751256,0,0,0,1.21,0,1.29,0,0,0,0.93,0,0.92,0,0,0,1.87,0,1.92,0,0,0,1,0,1
4,7,-54,7,786237,0,0,0,1.5,0,1.85,0,0,0,0.95,0,1.04,0,0,0,1.98,0,1.96,0,0,0,1,0,1
4,75,34,6,752550,0,0,0,0.89,0,1.56,0,0,0,0.92,0,0.96,0,0,0,1.91,0,1.98,0,0,0,1,0,1
4,7,-54,10,868260,0,0,0,2.79,0,1.18,0,0,0,1.1,0,0.98,0,0,0,2.1,0,1.95,0,0,0,1,0,1
4,0,0,7,748082,0,0,0,1.5,0,1.3,0,0,0,0.94,0,0.87,0,0,0,2.02,0,1.89,0,0,0,1,0,1
4,0,0,9,789285,0,0,0,1.96,0,1.73,0,0,0,0.97,0,0.99,0,0,0,2.02,0,1.95,0,0,0,1,0,1
4,0,0,10,820382,0,0,0,2.08,0,1.93,0,0,0,1.02,0,0.99,0,0,0,2.01,0,1.97,0,0,0,1,0,1
4,7,-54,1,678371,0,0,0,0.84,0,0.99,0,0,0,0.84,0,0.83,0,0,0,1.9,0,1.83,0,0,0,1,0,1
4,7,-54,7,826603,0,0,0,1.51,0,2.29,0,0,0,1.03,0,0.99,0,0,0,1.94,0,2.03,0,0,0,1,0,1
4,-7,71,10,816753,0,0,0,1.77,0,2.54,0,0,0,0.99,0,1.07,0,0,0,1.95,0,2.05,0,0,0,1,0,1
4,7,-54,10,781770,0,0,0,1.36,0,1.21,0,0,0,0.97,0,0.95,0,0,0,1.9,0,1.87,0,0,0,1,0,1
4,75,34,8,790579,0,0,0,1.66,0,2.45,0,0,0,0.96,0,1.03,0,0,0,1.87,0,1.98,0,0,0,1,0,1
4,0,0,7,792914,0,0,0,1.77,0,1.38,0,0,0,1,0,0.91,0,0,0,2.04,0,1.93,0,0,0,1,0,1
4,0,0,8,751839,0,0,0,2.08,0,0.84,0,0,0,0.94,0,0.89,0,0,0,2.04,0,1.86,0,0,0,1,0,1
4,0,0,10,850897,0,0,0,2.32,0,2.17,0,0,0,1.06,0,1.02,0,0,0,2,0,1.97,0,0,0,1,0,1
4,7,-54,7,764279,0,0,0,1.48,0,1.3,0,0,0,0.96,0,0.89,0,0,0,1.86,0,1.95,0,0,0,1,0,1
4,7,-54,8,690939,0,0,0,0.79,0,1.32,0,0,0,0.83,0,0.93,0,0,0,1.92,0,1.9,0,0,0,1,0,1
4,7,-54,1,685886,0,0,0,0.5,0,0.53,0,0,0,0.84,0,0.87,0,0,0,1.83,0,1.79,0,0,0,1,0,1
4,-34,-99,8,768035,0,0,0,1.83,0,1.59,0,0,0,0.96,0,0.91,0,0,0,1.98,0,2.03,0,0,0,1,0,1
4,75,34,10,846556,0,0,0,1.96,0,2.07,0,0,0,1.05,0,1.03,0,0,0,2.05,0,2,0,0,0,1,0,1
4,7,-54,9,757475,0,0,0,2.06,0,1.26,0,0,0,0.94,0,0.92,0,0,0,2.04,0,1.92,0,0,0,1,0,1
4,0,0,7,700204,0,0,0,0.5,0,1.05,0,0,0,0.86,0,0.88,0,0,0,1.81,0,1.94,0,0,0,1,0,1
4,0,0,9,776845,0,0,0,1.84,0,1.92,0,0,0,0.95,0,0.99,0,0,0,1.96,0,2,0,0,0,1,0,1
4,0,0,10,817211,0,0,0,2.31,0,1.76,0,0,0,1.03,0,0.94,0,0,0,2.03,0,1.94,0,0,0,1,0,1
4,0,0,7,705839,0,0,0,0.83,0,1.09,0,0,0,0.86,0,0.91,0,0,0,1.82,0,1.87,0,0,0,1,0,1
4,75,34,9,793624,0,0,0,1.64,0,1.56,0,0,0,0.98,0,0.98,0,0,0,1.99,0,1.96,0,0,0,1,0,1
4,75,34,7,743741,0,0,0,1.64,0,0.73,0,0,0,0.93,0,0.88,0,0,0,1.94,0,1.9,0,0,0,1,0,1
4,0,0,9,765573,0,0,0,1.32,0,1.15,0,0,0,0.95,0,0.93,0,0,0,2.01,0,1.94,0,0,0,1,0,1
4,7,-54,9,716401,0,0,0,1.77,0,1.44,0,0,0,0.88,0,0.9,0,0,0,1.96,0,1.99,0,0,0,1,0,1
4,-34,-99,7,795377,0,0,0,2.12,0,1.28,0,0,0,1.01,0,0.89,0,0,0,1.99,0,1.95,0,0,0,1,0,1
4,7,-54,7,805352,0,0,0,1.72,0,1.21,0,0,0,1.02,0,0.91,0,0,0,2,0,1.97,0,0,0,1,0,1
4,7,-54,8,715817,0,0,0,1.24,0,1.07,0,0,0,0.87,0,0.93,0,0,0,1.93,0,1.87,0,0,0,1,0,1
4,7,-54,9,801013,0,0,0,1.87,0,1.6,0,0,0,1.01,0,0.92,0,0,0,2.05,0,1.97,0,0,0,1,0,1
4,-7,71,9,769458,0,0,0,0.83,0,2.28,0,0,0,0.92,0,1.05,0,0,0,1.85,0,2.04,0,0,0,1,0,1
4,-7,71,7,735772,0,0,0,1.28,0,1.84,0,0,0,0.89,0,0.97,0,0,0,1.92,0,2.02,0,0,0,1,0,1
4,7,-54,7,746331,0,0,0,0.63,0,1.66,0,0,0,0.91,0,0.96,0,0,0,1.87,0,1.94,0,0,0,1,0,1
4,75,34,7,729295,0,0,0,1.79,0,0.47,0,0,0,0.94,0,0.77,0,0,0,2.01,0,1.8,0,0,0,1,0,1
4,75,34,7,801013,0,0,0,1.82,0,0.8,0,0,0,1.01,0,0.92,0,0,0,1.96,0,1.91,0,0,0,1,0,1
4,0,0,7,748338,0,0,0,1.02,0,2.39,0,0,0,0.88,0,1.07,0,0,0,1.85,0,2.06,0,0,0,1,0,1
4,-34,-99,9,779180,0,0,0,1.7,0,0.93,0,0,0,0.99,0,0.87,0,0,0,1.93,0,1.87,0,0,0,1,0,1
4,0,0,9,834700,0,0,0,2.18,0,2.34,0,0,0,1.04,0,1,0,0,0,1.99,0,2.06,0,0,0,1,0,1
4,7,-54,9,750087,0,0,0,1.2,0,1.6,0,0,0,0.91,0,0.98,0,0,0,1.91,0,2.03,0,0,0,1,0,1
4,0,0,8,743613,0,0,0,1.82,0,0.79,0,0,0,0.96,0,0.78,0,0,0,2.01,0,1.8,0,0,0,1,0,1
4,7,-54,9,812741,0,0,0,2.04,0,0.66,0,0,0,1.05,0,0.85,0,0,0,2.06,0,1.86,0,0,0,1,0,1
4,-7,71,7,763111,0,0,0,1.2,0,1.54,0,0,0,0.94,0,0.95,0,0,0,1.9,0,1.91,0,0,0,1,0,1
4,7,-54,9,798551,0,0,0,1.83,0,1.01,0,0,0,1,0,0.94,0,0,0,1.95,0,1.89,0,0,0,1,0,1
4,75,34,10,802435,0,0,0,1.83,0,2.24,0,0,0,0.97,0,1.06,0,0,0,2,0,2.03,0,0,0,1,0,1
4,0,0,9,767453,0,0,0,1.6,0,1.01,0,0,0,0.95,0,0.94,0,0,0,1.96,0,1.91,0,0,0,1,0,1
4,0,0,9,810990,0,0,0,1.85,0,1.6,0,0,0,1.02,0,0.94,0,0,0,1.97,0,1.97,0,0,0,1,0,1
4,0,0,8,730136,0,0,0,1.13,0,1.54,0,0,0,0.89,0,0.94,0,0,0,1.99,0,2.01,0,0,0,1,0,1
4,-7,71,10,790452,0,0,0,1.7,0,1.54,0,0,0,0.99,0,0.93,0,0,0,1.95,0,1.97,0,0,0,1,0,1
4,7,-54,10,786821,0,0,0,1.84,0,2.13,0,0,0,0.96,0,1.01,0,0,0,2,0,2.01,0,0,0,1,0,1
4,-7,71,8,684007,0,0,0,1.2,0,1.13,0,0,0,0.84,0,0.86,0,0,0,1.83,0,1.87,0,0,0,1,0,1
4,-7,71,10,820382,0,0,0,1.79,0,2.07,0,0,0,1.02,0,0.99,0,0,0,1.99,0,2,0,0,0,1,0,1
4,0,0,9,773673,0,0,0,1.33,0,2.03,0,0,0,0.96,0,0.94,0,0,0,1.92,0,2,0,0,0,1,0,1
4,75,34,10,747499,0,0,0,1.28,0,1.31,0,0,0,0.93,0,0.9,0,0,0,1.95,0,1.99,0,0,0,1,0,1
4,75,34,9,758186,0,0,0,1.78,0,1.28,0,0,0,0.92,0,0.99,0,0,0,2.01,0,1.92,0,0,0,1,0,1
4,-34,-99,7,728257,0,0,0,1.25,0,0.89,0,0,0,0.89,0,0.93,0,0,0,1.9,0,1.91,0,0,0,1,0,1
4,0,0,9,785400,0,0,0,1.69,0,1.02,0,0,0,1,0,0.87,0,0,0,2.03,0,1.89,0,0,0,1,0,1
4,7,-54,7,768620,0,0,0,1.37,0,0.86,0,0,0,0.97,0,0.88,0,0,0,1.93,0,1.93,0,0,0,1,0,1
4,0,0,9,799260,0,0,0,1.7,0,1.98,0,0,0,0.98,0,1.01,0,0,0,1.94,0,2.02,0,0,0,1,0,1
4,75,34,10,795048,0,0,0,1.05,0,2.49,0,0,0,0.94,0,1.12,0,0,0,1.94,0,1.99,0,0,0,1,0,1
4,7,-54,8,789868,0,0,0,1.7,0,1.57,0,0,0,0.98,0,0.96,0,0,0,2.02,0,1.96,0,0,0,1,0,1
4,0,0,10,808654,0,0,0,2.1,0,2.87,0,0,0,0.98,0,1.06,0,0,0,1.96,0,2.07,0,0,0,1,0,1
4,75,34,9,773088,0,0,0,1.91,0,1.88,0,0,0,0.95,0,0.97,0,0,0,2.05,0,1.99,0,0,0,1,0,1
4,0,0,7,800429,0,0,0,1.97,0,1.99,0,0,0,1,0,0.95,0,0,0,1.95,0,1.96,0,0,0,1,0,1
4,-34,-99,10,821550,0,0,0,2.08,0,1.33,0,0,0,1.04,0,0.93,0,0,0,2,0,1.94,0,0,0,1,0,1
4,75,34,5,735643,0,0,0,0.95,0,1.16,0,0,0,0.92,0,0.87,0,0,0,1.9,0,1.93,0,0,0,1,0,1
4,0,0,10,779308,0,0,0,1.67,0,1.93,0,0,0,0.96,0,0.97,0,0,0,1.98,0,2.04,0,0,0,1,0,1
4,-7,71,1,707007,0,0,0,0.25,0,0.64,0,0,0,0.88,0,0.85,0,0,0,1.87,0,1.84,0,0,0,1,0,1
4,-7,71,8,830359,0,0,0,2.27,0,2.32,0,0,0,1.03,0,1.01,0,0,0,2.06,0,2.06,0,0,0,1,0,1
4,-7,71,6,755596,0,0,0,1.2,0,0.83,0,0,0,0.94,0,0.91,0,0,0,1.9,0,1.88,0,0,0,1,0,1
4,75,34,0,670857,0,0,0,0.34,0,0.06,0,0,0,0.84,0,0.79,0,0,0,1.83,0,1.8,0,0,0,1,0,1
4,7,-54,8,762984,0,0,0,1.51,0,1.04,0,0,0,0.97,0,0.85,0,0,0,1.94,0,1.86,0,0,0,1,0,1
4,75,34,5,712643,0,0,0,1.09,0,0.91,0,0,0,0.88,0,0.88,0,0,0,1.85,0,1.88,0,0,0,1,0,1
4,0,0,8,792457,0,0,0,1.71,0,2.06,0,0,0,0.96,0,1.04,0,0,0,2.02,0,2.02,0,0,0,1,0,1
4,0,0,7,767579,0,0,0,1,0,2.04,0,0,0,0.92,0,1.04,0,0,0,1.85,0,2.05,0,0,0,1,0,1
4,0,0,10,810533,0,0,0,1.94,0,2.67,0,0,0,0.98,0,1.07,0,0,0,2,0,2.1,0,0,0,1,0,1
4,75,34,9,785528,0,0,0,1.71,0,1.66,0,0,0,0.97,0,0.97,0,0,0,1.95,0,1.96,0,0,0,1,0,1
4,-7,71,10,838457,0,0,0,2.44,0,1.87,0,0,0,1.04,0,1.02,0,0,0,2.01,0,2,0,0,0,1,0,1
4,0,0,10,811700,0,0,0,2.02,0,2.35,0,0,0,1,0,1.01,0,0,0,2.02,0,2,0,0,0,1,0,1
4,0,0,10,776845,0,0,0,1.43,0,2.37,0,0,0,0.95,0,0.99,0,0,0,1.98,0,2.07,0,0,0,1,0,1
4,-7,71,9,721453,0,0,0,0.82,0,1.52,0,0,0,0.87,0,0.96,0,0,0,1.94,0,1.88,0,0,0,1,0,1
4,0,0,8,799133,0,0,0,2.17,0,0.75,0,0,0,1.01,0,0.91,0,0,0,1.99,0,1.92,0,0,0,1,0,1
4,7,-54,10,748082,0,0,0,1.47,0,1.13,0,0,0,0.94,0,0.87,0,0,0,1.94,0,1.9,0,0,0,1,0,1
4,0,0,7,765573,0,0,0,1.36,0,1.26,0,0,0,0.95,0,0.93,0,0,0,1.94,0,1.92,0,0,0,1,0,1
4,0,0,9,833532,0,0,0,1.31,0,2.49,0,0,0,1.02,0,1.06,0,0,0,1.92,0,2.04,0,0,0,1,0,1
