annual_cost,services
776293,0,0,0,1,0,1
800759,0,0,0,1,0,1
748743,0,0,0,1,0,1
778421,0,0,0,1,0,1
843722,0,0,0,1,0,1
780296,0,0,0,1,0,1
821381,0,0,0,1,0,1
796438,0,0,0,1,0,1
721512,0,0,0,1,0,1
684173,0,0,0,1,0,1
741974,0,0,0,1,0,1
801491,0,0,0,1,0,1
764885,0,0,0,1,0,1
810865,0,0,0,1,0,1
775974,0,0,0,1,0,1
654494,0,0,0,1,0,1
780455,0,0,0,1,0,1
687922,0,0,0,1,0,1
815757,0,0,0,1,0,1
787954,0,0,0,1,0,1
731615,0,0,0,1,0,1
769206,0,0,0,1,0,1
763741,0,0,0,1,0,1
765456,0,0,0,1,0,1
833775,0,0,0,1,0,1
763010,0,0,0,1,0,1
779724,0,0,0,1,0,1
841687,0,0,0,1,0,1
767332,0,0,0,1,0,1
813471,0,0,0,1,0,1
779724,0,0,0,1,0,1
739939,0,0,0,1,0,1
765043,0,0,0,1,0,1
776865,0,0,0,1,0,1
759580,0,0,0,1,0,1
750045,0,0,0,1,0,1
714170,0,0,0,1,0,1
845437,0,0,0,1,0,1
796438,0,0,0,1,0,1
779152,0,0,0,1,0,1
778008,0,0,0,1,0,1
753794,0,0,0,1,0,1
741814,0,0,0,1,0,1
724688,0,0,0,1,0,1
767491,0,0,0,1,0,1
803364,0,0,0,1,0,1
751760,0,0,0,1,0,1
830026,0,0,0,1,0,1
751189,0,0,0,1,0,1
763902,0,0,0,1,0,1
806543,0,0,0,1,0,1
846739,0,0,0,1,0,1
747759,0,0,0,1,0,1
732187,0,0,0,1,0,1
824974,0,0,0,1,0,1
652048,0,0,0,1,0,1
668031,0,0,0,1,0,1
804669,0,0,0,1,0,1
834919,0,0,0,1,0,1
818205,0,0,0,1,0,1
809402,0,0,0,1,0,1
771082,0,0,0,1,0,1
805240,0,0,0,1,0,1
792117,0,0,0,1,0,1
754207,0,0,0,1,0,1
796596,0,0,0,1,0,1
759419,0,0,0,1,0,1
831329,0,0,0,1,0,1
774831,0,0,0,1,0,1
772383,0,0,0,1,0,1
848615,0,0,0,1,0,1
705209,0,0,0,1,0,1
824401,0,0,0,1,0,1
788686,0,0,0,1,0,1
759832,0,0,0,1,0,1
731457,0,0,0,1,0,1
632156,0,0,0,1,0,1
817632,0,0,0,1,0,1
791545,0,0,0,1,0,1
782330,0,0,0,1,0,1
779724,0,0,0,1,0,1
806543,0,0,0,1,0,1
779152,0,0,0,1,0,1
719794,0,0,0,1,0,1
716458,0,0,0,1,0,1
681726,0,0,0,1,0,1
771811,0,0,0,1,0,1
816902,0,0,0,1,0,1
707243,0,0,0,1,0,1
843149,0,0,0,1,0,1
772383,0,0,0,1,0,1
786079,0,0,0,1,0,1
710833,0,0,0,1,0,1
749633,0,0,0,1,0,1
764885,0,0,0,1,0,1
787795,0,0,0,1,0,1
813311,0,0,0,1,0,1
750045,0,0,0,1,0,1
750617,0,0,0,1,0,1
847885,0,0,0,1,0,1
826436,0,0,0,1,0,1
869652,0,0,0,1,0,1
874132,0,0,0,1,0,1
748903,0,0,0,1,0,1
807115,0,0,0,1,0,1
707243,0,0,0,1,0,1
764313,0,0,0,1,0,1
671048,0,0,0,1,0,1
830026,0,0,0,1,0,1
761866,0,0,0,1,0,1
717762,0,0,0,1,0,1
833775,0,0,0,1,0,1
720366,0,0,0,1,0,1
801651,0,0,0,1,0,1
794722,0,0,0,1,0,1
734634,0,0,0,1,0,1
720366,0,0,0,1,0,1
820652,0,0,0,1,0,1
800188,0,0,0,1,0,1
770921,0,0,0,1,0,1
780296,0,0,0,1,0,1
835079,0,0,0,1,0,1
777848,0,0,0,1,0,1
792847,0,0,0,1,0,1
716458,0,0,0,1,0,1
750045,0,0,0,1,0,1
713598,0,0,0,1,0,1
763010,0,0,0,1,0,1
664281,0,0,0,1,0,1
765456,0,0,0,1,0,1
769206,0,0,0,1,0,1
787954,0,0,0,1,0,1
821954,0,0,0,1,0,1
792847,0,0,0,1,0,1
769206,0,0,0,1,0,1
769778,0,0,0,1,0,1
751760,0,0,0,1,0,1
854811,0,0,0,1,0,1
738956,0,0,0,1,0,1
873971,0,0,0,1,0,1
723225,0,0,0,1,0,1
741814,0,0,0,1,0,1
695422,0,0,0,1,0,1
698440,0,0,0,1,0,1
784045,0,0,0,1,0,1
801651,0,0,0,1,0,1
777689,0,0,0,1,0,1
752493,0,0,0,1,0,1
734474,0,0,0,1,0,1
873559,0,0,0,1,0,1
862883,0,0,0,1,0,1
754939,0,0,0,1,0,1
777689,0,0,0,1,0,1
747027,0,0,0,1,0,1
856114,0,0,0,1,0,1
803937,0,0,0,1,0,1
861008,0,0,0,1,0,1
829454,0,0,0,1,0,1
768634,0,0,0,1,0,1
826436,0,0,0,1,0,1
773528,0,0,0,1,0,1
805652,0,0,0,1,0,1
788367,0,0,0,1,0,1
804096,0,0,0,1,0,1
663710,0,0,0,1,0,1
754207,0,0,0,1,0,1
795867,0,0,0,1,0,1
769778,0,0,0,1,0,1
729009,0,0,0,1,0,1
744832,0,0,0,1,0,1
814614,0,0,0,1,0,1
777279,0,0,0,1,0,1
705368,0,0,0,1,0,1
693547,0,0,0,1,0,1
764313,0,0,0,1,0,1
812008,0,0,0,1,0,1
839399,0,0,0,1,0,1
829295,0,0,0,1,0,1
690369,0,0,0,1,0,1
826849,0,0,0,1,0,1
806543,0,0,0,1,0,1
792276,0,0,0,1,0,1
823670,0,0,0,1,0,1
787223,0,0,0,1,0,1
812008,0,0,0,1,0,1
759991,0,0,0,1,0,1
834506,0,0,0,1,0,1
782903,0,0,0,1,0,1
839242,0,0,0,1,0,1
809402,0,0,0,1,0,1
692816,0,0,0,1,0,1
746135,0,0,0,1,0,1
759832,0,0,0,1,0,1
795867,0,0,0,1,0,1
832474,0,0,0,1,0,1
775561,0,0,0,1,0,1
713280,0,0,0,1,0,1
818045,0,0,0,1,0,1
823099,0,0,0,1,0,1
859704,0,0,0,1,0,1
741403,0,0,0,1,0,1
798313,0,0,0,1,0,1
725260,0,0,0,1,0,1
801491,0,0,0,1,0,1
791384,0,0,0,1,0,1
804509,0,0,0,1,0,1
772956,0,0,0,1,0,1
775242,0,0,0,1,0,1
794722,0,0,0,1,0,1
802221,0,0,0,1,0,1
870382,0,0,0,1,0,1
732600,0,0,0,1,0,1
830756,0,0,0,1,0,1
757544,0,0,0,1,0,1
715155,0,0,0,1,0,1
813725,0,0,0,1,0,1
736921,0,0,0,1,0,1
808989,0,0,0,1,0,1
777848,0,0,0,1,0,1
735937,0,0,0,1,0,1
737240,0,0,0,1,0,1
731868,0,0,0,1,0,1
763168,0,0,0,1,0,1
779311,0,0,0,1,0,1
712296,0,0,0,1,0,1
775403,0,0,0,1,0,1
798313,0,0,0,1,0,1
706671,0,0,0,1,0,1
703333,0,0,0,1,0,1
857417,0,0,0,1,0,1
793420,0,0,0,1,0,1
789671,0,0,0,1,0,1
733905,0,0,0,1,0,1
814043,0,0,0,1,0,1
809561,0,0,0,1,0,1
747439,0,0,0,1,0,1
794151,0,0,0,1,0,1
836223,0,0,0,1,0,1
844866,0,0,0,1,0,1
804669,0,0,0,1,0,1
800188,0,0,0,1,0,1
801491,0,0,0,1,0,1
792117,0,0,0,1,0,1
782903,0,0,0,1,0,1
877720,0,0,0,1,0,1
750045,0,0,0,1,0,1
766599,0,0,0,1,0,1
797901,0,0,0,1,0,1
728690,0,0,0,1,0,1
790972,0,0,0,1,0,1
763741,0,0,0,1,0,1
763582,0,0,0,1,0,1
764885,0,0,0,1,0,1
797741,0,0,0,1,0,1
743849,0,0,0,1,0,1
746867,0,0,0,1,0,1
854240,0,0,0,1,0,1
732029,0,0,0,1,0,1
767332,0,0,0,1,0,1
740259,0,0,0,1,0,1
828150,0,0,0,1,0,1
769778,0,0,0,1,0,1
766759,0,0,0,1,0,1
785921,0,0,0,1,0,1
785189,0,0,0,1,0,1
797169,0,0,0,1,0,1
863455,0,0,0,1,0,1
647726,0,0,0,1,0,1
721512,0,0,0,1,0,1
836794,0,0,0,1,0,1
870952,0,0,0,1,0,1
769778,0,0,0,1,0,1
791545,0,0,0,1,0,1
714012,0,0,0,1,0,1
814043,0,0,0,1,0,1
776133,0,0,0,1,0,1
841274,0,0,0,1,0,1
861167,0,0,0,1,0,1
789098,0,0,0,1,0,1
786652,0,0,0,1,0,1
772956,0,0,0,1,0,1
853509,0,0,0,1,0,1
876577,0,0,0,1,0,1
833204,0,0,0,1,0,1
824401,0,0,0,1,0,1
829295,0,0,0,1,0,1
766918,0,0,0,1,0,1
774258,0,0,0,1,0,1
830598,0,0,0,1,0,1
793420,0,0,0,1,0,1
766599,0,0,0,1,0,1
772383,0,0,0,1,0,1
802794,0,0,0,1,0,1
828150,0,0,0,1,0,1
739368,0,0,0,1,0,1
712708,0,0,0,1,0,1
818205,0,0,0,1,0,1
806543,0,0,0,1,0,1
670477,0,0,0,1,0,1
674387,0,0,0,1,0,1
770509,0,0,0,1,0,1
778421,0,0,0,1,0,1
872828,0,0,0,1,0,1
835079,0,0,0,1,0,1
753063,0,0,0,1,0,1
736350,0,0,0,1,0,1
800346,0,0,0,1,0,1
706512,0,0,0,1,0,1
785348,0,0,0,1,0,1
864028,0,0,0,1,0,1
778579,0,0,0,1,0,1
809561,0,0,0,1,0,1
805082,0,0,0,1,0,1
796026,0,0,0,1,0,1
819507,0,0,0,1,0,1
767903,0,0,0,1,0,1
719636,0,0,0,1,0,1
720780,0,0,0,1,0,1
839399,0,0,0,1,0,1
750045,0,0,0,1,0,1
688494,0,0,0,1,0,1
814614,0,0,0,1,0,1
779311,0,0,0,1,0,1
840704,0,0,0,1,0,1
714583,0,0,0,1,0,1
765615,0,0,0,1,0,1
787382,0,0,0,1,0,1
794563,0,0,0,1,0,1
746867,0,0,0,1,0,1
721669,0,0,0,1,0,1
758689,0,0,0,1,0,1
662406,0,0,0,1,0,1
669334,0,0,0,1,0,1
742546,0,0,0,1,0,1
757385,0,0,0,1,0,1
795867,0,0,0,1,0,1
776706,0,0,0,1,0,1
836794,0,0,0,1,0,1
768062,0,0,0,1,0,1
807688,0,0,0,1,0,1
854080,0,0,0,1,0,1
847885,0,0,0,1,0,1
663710,0,0,0,1,0,1
763168,0,0,0,1,0,1
657673,0,0,0,1,0,1
790561,0,0,0,1,0,1
827006,0,0,0,1,0,1
830026,0,0,0,1,0,1
795295,0,0,0,1,0,1
756242,0,0,0,1,0,1
768062,0,0,0,1,0,1
776133,0,0,0,1,0,1
767903,0,0,0,1,0,1
826277,0,0,0,1,0,1
766759,0,0,0,1,0,1
755510,0,0,0,1,0,1
834347,0,0,0,1,0,1
793420,0,0,0,1,0,1
696565,0,0,0,1,0,1
732600,0,0,0,1,0,1
720940,0,0,0,1,0,1
778421,0,0,0,1,0,1
754207,0,0,0,1,0,1
774099,0,0,0,1,0,1
685476,0,0,0,1,0,1
841847,0,0,0,1,0,1
898917,0,0,0,1,0,1
892720,0,0,0,1,0,1
755510,0,0,0,1,0,1
787795,0,0,0,1,0,1
834919,0,0,0,1,0,1
779152,0,0,0,1,0,1
820652,0,0,0,1,0,1
749474,0,0,0,1,0,1
790561,0,0,0,1,0,1
766759,0,0,0,1,0,1
679851,0,0,0,1,0,1
775561,0,0,0,1,0,1
827419,0,0,0,1,0,1
803525,0,0,0,1,0,1
853667,0,0,0,1,0,1
835650,0,0,0,1,0,1
729421,0,0,0,1,0,1
861008,0,0,0,1,0,1
827579,0,0,0,1,0,1
761866,0,0,0,1,0,1
742706,0,0,0,1,0,1
789829,0,0,0,1,0,1
789098,0,0,0,1,0,1
662406,0,0,0,1,0,1
780296,0,0,0,1,0,1
820652,0,0,0,1,0,1
807115,0,0,0,1,0,1
757544,0,0,0,1,0,1
791704,0,0,0,1,0,1
761707,0,0,0,1,0,1
679851,0,0,0,1,0,1
756082,0,0,0,1,0,1
753794,0,0,0,1,0,1
722082,0,0,0,1,0,1
774990,0,0,0,1,0,1
716458,0,0,0,1,0,1
736350,0,0,0,1,0,1
757957,0,0,0,1,0,1
846739,0,0,0,1,0,1
694118,0,0,0,1,0,1
710833,0,0,0,1,0,1
780455,0,0,0,1,0,1
845596,0,0,0,1,0,1
733333,0,0,0,1,0,1
780296,0,0,0,1,0,1
804096,0,0,0,1,0,1
793991,0,0,0,1,0,1
784045,0,0,0,1,0,1
753063,0,0,0,1,0,1
767491,0,0,0,1,0,1
775974,0,0,0,1,0,1
754367,0,0,0,1,0,1
845596,0,0,0,1,0,1
747439,0,0,0,1,0,1
829295,0,0,0,1,0,1
780296,0,0,0,1,0,1
804669,0,0,0,1,0,1
790401,0,0,0,1,0,1
676102,0,0,0,1,0,1
803777,0,0,0,1,0,1
776133,0,0,0,1,0,1
777117,0,0,0,1,0,1
822526,0,0,0,1,0,1
746296,0,0,0,1,0,1
666315,0,0,0,1,0,1
725833,0,0,0,1,0,1
786079,0,0,0,1,0,1
871684,0,0,0,1,0,1
678708,0,0,0,1,0,1
750777,0,0,0,1,0,1
659387,0,0,0,1,0,1
726563,0,0,0,1,0,1
836223,0,0,0,1,0,1
770509,0,0,0,1,0,1
870952,0,0,0,1,0,1
800759,0,0,0,1,0,1
784204,0,0,0,1,0,1
819507,0,0,0,1,0,1
785921,0,0,0,1,0,1
817632,0,0,0,1,0,1
802063,0,0,0,1,0,1
774831,0,0,0,1,0,1
841274,0,0,0,1,0,1
792847,0,0,0,1,0,1
827992,0,0,0,1,0,1
811849,0,0,0,1,0,1
743118,0,0,0,1,0,1
772956,0,0,0,1,0,1
789671,0,0,0,1,0,1
779311,0,0,0,1,0,1
728279,0,0,0,1,0,1
763010,0,0,0,1,0,1
686938,0,0,0,1,0,1
799616,0,0,0,1,0,1
785348,0,0,0,1,0,1
789098,0,0,0,1,0,1
824560,0,0,0,1,0,1
745153,0,0,0,1,0,1
746867,0,0,0,1,0,1
851222,0,0,0,1,0,1
825705,0,0,0,1,0,1
