annual_cost,services
93336,1,0,0,0,0,0
106513,1,0,0,0,0,0
112005,1,0,0,0,0,0
108705,1,0,0,0,0,0
119689,1,0,0,0,0,0
106513,1,0,0,0,0,0
109806,1,0,0,0,0,0
126275,1,0,0,0,0,0
117493,1,0,0,0,0,0
103219,1,0,0,0,0,0
103219,1,0,0,0,0,0
110903,1,0,0,0,0,0
116393,1,0,0,0,0,0
125178,1,0,0,0,0,0
101021,1,0,0,0,0,0
114197,1,0,0,0,0,0
105410,1,0,0,0,0,0
12075981,1,1,1,1,1,1
12484244,1,1,1,1,1,1
10810054,1,1,1,1,1,1
9421276,0,0,1,1,1,1
9110785,0,0,1,1,1,1
9049578,0,0,1,1,1,1
11316436,0,1,1,1,1,1
8908654,1,0,1,1,1,1
8192033,0,0,1,1,1,1
11611252,1,1,1,1,1,1
8849679,1,0,1,1,1,1
833806,0,0,0,1,0,1
670374,0,0,0,1,0,1
759296,0,0,0,1,0,1
786006,0,0,0,1,0,1
740670,0,0,0,1,0,1
854892,0,0,0,1,0,1
757300,0,0,0,1,0,1
835679,0,0,0,1,0,1
736677,0,0,0,1,0,1
813766,0,0,0,1,0,1
866724,0,0,0,1,0,1
873640,0,0,0,1,0,1
792095,0,0,0,1,0,1
719340,0,0,0,1,0,1
827475,0,0,0,1,0,1
776633,0,0,0,1,0,1
719119,0,0,0,1,0,1
796551,0,0,0,1,0,1
782257,0,0,0,1,0,1
683498,0,0,0,1,0,1
855597,0,0,0,1,0,1
746757,0,0,0,1,0,1
783427,0,0,0,1,0,1
743713,0,0,0,1,0,1
786711,0,0,0,1,0,1
789636,0,0,0,1,0,1
723211,0,0,0,1,0,1
778627,0,0,0,1,0,1
799010,0,0,0,1,0,1
828885,0,0,0,1,0,1
742664,0,0,0,1,0,1
771714,0,0,0,1,0,1
784133,0,0,0,1,0,1
835094,0,0,0,1,0,1
764920,0,0,0,1,0,1
808264,0,0,0,1,0,1
831225,0,0,0,1,0,1
675293,0,0,0,1,0,1
862975,0,0,0,1,0,1
777217,0,0,0,1,0,1
817757,0,0,0,1,0,1
796551,0,0,0,1,0,1
790461,0,0,0,1,0,1
869304,0,0,0,1,0,1
766674,0,0,0,1,0,1
770424,0,0,0,1,0,1
879264,0,0,0,1,0,1
830761,0,0,0,1,0,1
772419,0,0,0,1,0,1
818807,0,0,0,1,0,1
810842,0,0,0,1,0,1
820801,0,0,0,1,0,1
806509,0,0,0,1,0,1
776752,0,0,0,1,0,1
812133,0,0,0,1,0,1
835799,0,0,0,1,0,1
838964,0,0,0,1,0,1
812133,0,0,0,1,0,1
689122,0,0,0,1,0,1
797719,0,0,0,1,0,1
817050,0,0,0,1,0,1
799010,0,0,0,1,0,1
902226,0,0,0,1,0,1
817050,0,0,0,1,0,1
749216,0,0,0,1,0,1
755546,0,0,0,1,0,1
840014,0,0,0,1,0,1
779797,0,0,0,1,0,1
716418,0,0,0,1,0,1
797839,0,0,0,1,0,1
832049,0,0,0,1,0,1
835679,0,0,0,1,0,1
782961,0,0,0,1,0,1
636284,0,0,0,1,0,1
832049,0,0,0,1,0,1
735749,0,0,0,1,0,1
840014,0,0,0,1,0,1
789051,0,0,0,1,0,1
751797,0,0,0,1,0,1
820801,0,0,0,1,0,1
858056,0,0,0,1,0,1
741958,0,0,0,1,0,1
759881,0,0,0,1,0,1
848682,0,0,0,1,0,1
776048,0,0,0,1,0,1
772883,0,0,0,1,0,1
803463,0,0,0,1,0,1
780967,0,0,0,1,0,1
833100,0,0,0,1,0,1
712668,0,0,0,1,0,1
720046,0,0,0,1,0,1
786006,0,0,0,1,0,1
659830,0,0,0,1,0,1
855012,0,0,0,1,0,1
768669,0,0,0,1,0,1
759760,0,0,0,1,0,1
763629,0,0,0,1,0,1
746757,0,0,0,1,0,1
797136,0,0,0,1,0,1
855597,0,0,0,1,0,1
790927,0,0,0,1,0,1
840600,0,0,0,1,0,1
766090,0,0,0,1,0,1
781552,0,0,0,1,0,1
751211,0,0,0,1,0,1
687832,0,0,0,1,0,1
726495,0,0,0,1,0,1
821388,0,0,0,1,0,1
818926,0,0,0,1,0,1
771009,0,0,0,1,0,1
738914,0,0,0,1,0,1
792679,0,0,0,1,0,1
797255,0,0,0,1,0,1
817757,0,0,0,1,0,1
826425,0,0,0,1,0,1
816467,0,0,0,1,0,1
843058,0,0,0,1,0,1
854428,0,0,0,1,0,1
707628,0,0,0,1,0,1
800884,0,0,0,1,0,1
825016,0,0,0,1,0,1
730124,0,0,0,1,0,1
780967,0,0,0,1,0,1
806509,0,0,0,1,0,1
682207,0,0,0,1,0,1
786006,0,0,0,1,0,1
805339,0,0,0,1,0,1
777217,0,0,0,1,0,1
795260,0,0,0,1,0,1
806972,0,0,0,1,0,1
782961,0,0,0,1,0,1
734338,0,0,0,1,0,1
843179,0,0,0,1,0,1
811427,0,0,0,1,0,1
780967,0,0,0,1,0,1
873054,0,0,0,1,0,1
723330,0,0,0,1,0,1
768549,0,0,0,1,0,1
764799,0,0,0,1,0,1
810963,0,0,0,1,0,1
715127,0,0,0,1,0,1
749337,0,0,0,1,0,1
790461,0,0,0,1,0,1
680332,0,0,0,1,0,1
719581,0,0,0,1,0,1
773468,0,0,0,1,0,1
827716,0,0,0,1,0,1
772419,0,0,0,1,0,1
804049,0,0,0,1,0,1
758710,0,0,0,1,0,1
807798,0,0,0,1,0,1
813302,0,0,0,1,0,1
760343,0,0,0,1,0,1
861687,0,0,0,1,0,1
800884,0,0,0,1,0,1
782257,0,0,0,1,0,1
751211,0,0,0,1,0,1
780261,0,0,0,1,0,1
782961,0,0,0,1,0,1
836969,0,0,0,1,0,1
797719,0,0,0,1,0,1
790221,0,0,0,1,0,1
801005,0,0,0,1,0,1
715832,0,0,0,1,0,1
750627,0,0,0,1,0,1
633703,0,0,0,1,0,1
825137,0,0,0,1,0,1
802174,0,0,0,1,0,1
736920,0,0,0,1,0,1
822556,0,0,0,1,0,1
780261,0,0,0,1,0,1
751917,0,0,0,1,0,1
802295,0,0,0,1,0,1
777923,0,0,0,1,0,1
766553,0,0,0,1,0,1
766090,0,0,0,1,0,1
684666,0,0,0,1,0,1
685373,0,0,0,1,0,1
839429,0,0,0,1,0,1
881722,0,0,0,1,0,1
742887,0,0,0,1,0,1
903515,0,0,0,1,0,1
761755,0,0,0,1,0,1
858178,0,0,0,1,0,1
805924,0,0,0,1,0,1
764799,0,0,0,1,0,1
779333,0,0,0,1,0,1
785421,0,0,0,1,0,1
