annual_cost,services
115960,1,0,0,0,0,0
108440,1,0,0,0,0,0
113809,1,0,0,0,0,0
113809,1,0,0,0,0,0
103070,1,0,0,0,0,0
11514550,1,1,1,1,1,1
10413243,1,1,1,1,1,1
10223938,1,1,1,1,1,1
12284322,1,1,1,1,1,1
8145201,1,0,1,1,1,1
11680695,1,1,1,1,1,1
10981775,1,1,1,1,1,1
8676974,0,0,1,1,1,1
9474620,1,1,1,1,1,1
8900335,1,0,1,1,1,1
10878217,0,1,1,1,1,1
9051954,0,0,1,1,1,1
8436123,0,0,1,1,1,1
10781032,0,1,1,1,1,1
8477062,1,0,1,1,1,1
11553434,1,1,1,1,1,1
11424914,1,1,1,1,1,1
8440176,1,0,1,1,1,1
11546520,0,1,1,1,1,1
8493364,0,0,1,1,1,1
11227078,1,1,1,1,1,1
7860394,1,0,1,1,1,1
8271233,0,0,1,1,1,1
11626912,1,1,1,1,1,1
7939526,0,0,1,1,1,1
9155272,1,0,1,1,1,1
8758674,1,0,1,1,1,1
9652471,0,1,1,1,1,1
784786,0,0,0,1,0,1
775694,0,0,0,1,0,1
773396,0,0,0,1,0,1
819941,0,0,0,1,0,1
715757,0,0,0,1,0,1
796454,0,0,0,1,0,1
836080,0,0,0,1,0,1
757981,0,0,0,1,0,1
791557,0,0,0,1,0,1
755531,0,0,0,1,0,1
780315,0,0,0,1,0,1
775269,0,0,0,1,0,1
767923,0,0,0,1,0,1
745438,0,0,0,1,0,1
831033,0,0,0,1,0,1
738093,0,0,0,1,0,1
777866,0,0,0,1,0,1
702791,0,0,0,1,0,1
656097,0,0,0,1,0,1
867209,0,0,0,1,0,1
715757,0,0,0,1,0,1
681604,0,0,0,1,0,1
791557,0,0,0,1,0,1
771095,0,0,0,1,0,1
711287,0,0,0,1,0,1
767775,0,0,0,1,0,1
671087,0,0,0,1,0,1
742990,0,0,0,1,0,1
734345,0,0,0,1,0,1
759278,0,0,0,1,0,1
810146,0,0,0,1,0,1
801928,0,0,0,1,0,1
757981,0,0,0,1,0,1
809570,0,0,0,1,0,1
766474,0,0,0,1,0,1
710860,0,0,0,1,0,1
751060,0,0,0,1,0,1
832334,0,0,0,1,0,1
782189,0,0,0,1,0,1
765474,0,0,0,1,0,1
698468,0,0,0,1,0,1
785361,0,0,0,1,0,1
826137,0,0,0,1,0,1
804525,0,0,0,1,0,1
741691,0,0,0,1,0,1
758555,0,0,0,1,0,1
764899,0,0,0,1,0,1
782765,0,0,0,1,0,1
712011,0,0,0,1,0,1
804525,0,0,0,1,0,1
686501,0,0,0,1,0,1
761578,0,0,0,1,0,1
875705,0,0,0,1,0,1
754232,0,0,0,1,0,1
785361,0,0,0,1,0,1
788960,0,0,0,1,0,1
814320,0,0,0,1,0,1
768498,0,0,0,1,0,1
737519,0,0,0,1,0,1
705090,0,0,0,1,0,1
852792,0,0,0,1,0,1
716333,0,0,0,1,0,1
679731,0,0,0,1,0,1
782765,0,0,0,1,0,1
779591,0,0,0,1,0,1
792707,0,0,0,1,0,1
803225,0,0,0,1,0,1
704089,0,0,0,1,0,1
805099,0,0,0,1,0,1
712585,0,0,0,1,0,1
847896,0,0,0,1,0,1
721380,0,0,0,1,0,1
764751,0,0,0,1,0,1
746312,0,0,0,1,0,1
749186,0,0,0,1,0,1
749760,0,0,0,1,0,1
743714,0,0,0,1,0,1
786511,0,0,0,1,0,1
810572,0,0,0,1,0,1
828009,0,0,0,1,0,1
828585,0,0,0,1,0,1
812019,0,0,0,1,0,1
825710,0,0,0,1,0,1
766624,0,0,0,1,0,1
802075,0,0,0,1,0,1
795880,0,0,0,1,0,1
762302,0,0,0,1,0,1
766048,0,0,0,1,0,1
693572,0,0,0,1,0,1
824262,0,0,0,1,0,1
846022,0,0,0,1,0,1
804375,0,0,0,1,0,1
731898,0,0,0,1,0,1
850346,0,0,0,1,0,1
849770,0,0,0,1,0,1
781315,0,0,0,1,0,1
751784,0,0,0,1,0,1
813169,0,0,0,1,0,1
746737,0,0,0,1,0,1
756681,0,0,0,1,0,1
820516,0,0,0,1,0,1
783339,0,0,0,1,0,1
817491,0,0,0,1,0,1
782189,0,0,0,1,0,1
829735,0,0,0,1,0,1
729449,0,0,0,1,0,1
801203,0,0,0,1,0,1
798904,0,0,0,1,0,1
756681,0,0,0,1,0,1
786937,0,0,0,1,0,1
744864,0,0,0,1,0,1
831757,0,0,0,1,0,1
785788,0,0,0,1,0,1
815767,0,0,0,1,0,1
832334,0,0,0,1,0,1
765901,0,0,0,1,0,1
705388,0,0,0,1,0,1
745588,0,0,0,1,0,1
755382,0,0,0,1,0,1
772244,0,0,0,1,0,1
833630,0,0,0,1,0,1
783339,0,0,0,1,0,1
787086,0,0,0,1,0,1
739243,0,0,0,1,0,1
769796,0,0,0,1,0,1
832908,0,0,0,1,0,1
713160,0,0,0,1,0,1
718207,0,0,0,1,0,1
739968,0,0,0,1,0,1
733046,0,0,0,1,0,1
741691,0,0,0,1,0,1
832908,0,0,0,1,0,1
728873,0,0,0,1,0,1
716182,0,0,0,1,0,1
760428,0,0,0,1,0,1
779740,0,0,0,1,0,1
763452,0,0,0,1,0,1
815042,0,0,0,1,0,1
741266,0,0,0,1,0,1
789536,0,0,0,1,0,1
740690,0,0,0,1,0,1
781465,0,0,0,1,0,1
754807,0,0,0,1,0,1
648176,0,0,0,1,0,1
831757,0,0,0,1,0,1
776569,0,0,0,1,0,1
821237,0,0,0,1,0,1
839827,0,0,0,1,0,1
708412,0,0,0,1,0,1
734920,0,0,0,1,0,1
854093,0,0,0,1,0,1
857692,0,0,0,1,0,1
775269,0,0,0,1,0,1
717931,0,0,0,1,0,1
752360,0,0,0,1,0,1
813020,0,0,0,1,0,1
837230,0,0,0,1,0,1
747461,0,0,0,1,0,1
793282,0,0,0,1,0,1
806248,0,0,0,1,0,1
783339,0,0,0,1,0,1
805674,0,0,0,1,0,1
793857,0,0,0,1,0,1
794282,0,0,0,1,0,1
763601,0,0,0,1,0,1
759278,0,0,0,1,0,1
775843,0,0,0,1,0,1
760004,0,0,0,1,0,1
795006,0,0,0,1,0,1
692122,0,0,0,1,0,1
778441,0,0,0,1,0,1
742565,0,0,0,1,0,1
688525,0,0,0,1,0,1
805099,0,0,0,1,0,1
747886,0,0,0,1,0,1
741116,0,0,0,1,0,1
690249,0,0,0,1,0,1
741840,0,0,0,1,0,1
807549,0,0,0,1,0,1
754232,0,0,0,1,0,1
760428,0,0,0,1,0,1
756256,0,0,0,1,0,1
754232,0,0,0,1,0,1
816916,0,0,0,1,0,1
851644,0,0,0,1,0,1
836804,0,0,0,1,0,1
810720,0,0,0,1,0,1
733772,0,0,0,1,0,1
704515,0,0,0,1,0,1
789385,0,0,0,1,0,1
744864,0,0,0,1,0,1
762302,0,0,0,1,0,1
856541,0,0,0,1,0,1
782040,0,0,0,1,0,1
794006,0,0,0,1,0,1
777144,0,0,0,1,0,1
779017,0,0,0,1,0,1
772096,0,0,0,1,0,1
779591,0,0,0,1,0,1
737219,0,0,0,1,0,1
812446,0,0,0,1,0,1
812446,0,0,0,1,0,1
862015,0,0,0,1,0,1
759704,0,0,0,1,0,1
821090,0,0,0,1,0,1
868933,0,0,0,1,0,1
758555,0,0,0,1,0,1
778441,0,0,0,1,0,1
749335,0,0,0,1,0,1
642555,0,0,0,1,0,1
791983,0,0,0,1,0,1
736794,0,0,0,1,0,1
757256,0,0,0,1,0,1
758555,0,0,0,1,0,1
731747,0,0,0,1,0,1
710561,0,0,0,1,0,1
791983,0,0,0,1,0,1
832334,0,0,0,1,0,1
728873,0,0,0,1,0,1
849622,0,0,0,1,0,1
685500,0,0,0,1,0,1
816193,0,0,0,1,0,1
766624,0,0,0,1,0,1
772820,0,0,0,1,0,1
774694,0,0,0,1,0,1
742415,0,0,0,1,0,1
707837,0,0,0,1,0,1
708263,0,0,0,1,0,1
775992,0,0,0,1,0,1
815616,0,0,0,1,0,1
738242,0,0,0,1,0,1
687651,0,0,0,1,0,1
766474,0,0,0,1,0,1
759278,0,0,0,1,0,1
786511,0,0,0,1,0,1
723253,0,0,0,1,0,1
768072,0,0,0,1,0,1
748186,0,0,0,1,0,1
808846,0,0,0,1,0,1
819941,0,0,0,1,0,1
849046,0,0,0,1,0,1
826859,0,0,0,1,0,1
815042,0,0,0,1,0,1
788960,0,0,0,1,0,1
749910,0,0,0,1,0,1
782040,0,0,0,1,0,1
783339,0,0,0,1,0,1
685352,0,0,0,1,0,1
740541,0,0,0,1,0,1
802500,0,0,0,1,0,1
726126,0,0,0,1,0,1
741116,0,0,0,1,0,1
830459,0,0,0,1,0,1
705388,0,0,0,1,0,1
707688,0,0,0,1,0,1
698319,0,0,0,1,0,1
782040,0,0,0,1,0,1
767200,0,0,0,1,0,1
749910,0,0,0,1,0,1
783487,0,0,0,1,0,1
682904,0,0,0,1,0,1
780166,0,0,0,1,0,1
782189,0,0,0,1,0,1
776993,0,0,0,1,0,1
738667,0,0,0,1,0,1
786362,0,0,0,1,0,1
744864,0,0,0,1,0,1
749186,0,0,0,1,0,1
815767,0,0,0,1,0,1
754956,0,0,0,1,0,1
689525,0,0,0,1,0,1
780315,0,0,0,1,0,1
826713,0,0,0,1,0,1
812594,0,0,0,1,0,1
779740,0,0,0,1,0,1
747312,0,0,0,1,0,1
705963,0,0,0,1,0,1
789536,0,0,0,1,0,1
824838,0,0,0,1,0,1
722378,0,0,0,1,0,1
811869,0,0,0,1,0,1
763601,0,0,0,1,0,1
805099,0,0,0,1,0,1
833482,0,0,0,1,0,1
728724,0,0,0,1,0,1
800777,0,0,0,1,0,1
747312,0,0,0,1,0,1
688375,0,0,0,1,0,1
777717,0,0,0,1,0,1
779591,0,0,0,1,0,1
821814,0,0,0,1,0,1
816193,0,0,0,1,0,1
693996,0,0,0,1,0,1
808698,0,0,0,1,0,1
792707,0,0,0,1,0,1
786511,0,0,0,1,0,1
756681,0,0,0,1,0,1
763452,0,0,0,1,0,1
655521,0,0,0,1,0,1
741116,0,0,0,1,0,1
717632,0,0,0,1,0,1
838529,0,0,0,1,0,1
790684,0,0,0,1,0,1
746312,0,0,0,1,0,1
793857,0,0,0,1,0,1
742565,0,0,0,1,0,1
729449,0,0,0,1,0,1
829309,0,0,0,1,0,1
809272,0,0,0,1,0,1
844149,0,0,0,1,0,1
758130,0,0,0,1,0,1
702067,0,0,0,1,0,1
797604,0,0,0,1,0,1
835504,0,0,0,1,0,1
870658,0,0,0,1,0,1
713884,0,0,0,1,0,1
727576,0,0,0,1,0,1
805099,0,0,0,1,0,1
773396,0,0,0,1,0,1
726277,0,0,0,1,0,1
804375,0,0,0,1,0,1
759129,0,0,0,1,0,1
810720,0,0,0,1,0,1
815469,0,0,0,1,0,1
813744,0,0,0,1,0,1
766474,0,0,0,1,0,1
789683,0,0,0,1,0,1
857840,0,0,0,1,0,1
703216,0,0,0,1,0,1
700768,0,0,0,1,0,1
803225,0,0,0,1,0,1
839251,0,0,0,1,0,1
813169,0,0,0,1,0,1
780890,0,0,0,1,0,1
801928,0,0,0,1,0,1
659992,0,0,0,1,0,1
750485,0,0,0,1,0,1
726425,0,0,0,1,0,1
778293,0,0,0,1,0,1
792707,0,0,0,1,0,1
759853,0,0,0,1,0,1
773544,0,0,0,1,0,1
727576,0,0,0,1,0,1
742990,0,0,0,1,0,1
761152,0,0,0,1,0,1
796305,0,0,0,1,0,1
751784,0,0,0,1,0,1
821664,0,0,0,1,0,1
821963,0,0,0,1,0,1
812019,0,0,0,1,0,1
794580,0,0,0,1,0,1
831757,0,0,0,1,0,1
783339,0,0,0,1,0,1
775269,0,0,0,1,0,1
747312,0,0,0,1,0,1
804525,0,0,0,1,0,1
813894,0,0,0,1,0,1
752508,0,0,0,1,0,1
816768,0,0,0,1,0,1
738817,0,0,0,1,0,1
745588,0,0,0,1,0,1
775269,0,0,0,1,0,1
680604,0,0,0,1,0,1
731322,0,0,0,1,0,1
739968,0,0,0,1,0,1
733772,0,0,0,1,0,1
745438,0,0,0,1,0,1
735069,0,0,0,1,0,1
756830,0,0,0,1,0,1
790832,0,0,0,1,0,1
748761,0,0,0,1,0,1
735069,0,0,0,1,0,1
745014,0,0,0,1,0,1
699043,0,0,0,1,0,1
769073,0,0,0,1,0,1
789109,0,0,0,1,0,1
728724,0,0,0,1,0,1
765325,0,0,0,1,0,1
767923,0,0,0,1,0,1
637508,0,0,0,1,0,1
771670,0,0,0,1,0,1
730024,0,0,0,1,0,1
697169,0,0,0,1,0,1
757256,0,0,0,1,0,1
772820,0,0,0,1,0,1
837954,0,0,0,1,0,1
797029,0,0,0,1,0,1
674983,0,0,0,1,0,1
782040,0,0,0,1,0,1
733197,0,0,0,1,0,1
772671,0,0,0,1,0,1
747312,0,0,0,1,0,1
826713,0,0,0,1,0,1
854093,0,0,0,1,0,1
763452,0,0,0,1,0,1
782913,0,0,0,1,0,1
852944,0,0,0,1,0,1
792132,0,0,0,1,0,1
809421,0,0,0,1,0,1
690400,0,0,0,1,0,1
778867,0,0,0,1,0,1
831183,0,0,0,1,0,1
713309,0,0,0,1,0,1
856541,0,0,0,1,0,1
771670,0,0,0,1,0,1
836654,0,0,0,1,0,1
663592,0,0,0,1,0,1
657246,0,0,0,1,0,1
768498,0,0,0,1,0,1
857265,0,0,0,1,0,1
759853,0,0,0,1,0,1
883774,0,0,0,1,0,1
808548,0,0,0,1,0,1
820516,0,0,0,1,0,1
782614,0,0,0,1,0,1
749910,0,0,0,1,0,1
778441,0,0,0,1,0,1
762877,0,0,0,1,0,1
743140,0,0,0,1,0,1
766048,0,0,0,1,0,1
786511,0,0,0,1,0,1
743714,0,0,0,1,0,1
769222,0,0,0,1,0,1
773396,0,0,0,1,0,1
844725,0,0,0,1,0,1
797029,0,0,0,1,0,1
696445,0,0,0,1,0,1
830459,0,0,0,1,0,1
760577,0,0,0,1,0,1
734920,0,0,0,1,0,1
755382,0,0,0,1,0,1
725126,0,0,0,1,0,1
797604,0,0,0,1,0,1
661719,0,0,0,1,0,1
754232,0,0,0,1,0,1
772820,0,0,0,1,0,1
653647,0,0,0,1,0,1
762302,0,0,0,1,0,1
766624,0,0,0,1,0,1
669213,0,0,0,1,0,1
721380,0,0,0,1,0,1
842275,0,0,0,1,0,1
726425,0,0,0,1,0,1
722677,0,0,0,1,0,1
858414,0,0,0,1,0,1
784062,0,0,0,1,0,1
808123,0,0,0,1,0,1
726126,0,0,0,1,0,1
849770,0,0,0,1,0,1
671087,0,0,0,1,0,1
820516,0,0,0,1,0,1
757831,0,0,0,1,0,1
695870,0,0,0,1,0,1
688375,0,0,0,1,0,1
764027,0,0,0,1,0,1
754083,0,0,0,1,0,1
756681,0,0,0,1,0,1
819364,0,0,0,1,0,1
769073,0,0,0,1,0,1
804227,0,0,0,1,0,1
798904,0,0,0,1,0,1
742565,0,0,0,1,0,1
753656,0,0,0,1,0,1
748462,0,0,0,1,0,1
726425,0,0,0,1,0,1
840254,0,0,0,1,0,1
757831,0,0,0,1,0,1
808272,0,0,0,1,0,1
648176,0,0,0,1,0,1
826713,0,0,0,1,0,1
762451,0,0,0,1,0,1
