annual_cost,services
790551,0,0,0,1,0,1
746434,0,0,0,1,0,1
798071,0,0,0,1,0,1
729796,0,0,0,1,0,1
761912,0,0,0,1,0,1
769572,0,0,0,1,0,1
778112,0,0,0,1,0,1
730238,0,0,0,1,0,1
798071,0,0,0,1,0,1
853605,0,0,0,1,0,1
683520,0,0,0,1,0,1
801689,0,0,0,1,0,1
762914,0,0,0,1,0,1
854186,0,0,0,1,0,1
793729,0,0,0,1,0,1
819048,0,0,0,1,0,1
868504,0,0,0,1,0,1
793870,0,0,0,1,0,1
870825,0,0,0,1,0,1
827287,0,0,0,1,0,1
824246,0,0,0,1,0,1
706518,0,0,0,1,0,1
776951,0,0,0,1,0,1
790110,0,0,0,1,0,1
771892,0,0,0,1,0,1
884562,0,0,0,1,0,1
783751,0,0,0,1,0,1
841747,0,0,0,1,0,1
761334,0,0,0,1,0,1
825988,0,0,0,1,0,1
801830,0,0,0,1,0,1
897143,0,0,0,1,0,1
698418,0,0,0,1,0,1
864604,0,0,0,1,0,1
859684,0,0,0,1,0,1
722717,0,0,0,1,0,1
793150,0,0,0,1,0,1
763213,0,0,0,1,0,1
747735,0,0,0,1,0,1
775652,0,0,0,1,0,1
814269,0,0,0,1,0,1
836827,0,0,0,1,0,1
903942,0,0,0,1,0,1
798651,0,0,0,1,0,1
861706,0,0,0,1,0,1
781151,0,0,0,1,0,1
884562,0,0,0,1,0,1
828006,0,0,0,1,0,1
859105,0,0,0,1,0,1
850866,0,0,0,1,0,1
915660,0,0,0,1,0,1
732836,0,0,0,1,0,1
651843,0,0,0,1,0,1
730956,0,0,0,1,0,1
844206,0,0,0,1,0,1
889042,0,0,0,1,0,1
762632,0,0,0,1,0,1
855345,0,0,0,1,0,1
790110,0,0,0,1,0,1
742097,0,0,0,1,0,1
860266,0,0,0,1,0,1
868363,0,0,0,1,0,1
804870,0,0,0,1,0,1
842906,0,0,0,1,0,1
755115,0,0,0,1,0,1
814408,0,0,0,1,0,1
842906,0,0,0,1,0,1
809790,0,0,0,1,0,1
759453,0,0,0,1,0,1
822949,0,0,0,1,0,1
827427,0,0,0,1,0,1
781291,0,0,0,1,0,1
755693,0,0,0,1,0,1
758873,0,0,0,1,0,1
731535,0,0,0,1,0,1
707678,0,0,0,1,0,1
804729,0,0,0,1,0,1
878344,0,0,0,1,0,1
677440,0,0,0,1,0,1
758153,0,0,0,1,0,1
849125,0,0,0,1,0,1
669782,0,0,0,1,0,1
762052,0,0,0,1,0,1
