type,zipx,zipy,quality,annual_cost,wait,negotiation_coeff,self_coeff,services
1,0,0,10,183487,0,0,0,0,0,1.17,0,0,0,0,0,0.98,0,0,0,0,0,1.9,0,0,0,0,0,1
1,-26,-43,7,200339,0,0,0,0,0,2.27,0,0,0,0,0,1.07,0,0,0,0,0,2,0,0,0,0,0,1
1,-26,-43,10,175999,0,0,0,0,0,1.49,0,0,0,0,0,0.94,0,0,0,0,0,1.93,0,0,0,0,0,1
1,79,39,10,187232,0,0,0,0,0,1.86,0,0,0,0,0,1,0,0,0,0,0,2.04,0,0,0,0,0,1
1,-26,-43,9,170381,0,0,0,0,0,1.51,0,0,0,0,0,0.91,0,0,0,0,0,1.96,0,0,0,0,0,1
1,66,-15,6,162892,0,0,0,0,0,1.07,0,0,0,0,0,0.87,0,0,0,0,0,1.89,0,0,0,0,0,1
1,45,-77,9,187232,0,0,0,0,0,1.68,0,0,0,0,0,1,0,0,0,0,0,2.04,0,0,0,0,0,1
1,-26,-43,9,177871,0,0,0,0,0,1.7,0,0,0,0,0,0.95,0,0,0,0,0,1.93,0,0,0,0,0,1
1,0,0,10,187232,0,0,0,0,0,1.77,0,0,0,0,0,1,0,0,0,0,0,2.01,0,0,0,0,0,1
1,-26,-43,9,181616,0,0,0,0,0,1.18,0,0,0,0,0,0.97,0,0,0,0,0,1.94,0,0,0,0,0,1
1,0,0,10,187232,0,0,0,0,0,2.11,0,0,0,0,0,1,0,0,0,0,0,2.07,0,0,0,0,0,1
1,-90,-35,8,159147,0,0,0,0,0,0.38,0,0,0,0,0,0.85,0,0,0,0,0,1.82,0,0,0,0,0,1
1,79,39,4,183487,0,0,0,0,0,1.49,0,0,0,0,0,0.98,0,0,0,0,0,1.95,0,0,0,0,0,1
1,-90,-35,8,147913,0,0,0,0,0,0.32,0,0,0,0,0,0.79,0,0,0,0,0,1.84,0,0,0,0,0,1
1,-90,-35,10,194721,0,0,0,0,0,1.88,0,0,0,0,0,1.04,0,0,0,0,0,1.99,0,0,0,0,0,1
1,45,-77,9,177871,0,0,0,0,0,1.44,0,0,0,0,0,0.95,0,0,0,0,0,2.02,0,0,0,0,0,1
1,0,0,7,179743,0,0,0,0,0,1.22,0,0,0,0,0,0.96,0,0,0,0,0,1.97,0,0,0,0,0,1
1,79,39,7,162892,0,0,0,0,0,0.88,0,0,0,0,0,0.87,0,0,0,0,0,1.89,0,0,0,0,0,1
1,66,-15,8,185360,0,0,0,0,0,1.62,0,0,0,0,0,0.99,0,0,0,0,0,1.93,0,0,0,0,0,1
1,79,39,8,179743,0,0,0,0,0,1.89,0,0,0,0,0,0.96,0,0,0,0,0,2.03,0,0,0,0,0,1
1,0,0,10,183487,0,0,0,0,0,1.38,0,0,0,0,0,0.98,0,0,0,0,0,1.97,0,0,0,0,0,1
1,79,39,8,192849,0,0,0,0,0,1.51,0,0,0,0,0,1.03,0,0,0,0,0,1.97,0,0,0,0,0,1
1,45,-77,10,202211,0,0,0,0,0,2.05,0,0,0,0,0,1.08,0,0,0,0,0,2.03,0,0,0,0,0,1
1,0,0,10,183487,0,0,0,0,0,1.54,0,0,0,0,0,0.98,0,0,0,0,0,1.99,0,0,0,0,0,1
1,0,0,10,217190,0,0,0,0,0,2.86,0,0,0,0,0,1.16,0,0,0,0,0,2.12,0,0,0,0,0,1
2,0,0,2,101699,1.29,0,0,0,0,0,0.96,0,0,0,0,0,1.96,0,0,0,0,0,1,0,0,0,0,0
2,-28,82,10,113356,2.38,0,0,0,0,0,1.07,0,0,0,0,0,2.02,0,0,0,0,0,1,0,0,0,0,0
2,-90,-35,8,103821,1.61,0,0,0,0,0,0.98,0,0,0,0,0,1.98,0,0,0,0,0,1,0,0,0,0,0
2,45,-77,8,101699,1.63,0,0,0,0,0,0.96,0,0,0,0,0,1.99,0,0,0,0,0,1,0,0,0,0,0
2,-90,-35,1,87928.2,0.62,0,0,0,0,0,0.83,0,0,0,0,0,1.87,0,0,0,0,0,1,0,0,0,0,0
2,0,0,7,117596,2.69,0,0,0,0,0,1.11,0,0,0,0,0,2.11,0,0,0,0,0,1,0,0,0,0,0
2,0,0,9,112295,2.55,0,0,0,0,0,1.06,0,0,0,0,0,2.08,0,0,0,0,0,1,0,0,0,0,0
2,0,0,7,114417,2.5,0,0,0,0,0,1.08,0,0,0,0,0,2.11,0,0,0,0,0,1,0,0,0,0,0
2,0,0,7,118655,2.85,0,0,0,0,0,1.12,0,0,0,0,0,2.16,0,0,0,0,0,1,0,0,0,0,0
2,66,-15,6,103821,1.59,0,0,0,0,0,0.98,0,0,0,0,0,1.96,0,0,0,0,0,1,0,0,0,0,0
2,45,-77,7,111237,2.4,0,0,0,0,0,1.05,0,0,0,0,0,2.14,0,0,0,0,0,1,0,0,0,0,0
2,66,-15,8,109119,2.06,0,0,0,0,0,1.03,0,0,0,0,0,2.12,0,0,0,0,0,1,0,0,0,0,0
2,0,0,10,111237,2.62,0,0,0,0,0,1.05,0,0,0,0,0,2.05,0,0,0,0,0,1,0,0,0,0,0
2,0,0,9,123950,3,0,0,0,0,0,1.17,0,0,0,0,0,2.18,0,0,0,0,0,1,0,0,0,0,0
2,0,0,10,114417,2.38,0,0,0,0,0,1.08,0,0,0,0,0,2.09,0,0,0,0,0,1,0,0,0,0,0
2,-26,-43,10,115474,2.02,0,0,0,0,0,1.09,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0
2,0,0,10,109119,2.02,0,0,0,0,0,1.03,0,0,0,0,0,2.04,0,0,0,0,0,1,0,0,0,0,0
2,-90,-35,10,111237,2.64,0,0,0,0,0,1.05,0,0,0,0,0,2.14,0,0,0,0,0,1,0,0,0,0,0
2,66,-15,9,95343.5,1.52,0,0,0,0,0,0.9,0,0,0,0,0,2.02,0,0,0,0,0,1,0,0,0,0,0
2,-90,-35,8,97463.7,1.72,0,0,0,0,0,0.92,0,0,0,0,0,1.97,0,0,0,0,0,1,0,0,0,0,0
2,-90,-35,9,103821,2.17,0,0,0,0,0,0.98,0,0,0,0,0,2.13,0,0,0,0,0,1,0,0,0,0,0
2,0,0,9,101699,1.84,0,0,0,0,0,0.96,0,0,0,0,0,1.99,0,0,0,0,0,1,0,0,0,0,0
2,-90,-35,9,112295,2.56,0,0,0,0,0,1.06,0,0,0,0,0,2.05,0,0,0,0,0,1,0,0,0,0,0
2,-26,-43,9,117596,2.17,0,0,0,0,0,1.11,0,0,0,0,0,2.04,0,0,0,0,0,1,0,0,0,0,0
2,-28,82,8,108061,1.94,0,0,0,0,0,1.02,0,0,0,0,0,2.07,0,0,0,0,0,1,0,0,0,0,0
2,45,-77,7,95343.5,1.48,0,0,0,0,0,0.9,0,0,0,0,0,1.96,0,0,0,0,0,1,0,0,0,0,0
2,45,-77,8,106998,1.64,0,0,0,0,0,1.01,0,0,0,0,0,1.97,0,0,0,0,0,1,0,0,0,0,0
2,66,-15,8,112295,2.2,0,0,0,0,0,1.06,0,0,0,0,0,2.02,0,0,0,0,0,1,0,0,0,0,0
2,-28,82,7,97463.7,1.18,0,0,0,0,0,0.92,0,0,0,0,0,1.89,0,0,0,0,0,1,0,0,0,0,0
2,79,39,7,100641,1.6,0,0,0,0,0,0.95,0,0,0,0,0,1.97,0,0,0,0,0,1,0,0,0,0,0
2,0,0,7,110176,2.33,0,0,0,0,0,1.04,0,0,0,0,0,2.07,0,0,0,0,0,1,0,0,0,0,0
2,-26,-43,7,114417,2.46,0,0,0,0,0,1.08,0,0,0,0,0,2.12,0,0,0,0,0,1,0,0,0,0,0
2,0,0,5,85808.5,0.83,0,0,0,0,0,0.81,0,0,0,0,0,1.87,0,0,0,0,0,1,0,0,0,0,0
2,66,-15,1,98524.8,0.72,0,0,0,0,0,0.93,0,0,0,0,0,1.86,0,0,0,0,0,1,0,0,0,0,0
2,-26,-43,8,111237,2,0,0,0,0,0,1.05,0,0,0,0,0,2.08,0,0,0,0,0,1,0,0,0,0,0
2,79,39,8,104877,1.89,0,0,0,0,0,0.99,0,0,0,0,0,2.01,0,0,0,0,0,1,0,0,0,0,0
2,45,-77,8,111237,2.38,0,0,0,0,0,1.05,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0
2,0,0,10,108061,2.15,0,0,0,0,0,1.02,0,0,0,0,0,2.06,0,0,0,0,0,1,0,0,0,0,0
2,0,0,9,112295,2.16,0,0,0,0,0,1.06,0,0,0,0,0,2.04,0,0,0,0,0,1,0,0,0,0,0
2,0,0,8,116533,2.37,0,0,0,0,0,1.1,0,0,0,0,0,2.04,0,0,0,0,0,1,0,0,0,0,0
2,66,-15,10,114417,2.3,0,0,0,0,0,1.08,0,0,0,0,0,2.04,0,0,0,0,0,1,0,0,0,0,0
2,0,0,10,118655,2.94,0,0,0,0,0,1.12,0,0,0,0,0,2.1,0,0,0,0,0,1,0,0,0,0,0
2,0,0,7,122889,2.73,0,0,0,0,0,1.16,0,0,0,0,0,2.14,0,0,0,0,0,1,0,0,0,0,0
2,66,-15,8,113356,2.3,0,0,0,0,0,1.07,0,0,0,0,0,2.09,0,0,0,0,0,1,0,0,0,0,0
2,0,0,8,112295,2.3,0,0,0,0,0,1.06,0,0,0,0,0,2.09,0,0,0,0,0,1,0,0,0,0,0
2,-90,-35,7,108061,1.71,0,0,0,0,0,1.02,0,0,0,0,0,1.98,0,0,0,0,0,1,0,0,0,0,0
2,0,0,7,111237,1.8,0,0,0,0,0,1.05,0,0,0,0,0,2.01,0,0,0,0,0,1,0,0,0,0,0
2,0,0,8,114417,2.2,0,0,0,0,0,1.08,0,0,0,0,0,2.03,0,0,0,0,0,1,0,0,0,0,0
2,-90,-35,9,122889,3,0,0,0,0,0,1.16,0,0,0,0,0,2.18,0,0,0,0,0,1,0,0,0,0,0
2,79,39,5,109119,2.12,0,0,0,0,0,1.03,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0
2,0,0,10,106998,2.28,0,0,0,0,0,1.01,0,0,0,0,0,2.05,0,0,0,0,0,1,0,0,0,0,0
2,0,0,6,103821,1.93,0,0,0,0,0,0.98,0,0,0,0,0,2.02,0,0,0,0,0,1,0,0,0,0,0
2,79,39,8,114417,2.57,0,0,0,0,0,1.08,0,0,0,0,0,2.11,0,0,0,0,0,1,0,0,0,0,0
2,-26,-43,10,116533,2.77,0,0,0,0,0,1.1,0,0,0,0,0,2.11,0,0,0,0,0,1,0,0,0,0,0
2,0,0,9,104877,1.74,0,0,0,0,0,0.99,0,0,0,0,0,2.01,0,0,0,0,0,1,0,0,0,0,0
2,79,39,8,105939,2.12,0,0,0,0,0,1,0,0,0,0,0,2.04,0,0,0,0,0,1,0,0,0,0,0
2,0,0,9,122889,2.97,0,0,0,0,0,1.16,0,0,0,0,0,2.14,0,0,0,0,0,1,0,0,0,0,0
2,0,0,9,100641,2.09,0,0,0,0,0,0.95,0,0,0,0,0,2.04,0,0,0,0,0,1,0,0,0,0,0
2,45,-77,2,106998,1.41,0,0,0,0,0,1.01,0,0,0,0,0,1.98,0,0,0,0,0,1,0,0,0,0,0
2,-90,-35,8,116533,2.42,0,0,0,0,0,1.1,0,0,0,0,0,2.09,0,0,0,0,0,1,0,0,0,0,0
2,66,-15,10,104877,2.34,0,0,0,0,0,0.99,0,0,0,0,0,2.04,0,0,0,0,0,1,0,0,0,0,0
2,-90,-35,3,99584.1,0.79,0,0,0,0,0,0.94,0,0,0,0,0,1.93,0,0,0,0,0,1,0,0,0,0,0
2,79,39,10,113356,2.31,0,0,0,0,0,1.07,0,0,0,0,0,2.02,0,0,0,0,0,1,0,0,0,0,0
2,79,39,8,94287.4,1.46,0,0,0,0,0,0.89,0,0,0,0,0,1.96,0,0,0,0,0,1,0,0,0,0,0
2,66,-15,10,112295,1.99,0,0,0,0,0,1.06,0,0,0,0,0,2.07,0,0,0,0,0,1,0,0,0,0,0
2,0,0,10,114417,2.51,0,0,0,0,0,1.08,0,0,0,0,0,2.08,0,0,0,0,0,1,0,0,0,0,0
2,45,-77,9,111237,1.74,0,0,0,0,0,1.05,0,0,0,0,0,1.97,0,0,0,0,0,1,0,0,0,0,0
2,45,-77,9,114417,2.46,0,0,0,0,0,1.08,0,0,0,0,0,2.12,0,0,0,0,0,1,0,0,0,0,0
2,66,-15,7,100641,1.94,0,0,0,0,0,0.95,0,0,0,0,0,2.01,0,0,0,0,0,1,0,0,0,0,0
2,-28,82,8,112295,2.12,0,0,0,0,0,1.06,0,0,0,0,0,2.01,0,0,0,0,0,1,0,0,0,0,0
2,-26,-43,10,109119,2.15,0,0,0,0,0,1.03,0,0,0,0,0,2.04,0,0,0,0,0,1,0,0,0,0,0
2,0,0,8,125010,3.08,0,0,0,0,0,1.18,0,0,0,0,0,2.1,0,0,0,0,0,1,0,0,0,0,0
2,66,-15,10,123950,3.16,0,0,0,0,0,1.17,0,0,0,0,0,2.13,0,0,0,0,0,1,0,0,0,0,0
2,66,-15,8,109119,2.44,0,0,0,0,0,1.03,0,0,0,0,0,2.07,0,0,0,0,0,1,0,0,0,0,0
2,45,-77,10,102763,1.78,0,0,0,0,0,0.97,0,0,0,0,0,1.93,0,0,0,0,0,1,0,0,0,0,0
2,-90,-35,8,108061,1.62,0,0,0,0,0,1.02,0,0,0,0,0,1.97,0,0,0,0,0,1,0,0,0,0,0
2,79,39,8,106998,1.67,0,0,0,0,0,1.01,0,0,0,0,0,1.97,0,0,0,0,0,1,0,0,0,0,0
2,79,39,10,113356,2.42,0,0,0,0,0,1.07,0,0,0,0,0,2.06,0,0,0,0,0,1,0,0,0,0,0
2,0,0,8,109119,2.03,0,0,0,0,0,1.03,0,0,0,0,0,2.05,0,0,0,0,0,1,0,0,0,0,0
2,0,0,7,102763,1.81,0,0,0,0,0,0.97,0,0,0,0,0,1.99,0,0,0,0,0,1,0,0,0,0,0
2,66,-15,8,110176,2.17,0,0,0,0,0,1.04,0,0,0,0,0,2.01,0,0,0,0,0,1,0,0,0,0,0
2,66,-15,10,122889,2.46,0,0,0,0,0,1.16,0,0,0,0,0,2.05,0,0,0,0,0,1,0,0,0,0,0
2,45,-77,9,115474,2.16,0,0,0,0,0,1.09,0,0,0,0,0,2.04,0,0,0,0,0,1,0,0,0,0,0
2,-26,-43,9,102763,1.7,0,0,0,0,0,0.97,0,0,0,0,0,1.95,0,0,0,0,0,1,0,0,0,0,0
2,-26,-43,7,93229,0.72,0,0,0,0,0,0.88,0,0,0,0,0,1.82,0,0,0,0,0,1,0,0,0,0,0
2,0,0,3,109119,1.79,0,0,0,0,0,1.03,0,0,0,0,0,1.99,0,0,0,0,0,1,0,0,0,0,0
2,-28,82,8,106998,1.79,0,0,0,0,0,1.01,0,0,0,0,0,1.94,0,0,0,0,0,1,0,0,0,0,0
2,0,0,2,99584.1,1.46,0,0,0,0,0,0.94,0,0,0,0,0,1.9,0,0,0,0,0,1,0,0,0,0,0
2,66,-15,10,111237,2.29,0,0,0,0,0,1.05,0,0,0,0,0,2.04,0,0,0,0,0,1,0,0,0,0,0
2,45,-77,10,110176,2.37,0,0,0,0,0,1.04,0,0,0,0,0,2.07,0,0,0,0,0,1,0,0,0,0,0
2,-90,-35,7,106998,1.87,0,0,0,0,0,1.01,0,0,0,0,0,2.06,0,0,0,0,0,1,0,0,0,0,0
2,79,39,8,112295,2.11,0,0,0,0,0,1.06,0,0,0,0,0,2.06,0,0,0,0,0,1,0,0,0,0,0
2,66,-15,4,97463.7,1.27,0,0,0,0,0,0.92,0,0,0,0,0,1.93,0,0,0,0,0,1,0,0,0,0,0
2,79,39,9,110176,2.08,0,0,0,0,0,1.04,0,0,0,0,0,2.05,0,0,0,0,0,1,0,0,0,0,0
2,45,-77,8,105939,2.16,0,0,0,0,0,1,0,0,0,0,0,2.07,0,0,0,0,0,1,0,0,0,0,0
2,66,-15,7,108061,1.67,0,0,0,0,0,1.02,0,0,0,0,0,1.99,0,0,0,0,0,1,0,0,0,0,0
2,66,-15,8,104877,1.82,0,0,0,0,0,0.99,0,0,0,0,0,1.99,0,0,0,0,0,1,0,0,0,0,0
2,45,-77,8,108061,1.77,0,0,0,0,0,1.02,0,0,0,0,0,2.01,0,0,0,0,0,1,0,0,0,0,0
2,-90,-35,10,109119,1.95,0,0,0,0,0,1.03,0,0,0,0,0,2.01,0,0,0,0,0,1,0,0,0,0,0
2,0,0,8,110176,1.8,0,0,0,0,0,1.04,0,0,0,0,0,1.93,0,0,0,0,0,1,0,0,0,0,0
2,0,0,7,125010,2.84,0,0,0,0,0,1.18,0,0,0,0,0,2.18,0,0,0,0,0,1,0,0,0,0,0
2,-28,82,8,106998,1.95,0,0,0,0,0,1.01,0,0,0,0,0,2.06,0,0,0,0,0,1,0,0,0,0,0
2,-28,82,10,98524.8,1.47,0,0,0,0,0,0.93,0,0,0,0,0,1.98,0,0,0,0,0,1,0,0,0,0,0
2,-28,82,9,101699,1.7,0,0,0,0,0,0.96,0,0,0,0,0,2.02,0,0,0,0,0,1,0,0,0,0,0
2,-90,-35,7,100641,1.21,0,0,0,0,0,0.95,0,0,0,0,0,1.93,0,0,0,0,0,1,0,0,0,0,0
2,0,0,8,105939,2.02,0,0,0,0,0,1,0,0,0,0,0,1.99,0,0,0,0,0,1,0,0,0,0,0
3,66,-15,8,1.25926e+07,2.88,2.46,2.28,1.78,2.87,1.65,1.1,1.09,1.09,1,1.12,0.99,2.17,2.07,2.06,2,2.13,2.04,1,1,1,1,1,1
3,66,-15,10,1.28185e+07,2.6,2.92,2.84,1.76,2.37,1.79,1.06,1.12,1.1,1,1.15,1.05,2.11,2.16,2.11,1.94,2.1,1.98,1,1,1,1,1,1
3,0,0,7,1.19414e+07,0.98,2.43,1.92,2.17,2.26,1.09,0.9,1.09,1.02,0.96,1.02,0.92,1.89,2.02,1.96,2.06,2.07,1.92,1,1,1,1,1,1
3,-90,-35,8,9.10292e+06,2.23,0,2.42,1.82,2.24,1.78,1.04,0,1.11,1.02,1.08,1.01,2.03,0,2.07,2.04,2.04,1.99,1,0,1,1,1,1
3,45,-77,6,7.62666e+06,1.93,0,1.75,1.43,0.58,1.68,0.97,0,0.96,0.95,0.8,1.02,2.03,0,1.95,1.93,1.88,1.94,1,0,1,1,1,1
3,79,39,8,8.78054e+06,2.58,0,1.76,1.24,2.72,2.07,1.1,0,1.02,0.94,1.15,1.03,2.1,0,2.02,1.91,2.08,1.99,1,0,1,1,1,1
3,79,39,8,8.30422e+06,0,0,1.92,1.41,1.56,1.09,0,0,1.02,0.94,1.01,0.91,0,0,2.06,1.99,2.04,1.92,0,0,1,1,1,1
3,66,-15,9,9.2935e+06,2.34,0,3.14,0.42,2.6,1.6,1.05,0,1.16,0.9,1.09,0.95,2.11,0,2.2,1.87,2.03,1.95,1,0,1,1,1,1
3,79,39,9,8.40071e+06,0,0,1.59,2.1,2.04,1.53,0,0,1.01,1.03,1.04,1.01,0,0,2.04,2.04,2.03,1.95,0,0,1,1,1,1
3,0,0,7,8.42886e+06,2.29,0,1.66,1.61,2.28,1.32,0.98,0,1,0.92,1.06,0.98,2.11,0,1.99,2.02,2.04,1.97,1,0,1,1,1,1
3,0,0,9,1.1949e+07,0,1.86,2.63,1.4,2.63,2.29,0,1.03,1.04,0.97,1.09,1.03,0,1.97,2.09,1.94,2.03,2.02,0,1,1,1,1,1
3,79,39,10,9.02521e+06,2.29,0,3.36,1.97,2.6,1.83,1,0,1.12,1.03,1.03,0.96,2.02,0,2.18,1.97,2.12,1.95,1,0,1,1,1,1
3,66,-15,8,8.26302e+06,1.32,0,1.4,1,2.96,2.05,1.01,0,0.93,0.9,1.14,0.99,2.02,0,1.96,1.89,2.09,2.02,1,0,1,1,1,1
3,0,0,9,1.32966e+07,2.06,3.02,2.52,1.4,3.03,1.74,1.02,1.22,1.13,0.96,1.17,0.98,2.08,2.16,2.07,1.87,2.18,2.01,1,1,1,1,1,1
3,79,39,8,1.18579e+07,0,2.56,2.19,0.56,2.35,1.34,0,1.02,1.08,0.85,1.02,0.94,0,2.08,2.01,1.87,2.01,1.95,0,1,1,1,1,1
3,79,39,9,1.20568e+07,0,1.75,2.52,2.21,2.29,1.61,0,0.99,1.12,1.03,1.01,0.98,0,2.01,2.1,2.02,2.02,1.93,0,1,1,1,1,1
3,-90,-35,8,9.19812e+06,1.29,0,2.94,1.71,1.79,2.41,0.98,0,1.13,0.98,1.09,1.02,1.96,0,2.16,1.94,2.02,2.09,1,0,1,1,1,1
3,-26,-43,9,9.11272e+06,2.96,0,3.2,1.64,2.08,1.81,1.18,0,1.15,1.05,0.99,0.97,2.16,0,2.16,1.97,1.99,1.93,1,0,1,1,1,1
3,79,39,8,8.40848e+06,1.67,0,1.95,2.08,2.38,1.54,0.98,0,0.99,1.04,1.04,1,2,0,1.98,2.01,2.09,2.01,1,0,1,1,1,1
3,0,0,8,9.00553e+06,0,0,2.15,1.79,3.47,2.04,0,0,1.05,0.97,1.22,1.05,0,0,2.01,2.04,2.17,2,0,0,1,1,1,1
4,45,-77,5,708811,0,0,0,0.44,0,1.41,0,0,0,0.84,0,1.01,0,0,0,1.84,0,1.98,0,0,0,1,0,1
4,45,-77,8,816432,0,0,0,2.23,0,1.58,0,0,0,1.02,0,0.99,0,0,0,2.01,0,1.94,0,0,0,1,0,1
4,0,0,7,718581,0,0,0,0.72,0,1.31,0,0,0,0.88,0,0.93,0,0,0,1.88,0,1.94,0,0,0,1,0,1
4,79,39,10,805931,0,0,0,2.02,0,1.55,0,0,0,1,0,1,0,0,0,2,0,1.94,0,0,0,1,0,1
4,66,-15,9,760913,0,0,0,1.04,0,2.46,0,0,0,0.9,0,1.09,0,0,0,1.88,0,2.06,0,0,0,1,0,1
4,-26,-43,8,782324,0,0,0,1.51,0,1.68,0,0,0,0.98,0,0.94,0,0,0,2,0,2.01,0,0,0,1,0,1
4,66,-15,1,673971,0,0,0,0.61,0,0.78,0,0,0,0.82,0,0.89,0,0,0,1.79,0,1.95,0,0,0,1,0,1
4,79,39,8,820015,0,0,0,1.99,0,1.12,0,0,0,1.05,0,0.91,0,0,0,2.06,0,1.92,0,0,0,1,0,1
4,66,-15,9,824493,0,0,0,2.36,0,1.55,0,0,0,1.03,0,1,0,0,0,2.04,0,2.01,0,0,0,1,0,1
4,-90,-35,5,759285,0,0,0,1.14,0,0.48,0,0,0,0.97,0,0.85,0,0,0,1.97,0,1.84,0,0,0,1,0,1
4,0,0,7,788511,0,0,0,1.61,0,1.65,0,0,0,0.99,0,0.94,0,0,0,1.94,0,1.96,0,0,0,1,0,1
4,0,0,9,797709,0,0,0,1.79,0,0.68,0,0,0,1.02,0,0.89,0,0,0,1.94,0,1.86,0,0,0,1,0,1
4,45,-77,10,777437,0,0,0,1.64,0,1.89,0,0,0,0.96,0,0.98,0,0,0,1.94,0,1.99,0,0,0,1,0,1
4,45,-77,10,817735,0,0,0,1.81,0,2.38,0,0,0,1.01,0,1.03,0,0,0,1.96,0,2.07,0,0,0,1,0,1
4,66,-15,7,749516,0,0,0,1.26,0,1.57,0,0,0,0.93,0,0.93,0,0,0,1.97,0,2.02,0,0,0,1,0,1
4,0,0,10,836295,0,0,0,1.88,0,2.14,0,0,0,1.04,0,1.03,0,0,0,2.03,0,2.03,0,0,0,1,0,1
4,0,0,10,836458,0,0,0,2.27,0,2.67,0,0,0,1.01,0,1.13,0,0,0,2.07,0,2.08,0,0,0,1,0,1
4,66,-15,8,771821,0,0,0,1.37,0,1.78,0,0,0,0.96,0,0.95,0,0,0,1.86,0,1.99,0,0,0,1,0,1
4,79,39,7,769216,0,0,0,1.5,0,0.76,0,0,0,0.98,0,0.87,0,0,0,1.91,0,1.88,0,0,0,1,0,1
4,-90,-35,7,819446,0,0,0,1.92,0,1.5,0,0,0,1.04,0,0.94,0,0,0,2.06,0,1.97,0,0,0,1,0,1
4,66,-15,7,670958,0,0,0,0.73,0,1.39,0,0,0,0.8,0,0.94,0,0,0,1.85,0,1.97,0,0,0,1,0,1
4,0,0,9,835726,0,0,0,2.03,0,2.53,0,0,0,1.03,0,1.06,0,0,0,2.05,0,2.09,0,0,0,1,0,1
4,0,0,9,843785,0,0,0,1.83,0,1.95,0,0,0,1.04,0,1.07,0,0,0,2.06,0,2.04,0,0,0,1,0,1
4,79,39,7,795999,0,0,0,1.98,0,1.54,0,0,0,0.99,0,0.98,0,0,0,2.09,0,1.9,0,0,0,1,0,1
4,-26,-43,9,781183,0,0,0,1.43,0,1.67,0,0,0,0.96,0,1,0,0,0,1.97,0,2.01,0,0,0,1,0,1
