annual_cost,services
104326,1,0,0,0,0,0
117231,1,0,0,0,0,0
102172,1,0,0,0,0,0
98946,1,0,0,0,0,0
114003,1,0,0,0,0,0
105400,1,0,0,0,0,0
101099,1,0,0,0,0,0
103246,1,0,0,0,0,0
106473,1,0,0,0,0,0
116157,1,0,0,0,0,0
107551,1,0,0,0,0,0
111852,1,0,0,0,0,0
108625,1,0,0,0,0,0
105400,1,0,0,0,0,0
109705,1,0,0,0,0,0
115080,1,0,0,0,0,0
97872,1,0,0,0,0,0
114003,1,0,0,0,0,0
124759,1,0,0,0,0,0
122608,1,0,0,0,0,0
104326,1,0,0,0,0,0
102172,1,0,0,0,0,0
105400,1,0,0,0,0,0
96794,1,0,0,0,0,0
115080,1,0,0,0,0,0
112929,1,0,0,0,0,0
117231,1,0,0,0,0,0
111852,1,0,0,0,0,0
116157,1,0,0,0,0,0
112929,1,0,0,0,0,0
110779,1,0,0,0,0,0
102172,1,0,0,0,0,0
103246,1,0,0,0,0,0
116157,1,0,0,0,0,0
115080,1,0,0,0,0,0
108625,1,0,0,0,0,0
112929,1,0,0,0,0,0
107551,1,0,0,0,0,0
115080,1,0,0,0,0,0
119385,1,0,0,0,0,0
114003,1,0,0,0,0,0
125836,1,0,0,0,0,0
108625,1,0,0,0,0,0
107551,1,0,0,0,0,0
104326,1,0,0,0,0,0
118305,1,0,0,0,0,0
109705,1,0,0,0,0,0
117231,1,0,0,0,0,0
107551,1,0,0,0,0,0
121533,1,0,0,0,0,0
117231,1,0,0,0,0,0
101099,1,0,0,0,0,0
107551,1,0,0,0,0,0
123682,1,0,0,0,0,0
106473,1,0,0,0,0,0
107551,1,0,0,0,0,0
115080,1,0,0,0,0,0
119385,1,0,0,0,0,0
115080,1,0,0,0,0,0
91419,1,0,0,0,0,0
112929,1,0,0,0,0,0
106473,1,0,0,0,0,0
106473,1,0,0,0,0,0
114003,1,0,0,0,0,0
103246,1,0,0,0,0,0
114003,1,0,0,0,0,0
103246,1,0,0,0,0,0
119385,1,0,0,0,0,0
103246,1,0,0,0,0,0
104326,1,0,0,0,0,0
116157,1,0,0,0,0,0
117231,1,0,0,0,0,0
119385,1,0,0,0,0,0
105400,1,0,0,0,0,0
121533,1,0,0,0,0,0
11085330,1,1,1,1,1,1
12738752,1,1,1,1,1,1
11700499,1,1,1,1,1,1
7333122,1,0,1,1,1,1
9530000,0,0,1,1,1,1
12312773,1,1,1,1,1,1
9548263,1,0,1,1,1,1
8910978,0,0,1,1,1,1
11833009,1,1,1,1,1,1
9323963,1,0,1,1,1,1
9526008,0,0,1,1,1,1
8866689,1,0,1,1,1,1
8254000,0,0,1,1,1,1
8322632,1,0,1,1,1,1
11588700,0,1,1,1,1,1
8541420,1,0,1,1,1,1
11993056,1,1,1,1,1,1
9182845,1,0,1,1,1,1
11795533,0,1,1,1,1,1
11245683,0,1,1,1,1,1
12665622,0,1,1,1,1,1
9025078,1,0,1,1,1,1
834623,0,0,0,1,0,1
754027,0,0,0,1,0,1
805357,0,0,0,1,0,1
757776,0,0,0,1,0,1
771907,0,0,0,1,0,1
750136,0,0,0,1,0,1
848178,0,0,0,1,0,1
676896,0,0,0,1,0,1
814150,0,0,0,1,0,1
747828,0,0,0,1,0,1
734275,0,0,0,1,0,1
775078,0,0,0,1,0,1
757057,0,0,0,1,0,1
772049,0,0,0,1,0,1
739757,0,0,0,1,0,1
657000,0,0,0,1,0,1
694918,0,0,0,1,0,1
844136,0,0,0,1,0,1
636670,0,0,0,1,0,1
786323,0,0,0,1,0,1
798722,0,0,0,1,0,1
820928,0,0,0,1,0,1
736008,0,0,0,1,0,1
769456,0,0,0,1,0,1
828422,0,0,0,1,0,1
842120,0,0,0,1,0,1
791083,0,0,0,1,0,1
754606,0,0,0,1,0,1
720437,0,0,0,1,0,1
769313,0,0,0,1,0,1
799300,0,0,0,1,0,1
756480,0,0,0,1,0,1
840966,0,0,0,1,0,1
756480,0,0,0,1,0,1
863313,0,0,0,1,0,1
805933,0,0,0,1,0,1
803048,0,0,0,1,0,1
786901,0,0,0,1,0,1
769598,0,0,0,1,0,1
754027,0,0,0,1,0,1
682663,0,0,0,1,0,1
773204,0,0,0,1,0,1
741629,0,0,0,1,0,1
738458,0,0,0,1,0,1
735864,0,0,0,1,0,1
684537,0,0,0,1,0,1
805499,0,0,0,1,0,1
835200,0,0,0,1,0,1
771472,0,0,0,1,0,1
718563,0,0,0,1,0,1
847022,0,0,0,1,0,1
766285,0,0,0,1,0,1
760662,0,0,0,1,0,1
817757,0,0,0,1,0,1
835920,0,0,0,1,0,1
767724,0,0,0,1,0,1
744657,0,0,0,1,0,1
799876,0,0,0,1,0,1
784883,0,0,0,1,0,1
778248,0,0,0,1,0,1
806076,0,0,0,1,0,1
773204,0,0,0,1,0,1
783730,0,0,0,1,0,1
791803,0,0,0,1,0,1
840822,0,0,0,1,0,1
777531,0,0,0,1,0,1
698809,0,0,0,1,0,1
686844,0,0,0,1,0,1
859422,0,0,0,1,0,1
796847,0,0,0,1,0,1
768878,0,0,0,1,0,1
770034,0,0,0,1,0,1
780559,0,0,0,1,0,1
874272,0,0,0,1,0,1
805499,0,0,0,1,0,1
855674,0,0,0,1,0,1
765707,0,0,0,1,0,1
731682,0,0,0,1,0,1
684677,0,0,0,1,0,1
860718,0,0,0,1,0,1
780701,0,0,0,1,0,1
678914,0,0,0,1,0,1
847022,0,0,0,1,0,1
787620,0,0,0,1,0,1
824817,0,0,0,1,0,1
751000,0,0,0,1,0,1
765131,0,0,0,1,0,1
720293,0,0,0,1,0,1
770175,0,0,0,1,0,1
793533,0,0,0,1,0,1
778248,0,0,0,1,0,1
783871,0,0,0,1,0,1
770753,0,0,0,1,0,1
812275,0,0,0,1,0,1
814150,0,0,0,1,0,1
796129,0,0,0,1,0,1
740333,0,0,0,1,0,1
748263,0,0,0,1,0,1
780123,0,0,0,1,0,1
726060,0,0,0,1,0,1
747828,0,0,0,1,0,1
769598,0,0,0,1,0,1
783730,0,0,0,1,0,1
803624,0,0,0,1,0,1
694484,0,0,0,1,0,1
767724,0,0,0,1,0,1
791225,0,0,0,1,0,1
748406,0,0,0,1,0,1
751577,0,0,0,1,0,1
809105,0,0,0,1,0,1
791225,0,0,0,1,0,1
719140,0,0,0,1,0,1
719860,0,0,0,1,0,1
837074,0,0,0,1,0,1
682084,0,0,0,1,0,1
680789,0,0,0,1,0,1
715392,0,0,0,1,0,1
712505,0,0,0,1,0,1
807951,0,0,0,1,0,1
847022,0,0,0,1,0,1
775656,0,0,0,1,0,1
840822,0,0,0,1,0,1
715535,0,0,0,1,0,1
770034,0,0,0,1,0,1
696936,0,0,0,1,0,1
851927,0,0,0,1,0,1
819631,0,0,0,1,0,1
762393,0,0,0,1,0,1
709048,0,0,0,1,0,1
873117,0,0,0,1,0,1
722452,0,0,0,1,0,1
835200,0,0,0,1,0,1
827412,0,0,0,1,0,1
809105,0,0,0,1,0,1
775941,0,0,0,1,0,1
781997,0,0,0,1,0,1
733990,0,0,0,1,0,1
826550,0,0,0,1,0,1
790071,0,0,0,1,0,1
776375,0,0,0,1,0,1
871821,0,0,0,1,0,1
751000,0,0,0,1,0,1
799300,0,0,0,1,0,1
675166,0,0,0,1,0,1
814008,0,0,0,1,0,1
776089,0,0,0,1,0,1
666371,0,0,0,1,0,1
771188,0,0,0,1,0,1
794397,0,0,0,1,0,1
769598,0,0,0,1,0,1
830298,0,0,0,1,0,1
852645,0,0,0,1,0,1
724763,0,0,0,1,0,1
748263,0,0,0,1,0,1
759507,0,0,0,1,0,1
781278,0,0,0,1,0,1
870525,0,0,0,1,0,1
780701,0,0,0,1,0,1
741052,0,0,0,1,0,1
762102,0,0,0,1,0,1
782575,0,0,0,1,0,1
749703,0,0,0,1,0,1
759507,0,0,0,1,0,1
842120,0,0,0,1,0,1
735864,0,0,0,1,0,1
639842,0,0,0,1,0,1
754606,0,0,0,1,0,1
792523,0,0,0,1,0,1
849332,0,0,0,1,0,1
777387,0,0,0,1,0,1
794974,0,0,0,1,0,1
857549,0,0,0,1,0,1
716829,0,0,0,1,0,1
771472,0,0,0,1,0,1
814293,0,0,0,1,0,1
807232,0,0,0,1,0,1
763976,0,0,0,1,0,1
772484,0,0,0,1,0,1
686267,0,0,0,1,0,1
795408,0,0,0,1,0,1
722167,0,0,0,1,0,1
799156,0,0,0,1,0,1
826692,0,0,0,1,0,1
765707,0,0,0,1,0,1
634796,0,0,0,1,0,1
880038,0,0,0,1,0,1
632345,0,0,0,1,0,1
814729,0,0,0,1,0,1
794974,0,0,0,1,0,1
643447,0,0,0,1,0,1
667669,0,0,0,1,0,1
750280,0,0,0,1,0,1
776232,0,0,0,1,0,1
742783,0,0,0,1,0,1
824240,0,0,0,1,0,1
767582,0,0,0,1,0,1
738600,0,0,0,1,0,1
837217,0,0,0,1,0,1
834480,0,0,0,1,0,1
820928,0,0,0,1,0,1
862736,0,0,0,1,0,1
680789,0,0,0,1,0,1
735864,0,0,0,1,0,1
764554,0,0,0,1,0,1
661468,0,0,0,1,0,1
670120,0,0,0,1,0,1
822801,0,0,0,1,0,1
826407,0,0,0,1,0,1
800311,0,0,0,1,0,1
791803,0,0,0,1,0,1
785026,0,0,0,1,0,1
829436,0,0,0,1,0,1
752588,0,0,0,1,0,1
762679,0,0,0,1,0,1
744080,0,0,0,1,0,1
819195,0,0,0,1,0,1
690737,0,0,0,1,0,1
768878,0,0,0,1,0,1
701118,0,0,0,1,0,1
783871,0,0,0,1,0,1
848178,0,0,0,1,0,1
805357,0,0,0,1,0,1
762102,0,0,0,1,0,1
840246,0,0,0,1,0,1
830876,0,0,0,1,0,1
716689,0,0,0,1,0,1
617352,0,0,0,1,0,1
734275,0,0,0,1,0,1
776810,0,0,0,1,0,1
841542,0,0,0,1,0,1
699386,0,0,0,1,0,1
720722,0,0,0,1,0,1
693187,0,0,0,1,0,1
813430,0,0,0,1,0,1
746674,0,0,0,1,0,1
804059,0,0,0,1,0,1
740908,0,0,0,1,0,1
839092,0,0,0,1,0,1
805065,0,0,0,1,0,1
724042,0,0,0,1,0,1
809824,0,0,0,1,0,1
783295,0,0,0,1,0,1
768159,0,0,0,1,0,1
776810,0,0,0,1,0,1
803624,0,0,0,1,0,1
776953,0,0,0,1,0,1
761959,0,0,0,1,0,1
706021,0,0,0,1,0,1
751434,0,0,0,1,0,1
847022,0,0,0,1,0,1
831016,0,0,0,1,0,1
675742,0,0,0,1,0,1
718127,0,0,0,1,0,1
761524,0,0,0,1,0,1
841400,0,0,0,1,0,1
772484,0,0,0,1,0,1
842697,0,0,0,1,0,1
700540,0,0,0,1,0,1
729808,0,0,0,1,0,1
849473,0,0,0,1,0,1
751720,0,0,0,1,0,1
783009,0,0,0,1,0,1
752732,0,0,0,1,0,1
789352,0,0,0,1,0,1
779546,0,0,0,1,0,1
812854,0,0,0,1,0,1
725482,0,0,0,1,0,1
799442,0,0,0,1,0,1
741343,0,0,0,1,0,1
766426,0,0,0,1,0,1
830298,0,0,0,1,0,1
892871,0,0,0,1,0,1
759650,0,0,0,1,0,1
766426,0,0,0,1,0,1
827268,0,0,0,1,0,1
747543,0,0,0,1,0,1
763113,0,0,0,1,0,1
811841,0,0,0,1,0,1
827268,0,0,0,1,0,1
763256,0,0,0,1,0,1
764987,0,0,0,1,0,1
742783,0,0,0,1,0,1
765272,0,0,0,1,0,1
783730,0,0,0,1,0,1
797425,0,0,0,1,0,1
751577,0,0,0,1,0,1
831595,0,0,0,1,0,1
731682,0,0,0,1,0,1
771907,0,0,0,1,0,1
798580,0,0,0,1,0,1
824817,0,0,0,1,0,1
837652,0,0,0,1,0,1
731104,0,0,0,1,0,1
743504,0,0,0,1,0,1
680068,0,0,0,1,0,1
731538,0,0,0,1,0,1
820492,0,0,0,1,0,1
735286,0,0,0,1,0,1
707318,0,0,0,1,0,1
794112,0,0,0,1,0,1
788775,0,0,0,1,0,1
723608,0,0,0,1,0,1
773347,0,0,0,1,0,1
843274,0,0,0,1,0,1
685547,0,0,0,1,0,1
689439,0,0,0,1,0,1
726779,0,0,0,1,0,1
777531,0,0,0,1,0,1
694918,0,0,0,1,0,1
786901,0,0,0,1,0,1
804202,0,0,0,1,0,1
742783,0,0,0,1,0,1
768159,0,0,0,1,0,1
766426,0,0,0,1,0,1
763976,0,0,0,1,0,1
823956,0,0,0,1,0,1
755902,0,0,0,1,0,1
757634,0,0,0,1,0,1
752154,0,0,0,1,0,1
770175,0,0,0,1,0,1
833469,0,0,0,1,0,1
740908,0,0,0,1,0,1
796705,0,0,0,1,0,1
775078,0,0,0,1,0,1
703277,0,0,0,1,0,1
829142,0,0,0,1,0,1
744080,0,0,0,1,0,1
858843,0,0,0,1,0,1
756623,0,0,0,1,0,1
729808,0,0,0,1,0,1
711786,0,0,0,1,0,1
770610,0,0,0,1,0,1
822224,0,0,0,1,0,1
771907,0,0,0,1,0,1
811841,0,0,0,1,0,1
813430,0,0,0,1,0,1
746098,0,0,0,1,0,1
812854,0,0,0,1,0,1
765131,0,0,0,1,0,1
760947,0,0,0,1,0,1
801752,0,0,0,1,0,1
793677,0,0,0,1,0,1
779404,0,0,0,1,0,1
745378,0,0,0,1,0,1
823520,0,0,0,1,0,1
690160,0,0,0,1,0,1
807951,0,0,0,1,0,1
691169,0,0,0,1,0,1
760805,0,0,0,1,0,1
760805,0,0,0,1,0,1
884220,0,0,0,1,0,1
703711,0,0,0,1,0,1
723464,0,0,0,1,0,1
800596,0,0,0,1,0,1
808093,0,0,0,1,0,1
767724,0,0,0,1,0,1
682663,0,0,0,1,0,1
763398,0,0,0,1,0,1
727934,0,0,0,1,0,1
736727,0,0,0,1,0,1
736727,0,0,0,1,0,1
730385,0,0,0,1,0,1
770753,0,0,0,1,0,1
733990,0,0,0,1,0,1
845726,0,0,0,1,0,1
773062,0,0,0,1,0,1
786901,0,0,0,1,0,1
773204,0,0,0,1,0,1
765850,0,0,0,1,0,1
778106,0,0,0,1,0,1
720437,0,0,0,1,0,1
766285,0,0,0,1,0,1
814729,0,0,0,1,0,1
787477,0,0,0,1,0,1
796705,0,0,0,1,0,1
813573,0,0,0,1,0,1
642870,0,0,0,1,0,1
