annual_cost,services
820552,0,0,0,1,0,1
800745,0,0,0,1,0,1
785154,0,0,0,1,0,1
872250,0,0,0,1,0,1
785859,0,0,0,1,0,1
814460,0,0,0,1,0,1
802621,0,0,0,1,0,1
852199,0,0,0,1,0,1
871664,0,0,0,1,0,1
816336,0,0,0,1,0,1
674619,0,0,0,1,0,1
759012,0,0,0,1,0,1
749048,0,0,0,1,0,1
764176,0,0,0,1,0,1
691260,0,0,0,1,0,1
825009,0,0,0,1,0,1
800039,0,0,0,1,0,1
779525,0,0,0,1,0,1
783983,0,0,0,1,0,1
798869,0,0,0,1,0,1
731118,0,0,0,1,0,1
853028,0,0,0,1,0,1
828177,0,0,0,1,0,1
804374,0,0,0,1,0,1
711894,0,0,0,1,0,1
770731,0,0,0,1,0,1
704975,0,0,0,1,0,1
729119,0,0,0,1,0,1
776601,0,0,0,1,0,1
863576,0,0,0,1,0,1
790075,0,0,0,1,0,1
882213,0,0,0,1,0,1
810124,0,0,0,1,0,1
871664,0,0,0,1,0,1
721858,0,0,0,1,0,1
775895,0,0,0,1,0,1
843526,0,0,0,1,0,1
728071,0,0,0,1,0,1
768977,0,0,0,1,0,1
813754,0,0,0,1,0,1
760887,0,0,0,1,0,1
926286,0,0,0,1,0,1
748463,0,0,0,1,0,1
823719,0,0,0,1,0,1
845988,0,0,0,1,0,1
798283,0,0,0,1,0,1
790317,0,0,0,1,0,1
787150,0,0,0,1,0,1
793242,0,0,0,1,0,1
862284,0,0,0,1,0,1
883383,0,0,0,1,0,1
801330,0,0,0,1,0,1
762179,0,0,0,1,0,1
630889,0,0,0,1,0,1
749048,0,0,0,1,0,1
902727,0,0,0,1,0,1
732408,0,0,0,1,0,1
786323,0,0,0,1,0,1
854780,0,0,0,1,0,1
791486,0,0,0,1,0,1
757014,0,0,0,1,0,1
735455,0,0,0,1,0,1
844232,0,0,0,1,0,1
755967,0,0,0,1,0,1
808370,0,0,0,1,0,1
861579,0,0,0,1,0,1
805666,0,0,0,1,0,1
843185,0,0,0,1,0,1
757842,0,0,0,1,0,1
735455,0,0,0,1,0,1
817043,0,0,0,1,0,1
785274,0,0,0,1,0,1
806373,0,0,0,1,0,1
766516,0,0,0,1,0,1
719983,0,0,0,1,0,1
807079,0,0,0,1,0,1
812465,0,0,0,1,0,1
760304,0,0,0,1,0,1
807663,0,0,0,1,0,1
736160,0,0,0,1,0,1
800623,0,0,0,1,0,1
739326,0,0,0,1,0,1
791950,0,0,0,1,0,1
919488,0,0,0,1,0,1
916322,0,0,0,1,0,1
860994,0,0,0,1,0,1
783277,0,0,0,1,0,1
793363,0,0,0,1,0,1
811293,0,0,0,1,0,1
852442,0,0,0,1,0,1
802035,0,0,0,1,0,1
826301,0,0,0,1,0,1
802743,0,0,0,1,0,1
734870,0,0,0,1,0,1
808955,0,0,0,1,0,1
736744,0,0,0,1,0,1
831101,0,0,0,1,0,1
794532,0,0,0,1,0,1
738499,0,0,0,1,0,1
785859,0,0,0,1,0,1
823013,0,0,0,1,0,1
776480,0,0,0,1,0,1
730410,0,0,0,1,0,1
704392,0,0,0,1,0,1
716817,0,0,0,1,0,1
826179,0,0,0,1,0,1
810124,0,0,0,1,0,1
808248,0,0,0,1,0,1
837192,0,0,0,1,0,1
730410,0,0,0,1,0,1
779525,0,0,0,1,0,1
775773,0,0,0,1,0,1
833099,0,0,0,1,0,1
840481,0,0,0,1,0,1
804033,0,0,0,1,0,1
808833,0,0,0,1,0,1
930038,0,0,0,1,0,1
759012,0,0,0,1,0,1
783277,0,0,0,1,0,1
837435,0,0,0,1,0,1
737208,0,0,0,1,0,1
798869,0,0,0,1,0,1
729826,0,0,0,1,0,1
727951,0,0,0,1,0,1
788904,0,0,0,1,0,1
707437,0,0,0,1,0,1
843648,0,0,0,1,0,1
718571,0,0,0,1,0,1
782108,0,0,0,1,0,1
754092,0,0,0,1,0,1
851151,0,0,0,1,0,1
785859,0,0,0,1,0,1
724319,0,0,0,1,0,1
780231,0,0,0,1,0,1
819262,0,0,0,1,0,1
724905,0,0,0,1,0,1
713650,0,0,0,1,0,1
851151,0,0,0,1,0,1
796994,0,0,0,1,0,1
756089,0,0,0,1,0,1
799454,0,0,0,1,0,1
826885,0,0,0,1,0,1
789611,0,0,0,1,0,1
866159,0,0,0,1,0,1
683171,0,0,0,1,0,1
794995,0,0,0,1,0,1
879510,0,0,0,1,0,1
767100,0,0,0,1,0,1
805545,0,0,0,1,0,1
742372,0,0,0,1,0,1
815753,0,0,0,1,0,1
764640,0,0,0,1,0,1
705682,0,0,0,1,0,1
844232,0,0,0,1,0,1
816336,0,0,0,1,0,1
824425,0,0,0,1,0,1
818797,0,0,0,1,0,1
759133,0,0,0,1,0,1
826179,0,0,0,1,0,1
806251,0,0,0,1,0,1
743542,0,0,0,1,0,1
838726,0,0,0,1,0,1
849153,0,0,0,1,0,1
712358,0,0,0,1,0,1
839310,0,0,0,1,0,1
937541,0,0,0,1,0,1
811293,0,0,0,1,0,1
853953,0,0,0,1,0,1
900266,0,0,0,1,0,1
732993,0,0,0,1,0,1
844817,0,0,0,1,0,1
813170,0,0,0,1,0,1
829930,0,0,0,1,0,1
824890,0,0,0,1,0,1
716110,0,0,0,1,0,1
839310,0,0,0,1,0,1
