type,zipx,zipy,quality,annual_cost,wait,negotiation_coeff,self_coeff,services
2,19,-65,4,89975,0.94,0,0,0,0,0,0.86,0,0,0,0,0,1.88,0,0,0,0,0,1,0,0,0,0,0
2,0,0,10,115085,2.76,0,0,0,0,0,1.1,0,0,0,0,0,2.05,0,0,0,0,0,1,0,0,0,0,0
2,68,-2,7,111947,2.2,0,0,0,0,0,1.07,0,0,0,0,0,1.95,0,0,0,0,0,1,0,0,0,0,0
2,0,0,10,111947,2.7,0,0,0,0,0,1.07,0,0,0,0,0,2.14,0,0,0,0,0,1,0,0,0,0,0
2,19,-65,8,108807,2.38,0,0,0,0,0,1.04,0,0,0,0,0,2.02,0,0,0,0,0,1,0,0,0,0,0
3,68,-2,8,1.20151e+07,1.86,2.19,1.99,2.53,2.42,1.7,0.98,0.98,0.98,1.06,1.03,0.98,1.97,2.07,1.98,2.07,2.07,2.03,1,1,1,1,1,1
3,0,0,10,1.27921e+07,3.36,2.96,2.8,1.84,1.71,1.56,1.13,1.14,1.08,0.97,0.94,0.97,2.12,2.14,2.04,1.97,2.01,1.93,1,1,1,1,1,1
3,0,0,9,1.36089e+07,1.22,3.4,3.64,1.95,2.61,0.87,0.95,1.13,1.18,1.02,1.06,0.92,1.94,2.18,2.18,1.97,2.08,1.85,1,1,1,1,1,1
3,0,0,10,1.00319e+07,3.14,0,2.81,1.81,3.16,2.43,1.09,0,1.14,0.97,1.16,1.09,2.14,0,2.19,1.94,2.11,2.08,1,0,1,1,1,1
3,0,0,9,9.80208e+06,3.45,0,3.23,2.25,2.45,2.25,1.19,0,1.16,1.01,1.02,1.03,2.18,0,2.15,2.04,2.02,1.99,1,0,1,1,1,1
3,19,-65,8,9.13064e+06,2.11,0,2.02,1.83,2.15,2.04,1.02,0,1.05,1,1,1,2.04,0,2,2.01,2.02,2.03,1,0,1,1,1,1
3,68,-2,9,9.01466e+06,2.62,0,2,1.4,2.68,0.96,1.1,0,0.96,0.94,1.16,0.91,2.04,0,1.99,1.93,2.05,1.87,1,0,1,1,1,1
3,19,-65,0,7.93336e+06,0,0,0.91,0.31,1.46,0.74,0,0,0.88,0.8,0.99,0.85,0,0,1.95,1.88,1.91,1.86,0,0,1,1,1,1
4,93,-72,2,749960,0,0,0,0.99,0,1.06,0,0,0,0.93,0,0.91,0,0,0,1.89,0,1.95,0,0,0,1,0,1
4,0,0,8,768628,0,0,0,1.57,0,1.44,0,0,0,0.96,0,0.91,0,0,0,1.95,0,1.94,0,0,0,1,0,1
4,0,0,10,801196,0,0,0,1.67,0,2.04,0,0,0,0.97,0,1.05,0,0,0,1.99,0,2.05,0,0,0,1,0,1
4,0,0,8,816678,0,0,0,2.02,0,2.08,0,0,0,1.01,0,1,0,0,0,2.02,0,2.06,0,0,0,1,0,1
4,0,0,8,735204,0,0,0,1.47,0,1.73,0,0,0,0.87,0,1.03,0,0,0,1.96,0,2.02,0,0,0,1,0,1
4,19,-65,7,749960,0,0,0,0.9,0,1.17,0,0,0,0.93,0,0.91,0,0,0,1.93,0,1.9,0,0,0,1,0,1
4,0,0,9,778763,0,0,0,0.99,0,2.1,0,0,0,0.94,0,1.03,0,0,0,1.93,0,2.06,0,0,0,1,0,1
4,0,0,7,821019,0,0,0,1.54,0,1.5,0,0,0,1.02,0,0.99,0,0,0,1.94,0,1.99,0,0,0,1,0,1
4,19,-65,8,869499,0,0,0,2.3,0,1.8,0,0,0,1.11,0,0.95,0,0,0,2.04,0,1.95,0,0,0,1,0,1
4,0,0,9,802351,0,0,0,1.68,0,1.61,0,0,0,0.99,0,0.99,0,0,0,1.97,0,1.95,0,0,0,1,0,1
4,0,0,10,782527,0,0,0,1.28,0,2.29,0,0,0,0.94,0,1.05,0,0,0,1.98,0,2.02,0,0,0,1,0,1
4,19,-65,3,678472,0,0,0,0.74,0,1.37,0,0,0,0.8,0,0.96,0,0,0,1.88,0,1.97,0,0,0,1,0,1
4,19,-65,2,751842,0,0,0,1.33,0,0.52,0,0,0,0.93,0,0.92,0,0,0,1.98,0,1.83,0,0,0,1,0,1
4,93,-72,10,751842,0,0,0,1.58,0,1.4,0,0,0,0.93,0,0.92,0,0,0,1.91,0,1.97,0,0,0,1,0,1
4,93,-72,10,796855,0,0,0,1.84,0,2.18,0,0,0,0.96,0,1.06,0,0,0,2.01,0,2.01,0,0,0,1,0,1
4,0,0,9,741855,0,0,0,1.29,0,0.97,0,0,0,0.92,0,0.9,0,0,0,1.91,0,1.9,0,0,0,1,0,1
4,68,-2,9,772970,0,0,0,1.66,0,1.25,0,0,0,0.97,0,0.9,0,0,0,1.95,0,1.9,0,0,0,1,0,1
4,68,-2,10,790333,0,0,0,2.26,0,0.98,0,0,0,1.01,0,0.86,0,0,0,2.03,0,1.89,0,0,0,1,0,1
4,0,0,8,771664,0,0,0,1.91,0,0.47,0,0,0,0.98,0,0.86,0,0,0,1.96,0,1.81,0,0,0,1,0,1
4,68,-2,8,771814,0,0,0,1.18,0,1.22,0,0,0,0.95,0,0.96,0,0,0,1.89,0,1.91,0,0,0,1,0,1
4,0,0,8,745619,0,0,0,1.32,0,1.59,0,0,0,0.92,0,0.92,0,0,0,1.98,0,1.94,0,0,0,1,0,1
4,93,-72,10,866462,0,0,0,2.4,0,1.66,0,0,0,1.09,0,1,0,0,0,2.06,0,1.99,0,0,0,1,0,1
4,93,-72,6,733175,0,0,0,1.14,0,1.18,0,0,0,0.9,0,0.92,0,0,0,1.91,0,1.96,0,0,0,1,0,1
4,0,0,10,783683,0,0,0,1.75,0,1.82,0,0,0,0.96,0,0.99,0,0,0,2.01,0,1.98,0,0,0,1,0,1
4,0,0,8,849674,0,0,0,2.27,0,2.06,0,0,0,1.06,0,1.01,0,0,0,2.14,0,2.02,0,0,0,1,0,1
4,0,0,7,705246,0,0,0,0.73,0,1.29,0,0,0,0.84,0,0.97,0,0,0,1.86,0,1.92,0,0,0,1,0,1
4,0,0,10,807997,0,0,0,1.87,0,1.9,0,0,0,0.99,0,1.02,0,0,0,1.93,0,2.06,0,0,0,1,0,1
4,19,-65,8,791638,0,0,0,1.32,0,0.85,0,0,0,1,0,0.9,0,0,0,1.89,0,1.91,0,0,0,1,0,1
4,68,-2,10,854593,0,0,0,2.12,0,1.63,0,0,0,1.08,0,0.97,0,0,0,1.98,0,1.92,0,0,0,1,0,1
4,68,-2,10,779920,0,0,0,1.46,0,1.72,0,0,0,0.96,0,0.97,0,0,0,1.93,0,2.01,0,0,0,1,0,1
4,19,-65,10,742005,0,0,0,0.9,0,1.89,0,0,0,0.89,0,1,0,0,0,1.9,0,1.97,0,0,0,1,0,1
4,93,-72,10,837806,0,0,0,2.42,0,1.48,0,0,0,1.05,0,0.98,0,0,0,2.1,0,2,0,0,0,1,0,1
4,93,-72,4,705097,0,0,0,1.05,0,0.84,0,0,0,0.87,0,0.87,0,0,0,1.92,0,1.92,0,0,0,1,0,1
4,93,-72,10,826087,0,0,0,2.19,0,2.36,0,0,0,1.01,0,1.05,0,0,0,2.04,0,2.09,0,0,0,1,0,1
4,0,0,10,823480,0,0,0,2.48,0,1.43,0,0,0,1.03,0,0.97,0,0,0,2.07,0,1.87,0,0,0,1,0,1
4,93,-72,7,761102,0,0,0,1.33,0,0.99,0,0,0,0.96,0,0.87,0,0,0,1.96,0,1.9,0,0,0,1,0,1
4,0,0,7,788023,0,0,0,1.62,0,1.51,0,0,0,0.97,0,0.98,0,0,0,1.98,0,1.97,0,0,0,1,0,1
4,68,-2,7,796706,0,0,0,1.44,0,1.71,0,0,0,0.99,0,0.96,0,0,0,1.91,0,1.96,0,0,0,1,0,1
4,0,0,10,879635,0,0,0,2.36,0,2.32,0,0,0,1.09,0,1.07,0,0,0,2.05,0,2.06,0,0,0,1,0,1
4,0,0,8,696991,0,0,0,1.28,0,0.96,0,0,0,0.86,0,0.86,0,0,0,1.93,0,1.92,0,0,0,1,0,1
4,19,-65,8,781073,0,0,0,1.24,0,1.07,0,0,0,0.98,0,0.91,0,0,0,1.88,0,1.9,0,0,0,1,0,1
4,93,-72,10,754450,0,0,0,1.74,0,1.63,0,0,0,0.91,0,1,0,0,0,2.03,0,1.93,0,0,0,1,0,1
4,0,0,8,755456,0,0,0,1.61,0,0.66,0,0,0,0.96,0,0.84,0,0,0,1.94,0,1.83,0,0,0,1,0,1
4,0,0,7,770082,0,0,0,1.42,0,2.03,0,0,0,0.92,0,1.05,0,0,0,1.96,0,2.02,0,0,0,1,0,1
4,93,-72,9,773697,0,0,0,1.55,0,1.2,0,0,0,0.95,0,0.97,0,0,0,1.98,0,1.89,0,0,0,1,0,1
4,0,0,10,827243,0,0,0,2.02,0,2.03,0,0,0,1.03,0,0.99,0,0,0,2.04,0,2.02,0,0,0,1,0,1
4,68,-2,8,810455,0,0,0,2.03,0,1.9,0,0,0,1,0,1,0,0,0,2.06,0,1.99,0,0,0,1,0,1
4,0,0,7,789179,0,0,0,1.67,0,0.95,0,0,0,0.99,0,0.92,0,0,0,1.93,0,1.91,0,0,0,1,0,1
4,0,0,7,761252,0,0,0,0.99,0,1.26,0,0,0,0.93,0,0.97,0,0,0,1.9,0,1.95,0,0,0,1,0,1
4,93,-72,7,720002,0,0,0,1.25,0,0.68,0,0,0,0.9,0,0.85,0,0,0,1.94,0,1.85,0,0,0,1,0,1
4,0,0,2,756033,0,0,0,1.41,0,0.73,0,0,0,0.97,0,0.81,0,0,0,1.95,0,1.85,0,0,0,1,0,1
4,19,-65,10,781950,0,0,0,1.24,0,2.61,0,0,0,0.93,0,1.08,0,0,0,1.91,0,2.08,0,0,0,1,0,1
4,68,-2,8,719424,0,0,0,0.99,0,0.91,0,0,0,0.89,0,0.88,0,0,0,1.85,0,1.91,0,0,0,1,0,1
4,19,-65,7,787297,0,0,0,1.6,0,0.89,0,0,0,0.99,0,0.91,0,0,0,2.02,0,1.89,0,0,0,1,0,1
4,93,-72,9,808426,0,0,0,2.3,0,0.85,0,0,0,1.03,0,0.89,0,0,0,2.04,0,1.91,0,0,0,1,0,1
4,68,-2,10,771237,0,0,0,0.83,0,1.68,0,0,0,0.94,0,0.99,0,0,0,1.87,0,1.97,0,0,0,1,0,1
4,19,-65,9,884553,0,0,0,2.43,0,1.91,0,0,0,1.11,0,1.03,0,0,0,1.98,0,2.04,0,0,0,1,0,1
4,0,0,7,845334,0,0,0,2.06,0,1.93,0,0,0,1.05,0,1.02,0,0,0,2,0,2.06,0,0,0,1,0,1
4,0,0,9,817256,0,0,0,1.83,0,1.23,0,0,0,1.02,0,0.97,0,0,0,2,0,1.89,0,0,0,1,0,1
4,0,0,10,819864,0,0,0,1.57,0,2.37,0,0,0,1,0,1.05,0,0,0,2.01,0,2.09,0,0,0,1,0,1
4,0,0,6,838962,0,0,0,2.13,0,1.59,0,0,0,1.07,0,0.92,0,0,0,2.04,0,1.96,0,0,0,1,0,1
4,68,-2,4,774701,0,0,0,1.49,0,0.54,0,0,0,1,0,0.81,0,0,0,1.98,0,1.85,0,0,0,1,0,1
4,68,-2,8,691496,0,0,0,0.82,0,1.57,0,0,0,0.83,0,0.93,0,0,0,1.88,0,1.99,0,0,0,1,0,1
4,0,0,10,817835,0,0,0,2.32,0,1.49,0,0,0,1.03,0,0.94,0,0,0,2.03,0,1.97,0,0,0,1,0,1
4,0,0,7,809151,0,0,0,1.68,0,1.58,0,0,0,1.01,0,0.96,0,0,0,1.98,0,1.96,0,0,0,1,0,1
4,0,0,2,711320,0,0,0,0.34,0,0.85,0,0,0,0.88,0,0.87,0,0,0,1.84,0,1.79,0,0,0,1,0,1
4,93,-72,9,715660,0,0,0,0.86,0,0.41,0,0,0,0.89,0,0.86,0,0,0,1.87,0,1.85,0,0,0,1,0,1
4,0,0,8,744315,0,0,0,1.17,0,0.89,0,0,0,0.93,0,0.88,0,0,0,1.96,0,1.9,0,0,0,1,0,1
4,0,0,9,723766,0,0,0,1.55,0,1.15,0,0,0,0.9,0,0.87,0,0,0,1.97,0,1.89,0,0,0,1,0,1
4,19,-65,7,733175,0,0,0,1.17,0,1.1,0,0,0,0.9,0,0.92,0,0,0,1.88,0,1.86,0,0,0,1,0,1
4,0,0,9,789478,0,0,0,1.41,0,2.56,0,0,0,0.93,0,1.12,0,0,0,1.95,0,2.06,0,0,0,1,0,1
4,68,-2,9,829273,0,0,0,2.06,0,2.29,0,0,0,1,0,1.1,0,0,0,1.99,0,2.06,0,0,0,1,0,1
4,0,0,9,785416,0,0,0,1.69,0,1.32,0,0,0,0.99,0,0.9,0,0,0,2,0,1.94,0,0,0,1,0,1
4,0,0,7,784110,0,0,0,1.4,0,0.73,0,0,0,1,0,0.86,0,0,0,2.01,0,1.89,0,0,0,1,0,1
4,0,0,10,824634,0,0,0,2.46,0,1.53,0,0,0,1.05,0,0.91,0,0,0,2.05,0,1.96,0,0,0,1,0,1
4,93,-72,10,778615,0,0,0,1.49,0,1.77,0,0,0,0.97,0,0.93,0,0,0,1.98,0,1.95,0,0,0,1,0,1
4,0,0,10,797861,0,0,0,2.19,0,1.37,0,0,0,1.01,0,0.9,0,0,0,2.03,0,1.95,0,0,0,1,0,1
4,93,-72,9,721454,0,0,0,0.64,0,1.42,0,0,0,0.86,0,0.99,0,0,0,1.83,0,1.96,0,0,0,1,0,1
4,0,0,5,815953,0,0,0,2.14,0,1.18,0,0,0,1.03,0,0.93,0,0,0,1.97,0,1.9,0,0,0,1,0,1
4,19,-65,10,801196,0,0,0,1.74,0,2.26,0,0,0,0.97,0,1.05,0,0,0,2.04,0,2.03,0,0,0,1,0,1
4,68,-2,7,657195,0,0,0,0.24,0,0.76,0,0,0,0.79,0,0.88,0,0,0,1.84,0,1.93,0,0,0,1,0,1
4,19,-65,7,763561,0,0,0,1.41,0,0.92,0,0,0,0.97,0,0.85,0,0,0,1.93,0,1.91,0,0,0,1,0,1
4,68,-2,10,767474,0,0,0,1.65,0,1.5,0,0,0,0.94,0,0.97,0,0,0,1.96,0,2.01,0,0,0,1,0,1
4,0,0,9,791061,0,0,0,2.03,0,1.36,0,0,0,0.99,0,0.93,0,0,0,2.03,0,1.94,0,0,0,1,0,1
4,19,-65,8,789756,0,0,0,1.5,0,1.32,0,0,0,1,0,0.89,0,0,0,1.94,0,1.95,0,0,0,1,0,1
4,0,0,9,764436,0,0,0,1.39,0,2.08,0,0,0,0.92,0,1.02,0,0,0,1.93,0,2.01,0,0,0,1,0,1
4,19,-65,9,672827,0,0,0,0.27,0,1.27,0,0,0,0.8,0,0.93,0,0,0,1.79,0,1.96,0,0,0,1,0,1
4,93,-72,10,822175,0,0,0,2.58,0,1.5,0,0,0,1.04,0,0.93,0,0,0,2.07,0,1.91,0,0,0,1,0,1
4,0,0,8,779192,0,0,0,1.88,0,1.33,0,0,0,0.98,0,0.9,0,0,0,2.05,0,1.91,0,0,0,1,0,1
4,19,-65,7,699451,0,0,0,0.42,0,0.79,0,0,0,0.87,0,0.84,0,0,0,1.81,0,1.89,0,0,0,1,0,1
4,68,-2,9,828975,0,0,0,2.54,0,0.97,0,0,0,1.06,0,0.9,0,0,0,2.1,0,1.86,0,0,0,1,0,1
4,0,0,9,804083,0,0,0,2.07,0,1.16,0,0,0,1.02,0,0.9,0,0,0,2.01,0,1.97,0,0,0,1,0,1
4,19,-65,3,674560,0,0,0,0.4,0,0.72,0,0,0,0.83,0,0.84,0,0,0,1.87,0,1.9,0,0,0,1,0,1
4,19,-65,8,738092,0,0,0,1.39,0,0.56,0,0,0,0.92,0,0.88,0,0,0,1.96,0,1.84,0,0,0,1,0,1
4,0,0,8,788601,0,0,0,2.05,0,1.19,0,0,0,0.98,0,0.95,0,0,0,2.03,0,1.89,0,0,0,1,0,1
4,93,-72,10,740124,0,0,0,1.18,0,1.4,0,0,0,0.89,0,0.99,0,0,0,1.9,0,1.94,0,0,0,1,0,1
4,68,-2,9,860817,0,0,0,2.64,0,1.88,0,0,0,1.09,0,0.97,0,0,0,2.07,0,2.02,0,0,0,1,0,1
4,0,0,8,793519,0,0,0,1.57,0,1.16,0,0,0,1,0,0.91,0,0,0,2.01,0,1.96,0,0,0,1,0,1
4,93,-72,9,779920,0,0,0,1.25,0,1.1,0,0,0,0.96,0,0.97,0,0,0,1.93,0,1.88,0,0,0,1,0,1
4,93,-72,9,801773,0,0,0,1.59,0,2.43,0,0,0,0.98,0,1.02,0,0,0,1.95,0,2.07,0,0,0,1,0,1
4,68,-2,2,706829,0,0,0,0.8,0,0.37,0,0,0,0.9,0,0.78,0,0,0,1.9,0,1.85,0,0,0,1,0,1
4,68,-2,10,766597,0,0,0,2.17,0,0.43,0,0,0,0.99,0,0.8,0,0,0,2.06,0,1.84,0,0,0,1,0,1
4,0,0,9,827243,0,0,0,1.6,0,1.74,0,0,0,1.03,0,0.99,0,0,0,1.99,0,1.92,0,0,0,1,0,1
4,19,-65,10,819136,0,0,0,1.68,0,1.97,0,0,0,1.02,0,0.98,0,0,0,1.98,0,1.97,0,0,0,1,0,1
4,93,-72,8,787297,0,0,0,1.37,0,1.42,0,0,0,0.99,0,0.91,0,0,0,1.96,0,1.96,0,0,0,1,0,1
4,0,0,7,712047,0,0,0,0.75,0,1.45,0,0,0,0.86,0,0.94,0,0,0,1.9,0,1.96,0,0,0,1,0,1
4,19,-65,7,786570,0,0,0,2.26,0,0.59,0,0,0,1.01,0,0.84,0,0,0,2.07,0,1.86,0,0,0,1,0,1
4,93,-72,9,745619,0,0,0,1.24,0,0.66,0,0,0,0.92,0,0.92,0,0,0,1.94,0,1.96,0,0,0,1,0,1
4,93,-72,10,824782,0,0,0,1.91,0,2.13,0,0,0,1.02,0,1.01,0,0,0,2.07,0,2.01,0,0,0,1,0,1
4,19,-65,2,765442,0,0,0,1.21,0,0.35,0,0,0,0.97,0,0.86,0,0,0,1.9,0,1.81,0,0,0,1,0,1
4,0,0,10,855172,0,0,0,2.38,0,1.64,0,0,0,1.09,0,0.94,0,0,0,2.06,0,1.95,0,0,0,1,0,1
4,19,-65,9,793091,0,0,0,1.51,0,2.17,0,0,0,0.96,0,1.04,0,0,0,2,0,2.04,0,0,0,1,0,1
4,19,-65,3,675137,0,0,0,0.28,0,0.12,0,0,0,0.84,0,0.81,0,0,0,1.8,0,1.82,0,0,0,1,0,1
4,0,0,9,793669,0,0,0,1.71,0,1.39,0,0,0,0.97,0,1.01,0,0,0,1.96,0,1.99,0,0,0,1,0,1
4,0,0,9,868193,0,0,0,2.18,0,1.07,0,0,0,1.12,0,0.91,0,0,0,2.04,0,2,0,0,0,1,0,1
4,19,-65,10,851984,0,0,0,2.26,0,0.99,0,0,0,1.1,0,0.89,0,0,0,2.01,0,1.94,0,0,0,1,0,1
4,0,0,10,798589,0,0,0,2.12,0,1.55,0,0,0,0.99,0,0.97,0,0,0,2.01,0,1.96,0,0,0,1,0,1
4,68,-2,3,678323,0,0,0,0.66,0,0.1,0,0,0,0.83,0,0.86,0,0,0,1.89,0,1.82,0,0,0,1,0,1
4,68,-2,8,830281,0,0,0,2.21,0,1.32,0,0,0,1.05,0,0.94,0,0,0,2,0,1.86,0,0,0,1,0,1
4,0,0,9,795551,0,0,0,1.4,0,2.18,0,0,0,0.97,0,1.02,0,0,0,1.98,0,2.04,0,0,0,1,0,1
4,0,0,8,803506,0,0,0,1.21,0,1.24,0,0,0,1.01,0,0.93,0,0,0,1.87,0,1.92,0,0,0,1,0,1
4,0,0,8,798589,0,0,0,1.9,0,1.65,0,0,0,0.99,0,0.97,0,0,0,2.02,0,1.92,0,0,0,1,0,1
4,93,-72,8,840992,0,0,0,1.87,0,2.2,0,0,0,1.04,0,1.03,0,0,0,2.01,0,2.04,0,0,0,1,0,1
4,0,0,9,819864,0,0,0,2.17,0,2.28,0,0,0,1,0,1.05,0,0,0,1.97,0,2.01,0,0,0,1,0,1
