annual_cost,services
109326,1,0,0,0,0,0
95258,1,0,0,0,0,0
103912,1,0,0,0,0,0
104999,1,0,0,0,0,0
121237,1,0,0,0,0,0
114739,1,0,0,0,0,0
113658,1,0,0,0,0,0
104999,1,0,0,0,0,0
111494,1,0,0,0,0,0
107160,1,0,0,0,0,0
12159955,1,1,1,1,1,1
12338867,1,1,1,1,1,1
13056819,1,1,1,1,1,1
7830699,0,0,1,1,1,1
9109969,1,0,1,1,1,1
11806067,0,1,1,1,1,1
9600017,1,0,1,1,1,1
8173908,0,0,1,1,1,1
9032081,0,0,1,1,1,1
6740205,1,0,1,1,1,1
8756552,1,0,1,1,1,1
721748,0,0,0,1,0,1
717872,0,0,0,1,0,1
680021,0,0,0,1,0,1
756431,0,0,0,1,0,1
817375,0,0,0,1,0,1
786903,0,0,0,1,0,1
738381,0,0,0,1,0,1
881364,0,0,0,1,0,1
817375,0,0,0,1,0,1
740841,0,0,0,1,0,1
723500,0,0,0,1,0,1
864607,0,0,0,1,0,1
748928,0,0,0,1,0,1
844681,0,0,0,1,0,1
865191,0,0,0,1,0,1
689734,0,0,0,1,0,1
785028,0,0,0,1,0,1
701697,0,0,0,1,0,1
780108,0,0,0,1,0,1
812333,0,0,0,1,0,1
742842,0,0,0,1,0,1
796282,0,0,0,1,0,1
781985,0,0,0,1,0,1
813041,0,0,0,1,0,1
730294,0,0,0,1,0,1
685523,0,0,0,1,0,1
697946,0,0,0,1,0,1
757724,0,0,0,1,0,1
698654,0,0,0,1,0,1
765102,0,0,0,1,0,1
849016,0,0,0,1,0,1
802494,0,0,0,1,0,1
680605,0,0,0,1,0,1
761350,0,0,0,1,0,1
791822,0,0,0,1,0,1
788779,0,0,0,1,0,1
781860,0,0,0,1,0,1
774606,0,0,0,1,0,1
696070,0,0,0,1,0,1
798617,0,0,0,1,0,1
790656,0,0,0,1,0,1
842805,0,0,0,1,0,1
808581,0,0,0,1,0,1
769438,0,0,0,1,0,1
750221,0,0,0,1,0,1
859563,0,0,0,1,0,1
844097,0,0,0,1,0,1
786903,0,0,0,1,0,1
780817,0,0,0,1,0,1
828048,0,0,0,1,0,1
753973,0,0,0,1,0,1
809290,0,0,0,1,0,1
695612,0,0,0,1,0,1
836594,0,0,0,1,0,1
796992,0,0,0,1,0,1
826047,0,0,0,1,0,1
790072,0,0,0,1,0,1
760307,0,0,0,1,0,1
762767,0,0,0,1,0,1
788196,0,0,0,1,0,1
896955,0,0,0,1,0,1
904333,0,0,0,1,0,1
795699,0,0,0,1,0,1
817961,0,0,0,1,0,1
844805,0,0,0,1,0,1
773189,0,0,0,1,0,1
788779,0,0,0,1,0,1
768270,0,0,0,1,0,1
819251,0,0,0,1,0,1
849141,0,0,0,1,0,1
712953,0,0,0,1,0,1
808831,0,0,0,1,0,1
806829,0,0,0,1,0,1
706158,0,0,0,1,0,1
729129,0,0,0,1,0,1
718581,0,0,0,1,0,1
786195,0,0,0,1,0,1
683064,0,0,0,1,0,1
755263,0,0,0,1,0,1
666181,0,0,0,1,0,1
768854,0,0,0,1,0,1
790531,0,0,0,1,0,1
781985,0,0,0,1,0,1
862732,0,0,0,1,0,1
849141,0,0,0,1,0,1
806706,0,0,0,1,0,1
704283,0,0,0,1,0,1
830383,0,0,0,1,0,1
737215,0,0,0,1,0,1
816667,0,0,0,1,0,1
873987,0,0,0,1,0,1
745885,0,0,0,1,0,1
884991,0,0,0,1,0,1
759015,0,0,0,1,0,1
769562,0,0,0,1,0,1
762059,0,0,0,1,0,1
758432,0,0,0,1,0,1
722917,0,0,0,1,0,1
740257,0,0,0,1,0,1
823462,0,0,0,1,0,1
750346,0,0,0,1,0,1
738381,0,0,0,1,0,1
785028,0,0,0,1,0,1
791822,0,0,0,1,0,1
791822,0,0,0,1,0,1
731711,0,0,0,1,0,1
815376,0,0,0,1,0,1
786444,0,0,0,1,0,1
735921,0,0,0,1,0,1
683774,0,0,0,1,0,1
686106,0,0,0,1,0,1
775648,0,0,0,1,0,1
798617,0,0,0,1,0,1
877613,0,0,0,1,0,1
744134,0,0,0,1,0,1
863314,0,0,0,1,0,1
742717,0,0,0,1,0,1
698654,0,0,0,1,0,1
685399,0,0,0,1,0,1
857228,0,0,0,1,0,1
781276,0,0,0,1,0,1
732170,0,0,0,1,0,1
785028,0,0,0,1,0,1
807288,0,0,0,1,0,1
759475,0,0,0,1,0,1
702990,0,0,0,1,0,1
808705,0,0,0,1,0,1
780693,0,0,0,1,0,1
670516,0,0,0,1,0,1
801910,0,0,0,1,0,1
860397,0,0,0,1,0,1
811748,0,0,0,1,0,1
760891,0,0,0,1,0,1
765227,0,0,0,1,0,1
831674,0,0,0,1,0,1
778818,0,0,0,1,0,1
747178,0,0,0,1,0,1
803078,0,0,0,1,0,1
810580,0,0,0,1,0,1
834843,0,0,0,1,0,1
726668,0,0,0,1,0,1
778692,0,0,0,1,0,1
791947,0,0,0,1,0,1
658094,0,0,0,1,0,1
799910,0,0,0,1,0,1
793115,0,0,0,1,0,1
814792,0,0,0,1,0,1
804244,0,0,0,1,0,1
780693,0,0,0,1,0,1
771314,0,0,0,1,0,1
723500,0,0,0,1,0,1
840930,0,0,0,1,0,1
694320,0,0,0,1,0,1
788779,0,0,0,1,0,1
823002,0,0,0,1,0,1
767685,0,0,0,1,0,1
798034,0,0,0,1,0,1
814209,0,0,0,1,0,1
817961,0,0,0,1,0,1
740257,0,0,0,1,0,1
790072,0,0,0,1,0,1
724666,0,0,0,1,0,1
757724,0,0,0,1,0,1
822879,0,0,0,1,0,1
824879,0,0,0,1,0,1
783152,0,0,0,1,0,1
827340,0,0,0,1,0,1
724666,0,0,0,1,0,1
885115,0,0,0,1,0,1
806829,0,0,0,1,0,1
824630,0,0,0,1,0,1
680021,0,0,0,1,0,1
816667,0,0,0,1,0,1
823587,0,0,0,1,0,1
879614,0,0,0,1,0,1
741550,0,0,0,1,0,1
773189,0,0,0,1,0,1
855936,0,0,0,1,0,1
784903,0,0,0,1,0,1
817961,0,0,0,1,0,1
853934,0,0,0,1,0,1
847265,0,0,0,1,0,1
811164,0,0,0,1,0,1
762643,0,0,0,1,0,1
750095,0,0,0,1,0,1
798742,0,0,0,1,0,1
816792,0,0,0,1,0,1
873402,0,0,0,1,0,1
