annual_cost,services
721444,0,0,0,1,0,1
687838,0,0,0,1,0,1
753174,0,0,0,1,0,1
740051,0,0,0,1,0,1
710052,0,0,0,1,0,1
745532,0,0,0,1,0,1
741782,0,0,0,1,0,1
807694,0,0,0,1,0,1
761108,0,0,0,1,0,1
774667,0,0,0,1,0,1
771060,0,0,0,1,0,1
764858,0,0,0,1,0,1
821832,0,0,0,1,0,1
776106,0,0,0,1,0,1
749859,0,0,0,1,0,1
814617,0,0,0,1,0,1
833659,0,0,0,1,0,1
718849,0,0,0,1,0,1
740051,0,0,0,1,0,1
816348,0,0,0,1,0,1
724330,0,0,0,1,0,1
766154,0,0,0,1,0,1
831926,0,0,0,1,0,1
839283,0,0,0,1,0,1
760530,0,0,0,1,0,1
730676,0,0,0,1,0,1
831207,0,0,0,1,0,1
746829,0,0,0,1,0,1
757500,0,0,0,1,0,1
700242,0,0,0,1,0,1
856734,0,0,0,1,0,1
762982,0,0,0,1,0,1
745674,0,0,0,1,0,1
736734,0,0,0,1,0,1
806397,0,0,0,1,0,1
784042,0,0,0,1,0,1
731395,0,0,0,1,0,1
743657,0,0,0,1,0,1
709617,0,0,0,1,0,1
804523,0,0,0,1,0,1
811444,0,0,0,1,0,1
810724,0,0,0,1,0,1
688415,0,0,0,1,0,1
774524,0,0,0,1,0,1
832503,0,0,0,1,0,1
837551,0,0,0,1,0,1
732984,0,0,0,1,0,1
767888,0,0,0,1,0,1
769762,0,0,0,1,0,1
723317,0,0,0,1,0,1
828176,0,0,0,1,0,1
792696,0,0,0,1,0,1
812742,0,0,0,1,0,1
704569,0,0,0,1,0,1
752311,0,0,0,1,0,1
741346,0,0,0,1,0,1
806397,0,0,0,1,0,1
755483,0,0,0,1,0,1
805820,0,0,0,1,0,1
768465,0,0,0,1,0,1
840002,0,0,0,1,0,1
772356,0,0,0,1,0,1
726348,0,0,0,1,0,1
802649,0,0,0,1,0,1
762405,0,0,0,1,0,1
790100,0,0,0,1,0,1
843610,0,0,0,1,0,1
723317,0,0,0,1,0,1
810005,0,0,0,1,0,1
768465,0,0,0,1,0,1
696636,0,0,0,1,0,1
728942,0,0,0,1,0,1
759810,0,0,0,1,0,1
755483,0,0,0,1,0,1
826879,0,0,0,1,0,1
741924,0,0,0,1,0,1
834236,0,0,0,1,0,1
721444,0,0,0,1,0,1
840437,0,0,0,1,0,1
680338,0,0,0,1,0,1
747406,0,0,0,1,0,1
827458,0,0,0,1,0,1
821396,0,0,0,1,0,1
764280,0,0,0,1,0,1
812458,0,0,0,1,0,1
767888,0,0,0,1,0,1
746829,0,0,0,1,0,1
790820,0,0,0,1,0,1
841157,0,0,0,1,0,1
776542,0,0,0,1,0,1
766590,0,0,0,1,0,1
759952,0,0,0,1,0,1
836111,0,0,0,1,0,1
802649,0,0,0,1,0,1
781446,0,0,0,1,0,1
759234,0,0,0,1,0,1
653077,0,0,0,1,0,1
775387,0,0,0,1,0,1
810146,0,0,0,1,0,1
816208,0,0,0,1,0,1
772214,0,0,0,1,0,1
832503,0,0,0,1,0,1
771060,0,0,0,1,0,1
772933,0,0,0,1,0,1
792119,0,0,0,1,0,1
831207,0,0,0,1,0,1
754906,0,0,0,1,0,1
748703,0,0,0,1,0,1
833222,0,0,0,1,0,1
797164,0,0,0,1,0,1
745674,0,0,0,1,0,1
674136,0,0,0,1,0,1
689854,0,0,0,1,0,1
723176,0,0,0,1,0,1
682790,0,0,0,1,0,1
716974,0,0,0,1,0,1
788510,0,0,0,1,0,1
792838,0,0,0,1,0,1
891352,0,0,0,1,0,1
775245,0,0,0,1,0,1
851110,0,0,0,1,0,1
783465,0,0,0,1,0,1
789666,0,0,0,1,0,1
677743,0,0,0,1,0,1
810724,0,0,0,1,0,1
780292,0,0,0,1,0,1
797164,0,0,0,1,0,1
760388,0,0,0,1,0,1
714522,0,0,0,1,0,1
800914,0,0,0,1,0,1
784761,0,0,0,1,0,1
812022,0,0,0,1,0,1
704569,0,0,0,1,0,1
772356,0,0,0,1,0,1
798320,0,0,0,1,0,1
731973,0,0,0,1,0,1
743657,0,0,0,1,0,1
756638,0,0,0,1,0,1
797164,0,0,0,1,0,1
776542,0,0,0,1,0,1
709617,0,0,0,1,0,1
728080,0,0,0,1,0,1
736877,0,0,0,1,0,1
774809,0,0,0,1,0,1
743657,0,0,0,1,0,1
689136,0,0,0,1,0,1
821255,0,0,0,1,0,1
828611,0,0,0,1,0,1
887168,0,0,0,1,0,1
758221,0,0,0,1,0,1
836831,0,0,0,1,0,1
740051,0,0,0,1,0,1
714378,0,0,0,1,0,1
802789,0,0,0,1,0,1
731253,0,0,0,1,0,1
764280,0,0,0,1,0,1
731973,0,0,0,1,0,1
791398,0,0,0,1,0,1
803944,0,0,0,1,0,1
730676,0,0,0,1,0,1
733848,0,0,0,1,0,1
812742,0,0,0,1,0,1
825004,0,0,0,1,0,1
783899,0,0,0,1,0,1
788510,0,0,0,1,0,1
798463,0,0,0,1,0,1
786351,0,0,0,1,0,1
784761,0,0,0,1,0,1
826302,0,0,0,1,0,1
817646,0,0,0,1,0,1
690290,0,0,0,1,0,1
803944,0,0,0,1,0,1
843610,0,0,0,1,0,1
843610,0,0,0,1,0,1
793415,0,0,0,1,0,1
770340,0,0,0,1,0,1
808414,0,0,0,1,0,1
800773,0,0,0,1,0,1
650625,0,0,0,1,0,1
787933,0,0,0,1,0,1
798463,0,0,0,1,0,1
804664,0,0,0,1,0,1
787648,0,0,0,1,0,1
797164,0,0,0,1,0,1
773512,0,0,0,1,0,1
810724,0,0,0,1,0,1
755483,0,0,0,1,0,1
766731,0,0,0,1,0,1
759952,0,0,0,1,0,1
780870,0,0,0,1,0,1
799618,0,0,0,1,0,1
772214,0,0,0,1,0,1
771495,0,0,0,1,0,1
730533,0,0,0,1,0,1
764858,0,0,0,1,0,1
804664,0,0,0,1,0,1
692885,0,0,0,1,0,1
782886,0,0,0,1,0,1
852406,0,0,0,1,0,1
837551,0,0,0,1,0,1
716396,0,0,0,1,0,1
755483,0,0,0,1,0,1
807117,0,0,0,1,0,1
743222,0,0,0,1,0,1
801493,0,0,0,1,0,1
805100,0,0,0,1,0,1
784761,0,0,0,1,0,1
759375,0,0,0,1,0,1
808850,0,0,0,1,0,1
657404,0,0,0,1,0,1
799040,0,0,0,1,0,1
820678,0,0,0,1,0,1
804664,0,0,0,1,0,1
728224,0,0,0,1,0,1
831347,0,0,0,1,0,1
692742,0,0,0,1,0,1
714522,0,0,0,1,0,1
765436,0,0,0,1,0,1
701397,0,0,0,1,0,1
742936,0,0,0,1,0,1
833659,0,0,0,1,0,1
761108,0,0,0,1,0,1
851110,0,0,0,1,0,1
740628,0,0,0,1,0,1
793415,0,0,0,1,0,1
784619,0,0,0,1,0,1
715099,0,0,0,1,0,1
750578,0,0,0,1,0,1
831207,0,0,0,1,0,1
812742,0,0,0,1,0,1
656250,0,0,0,1,0,1
675575,0,0,0,1,0,1
813178,0,0,0,1,0,1
792696,0,0,0,1,0,1
753750,0,0,0,1,0,1
700819,0,0,0,1,0,1
752311,0,0,0,1,0,1
735002,0,0,0,1,0,1
730676,0,0,0,1,0,1
804523,0,0,0,1,0,1
707021,0,0,0,1,0,1
798463,0,0,0,1,0,1
816927,0,0,0,1,0,1
689277,0,0,0,1,0,1
741782,0,0,0,1,0,1
856734,0,0,0,1,0,1
818223,0,0,0,1,0,1
793274,0,0,0,1,0,1
816348,0,0,0,1,0,1
748703,0,0,0,1,0,1
845627,0,0,0,1,0,1
808273,0,0,0,1,0,1
739472,0,0,0,1,0,1
849235,0,0,0,1,0,1
849377,0,0,0,1,0,1
728942,0,0,0,1,0,1
746686,0,0,0,1,0,1
784619,0,0,0,1,0,1
818943,0,0,0,1,0,1
847359,0,0,0,1,0,1
734566,0,0,0,1,0,1
840002,0,0,0,1,0,1
861640,0,0,0,1,0,1
797742,0,0,0,1,0,1
737597,0,0,0,1,0,1
831207,0,0,0,1,0,1
820678,0,0,0,1,0,1
710628,0,0,0,1,0,1
808992,0,0,0,1,0,1
793993,0,0,0,1,0,1
799475,0,0,0,1,0,1
825722,0,0,0,1,0,1
772933,0,0,0,1,0,1
788946,0,0,0,1,0,1
787214,0,0,0,1,0,1
775245,0,0,0,1,0,1
795869,0,0,0,1,0,1
806974,0,0,0,1,0,1
729519,0,0,0,1,0,1
763995,0,0,0,1,0,1
830051,0,0,0,1,0,1
811303,0,0,0,1,0,1
858032,0,0,0,1,0,1
773076,0,0,0,1,0,1
783465,0,0,0,1,0,1
770917,0,0,0,1,0,1
748125,0,0,0,1,0,1
802071,0,0,0,1,0,1
731253,0,0,0,1,0,1
731253,0,0,0,1,0,1
742502,0,0,0,1,0,1
833222,0,0,0,1,0,1
715099,0,0,0,1,0,1
799618,0,0,0,1,0,1
704569,0,0,0,1,0,1
791683,0,0,0,1,0,1
776106,0,0,0,1,0,1
713944,0,0,0,1,0,1
825004,0,0,0,1,0,1
775387,0,0,0,1,0,1
785196,0,0,0,1,0,1
783899,0,0,0,1,0,1
753032,0,0,0,1,0,1
776106,0,0,0,1,0,1
746109,0,0,0,1,0,1
740769,0,0,0,1,0,1
758513,0,0,0,1,0,1
688415,0,0,0,1,0,1
767310,0,0,0,1,0,1
751156,0,0,0,1,0,1
787791,0,0,0,1,0,1
806397,0,0,0,1,0,1
790245,0,0,0,1,0,1
757500,0,0,0,1,0,1
733704,0,0,0,1,0,1
876060,0,0,0,1,0,1
650482,0,0,0,1,0,1
767167,0,0,0,1,0,1
804523,0,0,0,1,0,1
741203,0,0,0,1,0,1
745532,0,0,0,1,0,1
707883,0,0,0,1,0,1
756780,0,0,0,1,0,1
809428,0,0,0,1,0,1
787933,0,0,0,1,0,1
762263,0,0,0,1,0,1
761108,0,0,0,1,0,1
795148,0,0,0,1,0,1
754185,0,0,0,1,0,1
728080,0,0,0,1,0,1
858609,0,0,0,1,0,1
723032,0,0,0,1,0,1
841157,0,0,0,1,0,1
669231,0,0,0,1,0,1
728942,0,0,0,1,0,1
801493,0,0,0,1,0,1
807694,0,0,0,1,0,1
687980,0,0,0,1,0,1
723896,0,0,0,1,0,1
725193,0,0,0,1,0,1
758513,0,0,0,1,0,1
741782,0,0,0,1,0,1
707163,0,0,0,1,0,1
694760,0,0,0,1,0,1
821832,0,0,0,1,0,1
741782,0,0,0,1,0,1
857891,0,0,0,1,0,1
754906,0,0,0,1,0,1
803367,0,0,0,1,0,1
787933,0,0,0,1,0,1
712069,0,0,0,1,0,1
844330,0,0,0,1,0,1
710193,0,0,0,1,0,1
833801,0,0,0,1,0,1
745674,0,0,0,1,0,1
816927,0,0,0,1,0,1
829472,0,0,0,1,0,1
849812,0,0,0,1,0,1
689713,0,0,0,1,0,1
667935,0,0,0,1,0,1
825722,0,0,0,1,0,1
807694,0,0,0,1,0,1
757358,0,0,0,1,0,1
788369,0,0,0,1,0,1
782744,0,0,0,1,0,1
763560,0,0,0,1,0,1
799475,0,0,0,1,0,1
741782,0,0,0,1,0,1
754185,0,0,0,1,0,1
725627,0,0,0,1,0,1
734426,0,0,0,1,0,1
746252,0,0,0,1,0,1
769762,0,0,0,1,0,1
683652,0,0,0,1,0,1
