annual_cost,services
108227,1,0,0,0,0,0
102972,1,0,0,0,0,0
13004602,1,1,1,1,1,1
11500879,1,1,1,1,1,1
12225183,1,1,1,1,1,1
8168808,1,0,1,1,1,1
12821350,1,1,1,1,1,1
9296292,1,0,1,1,1,1
8047421,1,0,1,1,1,1
9323462,1,0,1,1,1,1
8756407,0,0,1,1,1,1
9066540,1,0,1,1,1,1
8481488,0,0,1,1,1,1
798573,0,0,0,1,0,1
774903,0,0,0,1,0,1
714678,0,0,0,1,0,1
741394,0,0,0,1,0,1
765190,0,0,0,1,0,1
752061,0,0,0,1,0,1
720303,0,0,0,1,0,1
766940,0,0,0,1,0,1
896060,0,0,0,1,0,1
802909,0,0,0,1,0,1
804908,0,0,0,1,0,1
755812,0,0,0,1,0,1
760146,0,0,0,1,0,1
811577,0,0,0,1,0,1
669332,0,0,0,1,0,1
857507,0,0,0,1,0,1
725223,0,0,0,1,0,1
809703,0,0,0,1,0,1
745851,0,0,0,1,0,1
858800,0,0,0,1,0,1
851420,0,0,0,1,0,1
672959,0,0,0,1,0,1
782526,0,0,0,1,0,1
787445,0,0,0,1,0,1
744560,0,0,0,1,0,1
750522,0,0,0,1,0,1
859506,0,0,0,1,0,1
799035,0,0,0,1,0,1
863965,0,0,0,1,0,1
769983,0,0,0,1,0,1
836418,0,0,0,1,0,1
738350,0,0,0,1,0,1
728265,0,0,0,1,0,1
754980,0,0,0,1,0,1
748186,0,0,0,1,0,1
690422,0,0,0,1,0,1
637113,0,0,0,1,0,1
807826,0,0,0,1,0,1
827165,0,0,0,1,0,1
802449,0,0,0,1,0,1
868759,0,0,0,1,0,1
786738,0,0,0,1,0,1
787322,0,0,0,1,0,1
819664,0,0,0,1,0,1
659955,0,0,0,1,0,1
755103,0,0,0,1,0,1
805951,0,0,0,1,0,1
836542,0,0,0,1,0,1
754980,0,0,0,1,0,1
753229,0,0,0,1,0,1
875217,0,0,0,1,0,1
777820,0,0,0,1,0,1
835126,0,0,0,1,0,1
756979,0,0,0,1,0,1
860674,0,0,0,1,0,1
799158,0,0,0,1,0,1
640617,0,0,0,1,0,1
807243,0,0,0,1,0,1
812410,0,0,0,1,0,1
775609,0,0,0,1,0,1
753229,0,0,0,1,0,1
888680,0,0,0,1,0,1
737059,0,0,0,1,0,1
829623,0,0,0,1,0,1
827873,0,0,0,1,0,1
843336,0,0,0,1,0,1
835834,0,0,0,1,0,1
725223,0,0,0,1,0,1
760023,0,0,0,1,0,1
776069,0,0,0,1,0,1
817202,0,0,0,1,0,1
853296,0,0,0,1,0,1
779820,0,0,0,1,0,1
720888,0,0,0,1,0,1
773149,0,0,0,1,0,1
770567,0,0,0,1,0,1
792948,0,0,0,1,0,1
861382,0,0,0,1,0,1
842043,0,0,0,1,0,1
648118,0,0,0,1,0,1
801617,0,0,0,1,0,1
764233,0,0,0,1,0,1
842043,0,0,0,1,0,1
837003,0,0,0,1,0,1
786153,0,0,0,1,0,1
698506,0,0,0,1,0,1
804661,0,0,0,1,0,1
767276,0,0,0,1,0,1
814038,0,0,0,1,0,1
872634,0,0,0,1,0,1
830331,0,0,0,1,0,1
751353,0,0,0,1,0,1
781819,0,0,0,1,0,1
855171,0,0,0,1,0,1
745727,0,0,0,1,0,1
771859,0,0,0,1,0,1
845087,0,0,0,1,0,1
785321,0,0,0,1,0,1
786153,0,0,0,1,0,1
833834,0,0,0,1,0,1
764357,0,0,0,1,0,1
797159,0,0,0,1,0,1
796114,0,0,0,1,0,1
733766,0,0,0,1,0,1
669792,0,0,0,1,0,1
766233,0,0,0,1,0,1
795991,0,0,0,1,0,1
779820,0,0,0,1,0,1
842628,0,0,0,1,0,1
778775,0,0,0,1,0,1
771735,0,0,0,1,0,1
813452,0,0,0,1,0,1
838878,0,0,0,1,0,1
749602,0,0,0,1,0,1
756272,0,0,0,1,0,1
718305,0,0,0,1,0,1
888221,0,0,0,1,0,1
885637,0,0,0,1,0,1
766355,0,0,0,1,0,1
790028,0,0,0,1,0,1
783572,0,0,0,1,0,1
835374,0,0,0,1,0,1
856339,0,0,0,1,0,1
782526,0,0,0,1,0,1
893724,0,0,0,1,0,1
729557,0,0,0,1,0,1
699090,0,0,0,1,0,1
768108,0,0,0,1,0,1
839000,0,0,0,1,0,1
788613,0,0,0,1,0,1
794823,0,0,0,1,0,1
873217,0,0,0,1,0,1
706008,0,0,0,1,0,1
796574,0,0,0,1,0,1
745727,0,0,0,1,0,1
834666,0,0,0,1,0,1
823414,0,0,0,1,0,1
770106,0,0,0,1,0,1
856464,0,0,0,1,0,1
662414,0,0,0,1,0,1
861965,0,0,0,1,0,1
792487,0,0,0,1,0,1
784280,0,0,0,1,0,1
833374,0,0,0,1,0,1
795531,0,0,0,1,0,1
757563,0,0,0,1,0,1
628197,0,0,0,1,0,1
763190,0,0,0,1,0,1
810409,0,0,0,1,0,1
810993,0,0,0,1,0,1
833374,0,0,0,1,0,1
760481,0,0,0,1,0,1
751353,0,0,0,1,0,1
781235,0,0,0,1,0,1
805491,0,0,0,1,0,1
819079,0,0,0,1,0,1
850006,0,0,0,1,0,1
850130,0,0,0,1,0,1
735766,0,0,0,1,0,1
745143,0,0,0,1,0,1
727220,0,0,0,1,0,1
799158,0,0,0,1,0,1
810409,0,0,0,1,0,1
801740,0,0,0,1,0,1
792948,0,0,0,1,0,1
702841,0,0,0,1,0,1
789321,0,0,0,1,0,1
687379,0,0,0,1,0,1
777361,0,0,0,1,0,1
871342,0,0,0,1,0,1
709052,0,0,0,1,0,1
739976,0,0,0,1,0,1
806659,0,0,0,1,0,1
653745,0,0,0,1,0,1
814745,0,0,0,1,0,1
834082,0,0,0,1,0,1
807951,0,0,0,1,0,1
744436,0,0,0,1,0,1
781235,0,0,0,1,0,1
783572,0,0,0,1,0,1
734015,0,0,0,1,0,1
786986,0,0,0,1,0,1
651746,0,0,0,1,0,1
789321,0,0,0,1,0,1
664289,0,0,0,1,0,1
776778,0,0,0,1,0,1
794947,0,0,0,1,0,1
760023,0,0,0,1,0,1
