annual_cost,services
799216,0,0,0,1,0,1
759815,0,0,0,1,0,1
770735,0,0,0,1,0,1
806851,0,0,0,1,0,1
738094,0,0,0,1,0,1
860644,0,0,0,1,0,1
798644,0,0,0,1,0,1
842090,0,0,0,1,0,1
776195,0,0,0,1,0,1
771461,0,0,0,1,0,1
777646,0,0,0,1,0,1
748019,0,0,0,1,0,1
847702,0,0,0,1,0,1
794481,0,0,0,1,0,1
737941,0,0,0,1,0,1
815902,0,0,0,1,0,1
809294,0,0,0,1,0,1
751607,0,0,0,1,0,1
762259,0,0,0,1,0,1
835029,0,0,0,1,0,1
850145,0,0,0,1,0,1
802385,0,0,0,1,0,1
785700,0,0,0,1,0,1
795053,0,0,0,1,0,1
707893,0,0,0,1,0,1
813035,0,0,0,1,0,1
762259,0,0,0,1,0,1
797345,0,0,0,1,0,1
816052,0,0,0,1,0,1
771039,0,0,0,1,0,1
793758,0,0,0,1,0,1
827125,0,0,0,1,0,1
710909,0,0,0,1,0,1
799942,0,0,0,1,0,1
713048,0,0,0,1,0,1
884238,0,0,0,1,0,1
768865,0,0,0,1,0,1
859920,0,0,0,1,0,1
736223,0,0,0,1,0,1
641998,0,0,0,1,0,1
774628,0,0,0,1,0,1
729159,0,0,0,1,0,1
769017,0,0,0,1,0,1
764129,0,0,0,1,0,1
729884,0,0,0,1,0,1
736946,0,0,0,1,0,1
772758,0,0,0,1,0,1
734924,0,0,0,1,0,1
806127,0,0,0,1,0,1
796049,0,0,0,1,0,1
748591,0,0,0,1,0,1
898327,0,0,0,1,0,1
769017,0,0,0,1,0,1
810440,0,0,0,1,0,1
800515,0,0,0,1,0,1
840792,0,0,0,1,0,1
717667,0,0,0,1,0,1
819642,0,0,0,1,0,1
736795,0,0,0,1,0,1
815176,0,0,0,1,0,1
859920,0,0,0,1,0,1
824109,0,0,0,1,0,1
735497,0,0,0,1,0,1
803683,0,0,0,1,0,1
810289,0,0,0,1,0,1
820940,0,0,0,1,0,1
727441,0,0,0,1,0,1
745423,0,0,0,1,0,1
765849,0,0,0,1,0,1
767719,0,0,0,1,0,1
700831,0,0,0,1,0,1
759664,0,0,0,1,0,1
767567,0,0,0,1,0,1
804828,0,0,0,1,0,1
733053,0,0,0,1,0,1
749317,0,0,0,1,0,1
792610,0,0,0,1,0,1
801811,0,0,0,1,0,1
799942,0,0,0,1,0,1
715797,0,0,0,1,0,1
760388,0,0,0,1,0,1
806127,0,0,0,1,0,1
812886,0,0,0,1,0,1
785700,0,0,0,1,0,1
889548,0,0,0,1,0,1
757371,0,0,0,1,0,1
824833,0,0,0,1,0,1
718814,0,0,0,1,0,1
670480,0,0,0,1,0,1
880346,0,0,0,1,0,1
746568,0,0,0,1,0,1
829146,0,0,0,1,0,1
739238,0,0,0,1,0,1
882788,0,0,0,1,0,1
814756,0,0,0,1,0,1
861218,0,0,0,1,0,1
758366,0,0,0,1,0,1
780089,0,0,0,1,0,1
838500,0,0,0,1,0,1
815902,0,0,0,1,0,1
743705,0,0,0,1,0,1
806851,0,0,0,1,0,1
793183,0,0,0,1,0,1
782684,0,0,0,1,0,1
641273,0,0,0,1,0,1
805706,0,0,0,1,0,1
703275,0,0,0,1,0,1
742979,0,0,0,1,0,1
743553,0,0,0,1,0,1
810440,0,0,0,1,0,1
